Date,RIC,Currency,Daily Total Return,Price Close,Volume
2021-04-13,CHCO.OQ,USD,-2.015541525,80.7,29798
2021-04-13,HLX.N,USD,-2.092050209,4.68,382875
2021-04-13,IIPR.N,USD,-0.245931662,190.64,55667
2021-04-13,PAHC.OQ,USD,0.579710145,24.29,35849
2021-04-13,STBA.OQ,USD,-2.896386981,32.52,47747
2021-04-14,CHCO.OQ,USD,0.210656753,80.29,22608
2021-04-14,HLX.N,USD,6.196581197,4.97,487024
2021-04-14,IIPR.N,USD,-4.018044482,182.98,50305
2021-04-14,PAHC.OQ,USD,-0.164676822,24.25,29488
2021-04-14,STBA.OQ,USD,1.906519065,33.14,36106
2021-04-15,CHCO.OQ,USD,-0.548013451,79.85,23449
2021-04-15,HLX.N,USD,-2.414486922,4.85,451166
2021-04-15,IIPR.N,USD,0.306044376,183.54,45626
2021-04-15,PAHC.OQ,USD,1.855670103,24.7,27313
2021-04-15,STBA.OQ,USD,0.0,33.14,33067
2021-04-16,CHCO.OQ,USD,0.300563557,80.09,20693
2021-04-16,HLX.N,USD,-1.649484536,4.77,230924
2021-04-16,IIPR.N,USD,0.762776506,184.94,44827
2021-04-16,PAHC.OQ,USD,-1.093117409,24.43,31374
2021-04-16,STBA.OQ,USD,0.12070006,33.18,39810
2021-04-19,CHCO.OQ,USD,-0.636783618,79.58,23222
2021-04-19,HLX.N,USD,-0.419287212,4.75,319177
2021-04-19,IIPR.N,USD,-2.238563859,180.8,60353
2021-04-19,PAHC.OQ,USD,2.455996725,25.03,73888
2021-04-19,STBA.OQ,USD,-1.084990958,32.82,54962
2021-04-20,CHCO.OQ,USD,-2.802211611,77.35,32438
2021-04-20,HLX.N,USD,-8.210526316,4.36,435147
2021-04-20,IIPR.N,USD,-2.063053097,177.07,57942
2021-04-20,PAHC.OQ,USD,-0.719137036,24.85,48792
2021-04-20,STBA.OQ,USD,-3.80865326,31.57,65078
2021-04-21,CHCO.OQ,USD,1.771170006,78.72,22809
2021-04-21,HLX.N,USD,2.981651376,4.49,399876
2021-04-21,IIPR.N,USD,1.615180437,179.93,50917
2021-04-21,PAHC.OQ,USD,2.052313883,25.36,32239
2021-04-21,STBA.OQ,USD,2.502375673,32.36,65983
2021-04-22,CHCO.OQ,USD,-1.727642276,77.36,26876
2021-04-22,HLX.N,USD,-2.227171492,4.39,307135
2021-04-22,IIPR.N,USD,-1.07263936,178.0,53316
2021-04-22,PAHC.OQ,USD,-1.53785489,24.97,45225
2021-04-22,STBA.OQ,USD,-2.008652658,31.71,58541
2021-04-23,CHCO.OQ,USD,1.783867632,78.74,35858
2021-04-23,HLX.N,USD,1.822323462,4.47,357115
2021-04-23,IIPR.N,USD,2.224719101,181.96,31293
2021-04-23,PAHC.OQ,USD,-1.521826191,24.59,42125
2021-04-23,STBA.OQ,USD,5.171870073,33.35,92081
2021-04-26,CHCO.OQ,USD,-0.088900178,78.67,29766
2021-04-26,HLX.N,USD,1.118568233,4.52,286471
2021-04-26,IIPR.N,USD,-0.09892284,181.78,61517
2021-04-26,PAHC.OQ,USD,-0.854005693,24.38,47618
2021-04-26,STBA.OQ,USD,-1.379310345,32.89,56474
2021-04-27,CHCO.OQ,USD,-0.101690606,78.59,31683
2021-04-27,HLX.N,USD,-7.300884956,4.19,549630
2021-04-27,IIPR.N,USD,0.880184839,183.38,27465
2021-04-27,PAHC.OQ,USD,-0.410172272,24.28,55265
2021-04-27,STBA.OQ,USD,0.030404378,32.9,71035
2021-04-28,CHCO.OQ,USD,-0.699834585,78.04,24373
2021-04-28,HLX.N,USD,5.727923628,4.43,507171
2021-04-28,IIPR.N,USD,0.779801505,184.81,30720
2021-04-28,PAHC.OQ,USD,0.041186161,24.29,51892
2021-04-28,STBA.OQ,USD,-0.303951368,32.8,37168
2021-04-29,CHCO.OQ,USD,0.48692978,78.42,22538
2021-04-29,HLX.N,USD,0.225733634,4.44,549390
2021-04-29,IIPR.N,USD,-0.984795195,182.99,36527
2021-04-29,PAHC.OQ,USD,0.617538082,24.44,39343
2021-04-29,STBA.OQ,USD,0.853658537,33.08,52352
2021-04-30,CHCO.OQ,USD,-1.3006886,77.4,53601
2021-04-30,HLX.N,USD,-3.378378378,4.29,656414
2021-04-30,IIPR.N,USD,0.076506913,183.13,73728
2021-04-30,PAHC.OQ,USD,0.327332242,24.52,77752
2021-04-30,STBA.OQ,USD,-0.392986699,32.95,116329
2021-05-03,CHCO.OQ,USD,1.860465116,78.84,28692
2021-05-03,HLX.N,USD,3.496503497,4.44,315062
2021-05-03,IIPR.N,USD,-2.424507181,178.69,43501
2021-05-03,PAHC.OQ,USD,7.422512235,26.34,53834
2021-05-03,STBA.OQ,USD,1.790591806,33.54,42962
2021-05-04,CHCO.OQ,USD,0.67224759,79.37,26022
2021-05-04,HLX.N,USD,1.126126126,4.49,317969
2021-05-04,IIPR.N,USD,-2.126587946,174.89,54518
2021-05-04,PAHC.OQ,USD,-1.025056948,26.07,26714
2021-05-04,STBA.OQ,USD,0.954084675,33.86,62384
2021-05-05,CHCO.OQ,USD,-0.516567973,78.96,27107
2021-05-05,HLX.N,USD,6.013363029,4.76,472863
2021-05-05,IIPR.N,USD,-1.040654125,173.07,29940
2021-05-05,PAHC.OQ,USD,-2.608362102,25.39,30540
2021-05-05,STBA.OQ,USD,-0.443000591,33.43,45069
2021-05-06,CHCO.OQ,USD,1.633738602,80.25,32511
2021-05-06,HLX.N,USD,2.31092437,4.87,431661
2021-05-06,IIPR.N,USD,4.177500433,180.3,63373
2021-05-06,PAHC.OQ,USD,1.69358015,25.82,48279
2021-05-06,STBA.OQ,USD,1.70505534,34.0,62387
2021-05-07,CHCO.OQ,USD,-0.087227414,80.18,26422
2021-05-07,HLX.N,USD,4.31211499,5.08,432812
2021-05-07,IIPR.N,USD,2.457016084,184.73,34912
2021-05-07,PAHC.OQ,USD,6.312935709,27.45,68299
2021-05-07,STBA.OQ,USD,0.117647059,34.04,62555
2021-05-10,CHCO.OQ,USD,-1.085058618,79.31,29998
2021-05-10,HLX.N,USD,-4.527559055,4.85,489961
2021-05-10,IIPR.N,USD,-5.126400693,175.26,56606
2021-05-10,PAHC.OQ,USD,-1.930783242,26.92,86630
2021-05-10,STBA.OQ,USD,-2.467685076,33.2,173120
2021-05-11,CHCO.OQ,USD,-1.07174379,78.46,20876
2021-05-11,HLX.N,USD,2.06185567,4.95,441034
2021-05-11,IIPR.N,USD,-2.944197193,170.1,68630
2021-05-11,PAHC.OQ,USD,-2.005943536,26.38,32914
2021-05-11,STBA.OQ,USD,-1.475903614,32.71,38252
2021-05-12,CHCO.OQ,USD,-2.192199847,76.74,22800
2021-05-12,HLX.N,USD,-3.232323232,4.79,473651
2021-05-12,IIPR.N,USD,-2.134038801,166.47,48851
2021-05-12,PAHC.OQ,USD,-1.288855193,26.04,64658
2021-05-12,STBA.OQ,USD,-1.650871293,32.17,55925
2021-05-13,CHCO.OQ,USD,4.300234558,80.04,36050
2021-05-13,HLX.N,USD,3.75782881,4.97,572478
2021-05-13,IIPR.N,USD,0.246290623,166.88,59481
2021-05-13,PAHC.OQ,USD,3.725038402,27.01,56946
2021-05-13,STBA.OQ,USD,4.600559528,33.65,89257
2021-05-14,CHCO.OQ,USD,0.374812594,80.34,20663
2021-05-14,HLX.N,USD,3.219315895,5.13,368963
2021-05-14,IIPR.N,USD,5.111457335,175.41,36549
2021-05-14,PAHC.OQ,USD,1.888189559,27.52,46348
2021-05-14,STBA.OQ,USD,0.772659733,33.91,49738
2021-05-17,CHCO.OQ,USD,0.174259398,80.48,16447
2021-05-17,HLX.N,USD,3.118908382,5.29,325790
2021-05-17,IIPR.N,USD,-1.516447181,172.75,47767
2021-05-17,PAHC.OQ,USD,1.998546512,28.07,48826
2021-05-17,STBA.OQ,USD,0.648776172,34.13,75696
2021-05-18,CHCO.OQ,USD,-2.211729622,78.7,16493
2021-05-18,HLX.N,USD,-3.59168242,5.1,305807
2021-05-18,IIPR.N,USD,-1.615050651,169.96,39514
2021-05-18,PAHC.OQ,USD,-0.356252227,27.97,34138
2021-05-18,STBA.OQ,USD,-1.640785233,33.57,58917
2021-05-19,CHCO.OQ,USD,0.597204574,79.17,28844
2021-05-19,HLX.N,USD,-1.764705882,5.01,407483
2021-05-19,IIPR.N,USD,-0.417745352,169.25,47692
2021-05-19,PAHC.OQ,USD,1.001072578,28.25,44449
2021-05-19,STBA.OQ,USD,0.029788502,33.58,68290
2021-05-20,CHCO.OQ,USD,0.555766073,79.61,25232
2021-05-20,HLX.N,USD,-1.596806387,4.93,344715
2021-05-20,IIPR.N,USD,3.261447563,174.77,51396
2021-05-20,PAHC.OQ,USD,1.876106195,28.78,35043
2021-05-20,STBA.OQ,USD,0.238237046,33.66,69836
2021-05-21,CHCO.OQ,USD,1.10538877,80.49,52186
2021-05-21,HLX.N,USD,2.839756592,5.07,225458
2021-05-21,IIPR.N,USD,-1.007037821,173.01,29064
2021-05-21,PAHC.OQ,USD,0.138985407,28.82,388999
2021-05-21,STBA.OQ,USD,2.346999406,34.45,55337
2021-05-24,CHCO.OQ,USD,-1.503292334,79.28,26677
2021-05-24,HLX.N,USD,0.197238659,5.08,215168
2021-05-24,IIPR.N,USD,2.537425582,177.4,32474
2021-05-24,PAHC.OQ,USD,-2.012491325,28.24,41030
2021-05-24,STBA.OQ,USD,-0.870827286,34.15,55695
2021-05-25,CHCO.OQ,USD,-3.254288597,76.7,27265
2021-05-25,HLX.N,USD,-5.31496063,4.81,317731
2021-05-25,IIPR.N,USD,0.896279594,178.99,35828
2021-05-25,PAHC.OQ,USD,-2.372521246,27.57,42825
2021-05-25,STBA.OQ,USD,-3.426061493,32.98,56031
2021-05-26,CHCO.OQ,USD,2.099087353,78.31,31428
2021-05-26,HLX.N,USD,3.326403326,4.97,230777
2021-05-26,IIPR.N,USD,2.257109336,183.03,51421
2021-05-26,PAHC.OQ,USD,0.072542619,27.59,30161
2021-05-26,STBA.OQ,USD,1.788963008,33.57,46768
2021-05-27,CHCO.OQ,USD,1.711148002,79.65,41734
2021-05-27,HLX.N,USD,4.6277666,5.2,472917
2021-05-27,IIPR.N,USD,-0.830464951,181.51,129225
2021-05-27,PAHC.OQ,USD,0.833635375,27.82,65084
2021-05-27,STBA.OQ,USD,1.45963658,34.06,61375
2021-05-28,CHCO.OQ,USD,0.715630885,80.22,34927
2021-05-28,HLX.N,USD,0.576923077,5.23,719264
2021-05-28,IIPR.N,USD,-0.705195306,180.23,30427
2021-05-28,PAHC.OQ,USD,1.329978433,28.19,33932
2021-05-28,STBA.OQ,USD,-0.381679389,33.93,41189
2021-06-01,CHCO.OQ,USD,0.548491648,80.66,44027
2021-06-01,HLX.N,USD,5.162523901,5.5,687823
2021-06-01,IIPR.N,USD,2.05848083,183.94,68337
2021-06-01,PAHC.OQ,USD,0.248315005,28.14,46244
2021-06-01,STBA.OQ,USD,0.17683466,33.99,108665
2021-06-02,CHCO.OQ,USD,-0.756260848,80.05,23252
2021-06-02,HLX.N,USD,10.0,6.05,626386
2021-06-02,IIPR.N,USD,0.500163097,184.86,40348
2021-06-02,PAHC.OQ,USD,1.421464108,28.54,50148
2021-06-02,STBA.OQ,USD,-0.617828773,33.78,50712
2021-06-03,CHCO.OQ,USD,0.299812617,80.29,18607
2021-06-03,HLX.N,USD,1.818181818,6.16,541970
2021-06-03,IIPR.N,USD,-2.504598074,180.23,45900
2021-06-03,PAHC.OQ,USD,1.436580238,28.95,38083
2021-06-03,STBA.OQ,USD,0.325636471,33.89,55976
2021-06-04,CHCO.OQ,USD,-0.822020177,79.63,26154
2021-06-04,HLX.N,USD,4.87012987,6.46,606592
2021-06-04,IIPR.N,USD,0.577040448,181.27,25086
2021-06-04,PAHC.OQ,USD,0.552677029,29.11,31691
2021-06-04,STBA.OQ,USD,0.029507229,33.9,51148
2021-06-07,CHCO.OQ,USD,0.966972247,80.4,24612
2021-06-07,HLX.N,USD,-4.179566563,6.19,460409
2021-06-07,IIPR.N,USD,4.176090914,188.84,32905
2021-06-07,PAHC.OQ,USD,0.480934387,29.25,27529
2021-06-07,STBA.OQ,USD,0.796460177,34.17,58795
2021-06-08,CHCO.OQ,USD,-0.161691542,80.27,22285
2021-06-08,HLX.N,USD,1.777059774,6.3,293407
2021-06-08,IIPR.N,USD,0.021181953,188.88,38216
2021-06-08,PAHC.OQ,USD,0.512820513,29.4,35837
2021-06-08,STBA.OQ,USD,0.087796313,34.2,72902
2021-06-09,CHCO.OQ,USD,-1.457580665,79.1,42082
2021-06-09,HLX.N,USD,-3.492063492,6.08,390510
2021-06-09,IIPR.N,USD,0.052943668,188.98,45894
2021-06-09,PAHC.OQ,USD,-0.714285714,29.19,39397
2021-06-09,STBA.OQ,USD,-1.695906433,33.62,75117
2021-06-10,CHCO.OQ,USD,-1.087231353,78.24,37337
2021-06-10,HLX.N,USD,-0.986842105,6.02,425767
2021-06-10,IIPR.N,USD,1.206476876,191.26,46881
2021-06-10,PAHC.OQ,USD,2.432339842,29.9,46043
2021-06-10,STBA.OQ,USD,-1.397977394,33.15,52578
2021-06-11,CHCO.OQ,USD,-0.421779141,77.91,36297
2021-06-11,HLX.N,USD,0.332225914,6.04,389996
2021-06-11,IIPR.N,USD,0.245738785,191.73,34905
2021-06-11,PAHC.OQ,USD,0.0,29.9,25870
2021-06-11,STBA.OQ,USD,0.7239819,33.39,52908
2021-06-14,CHCO.OQ,USD,-0.64176614,77.41,33581
2021-06-14,HLX.N,USD,-0.331125828,6.02,364137
2021-06-14,IIPR.N,USD,0.005215668,191.74,58376
2021-06-14,PAHC.OQ,USD,-1.739130435,29.38,35852
2021-06-14,STBA.OQ,USD,-0.688828991,33.16,74633
2021-06-15,CHCO.OQ,USD,1.188476941,78.33,35789
2021-06-15,HLX.N,USD,3.65448505,6.24,623750
2021-06-15,IIPR.N,USD,-1.298633566,189.25,48623
2021-06-15,PAHC.OQ,USD,2.382573179,30.08,36952
2021-06-15,STBA.OQ,USD,1.447527141,33.64,64302
2021-06-16,CHCO.OQ,USD,0.638325035,78.83,46610
2021-06-16,HLX.N,USD,0.16025641,6.25,463203
2021-06-16,IIPR.N,USD,0.269484808,189.76,61614
2021-06-16,PAHC.OQ,USD,-1.130319149,29.74,44898
2021-06-16,STBA.OQ,USD,1.337693222,34.09,94304
2021-06-17,CHCO.OQ,USD,-2.524419637,76.84,68667
2021-06-17,HLX.N,USD,-5.12,5.93,616580
2021-06-17,IIPR.N,USD,0.005269815,189.77,73202
2021-06-17,PAHC.OQ,USD,-0.672494956,29.54,36755
2021-06-17,STBA.OQ,USD,-4.869463186,32.43,141407
2021-06-18,CHCO.OQ,USD,-3.123373243,74.44,147517
2021-06-18,HLX.N,USD,-0.505902192,5.9,2093968
2021-06-18,IIPR.N,USD,-2.845549876,184.37,177903
2021-06-18,PAHC.OQ,USD,-0.541638456,29.38,336080
2021-06-18,STBA.OQ,USD,-4.841196423,30.86,247795
2021-06-21,CHCO.OQ,USD,3.143471252,76.78,51794
2021-06-21,HLX.N,USD,3.728813559,6.12,610830
2021-06-21,IIPR.N,USD,2.299723382,188.61,52425
2021-06-21,PAHC.OQ,USD,-0.987066031,29.09,51031
2021-06-21,STBA.OQ,USD,4.406999352,32.22,92418
2021-06-22,CHCO.OQ,USD,-0.07814535,76.72,36913
2021-06-22,HLX.N,USD,2.287581699,6.26,336226
2021-06-22,IIPR.N,USD,0.307512857,189.19,50916
2021-06-22,PAHC.OQ,USD,-1.753179787,28.58,32887
2021-06-22,STBA.OQ,USD,-1.179391682,31.84,86537
2021-06-23,CHCO.OQ,USD,0.234619395,76.9,61588
2021-06-23,HLX.N,USD,1.597444089,6.36,617514
2021-06-23,IIPR.N,USD,0.417569639,189.98,36084
2021-06-23,PAHC.OQ,USD,0.419874038,28.7,29947
2021-06-23,STBA.OQ,USD,-0.565326633,31.66,120791
2021-06-24,CHCO.OQ,USD,1.794538362,78.28,29451
2021-06-24,HLX.N,USD,2.51572327,6.52,469585
2021-06-24,IIPR.N,USD,1.589641015,193.0,46609
2021-06-24,PAHC.OQ,USD,1.463414634,29.12,23653
2021-06-24,STBA.OQ,USD,2.242577385,32.37,36900
2021-06-25,CHCO.OQ,USD,-1.188042923,77.35,239187
2021-06-25,HLX.N,USD,-6.441717791,6.1,1945576
2021-06-25,IIPR.N,USD,1.160621762,195.24,168984
2021-06-25,PAHC.OQ,USD,-2.300824176,28.45,239100
2021-06-25,STBA.OQ,USD,0.339820822,32.48,195981
2021-06-28,CHCO.OQ,USD,-2.223658694,75.63,38232
2021-06-28,HLX.N,USD,-5.081967213,5.79,536366
2021-06-28,IIPR.N,USD,0.235607457,195.7,50751
2021-06-28,PAHC.OQ,USD,1.687170475,28.93,59134
2021-06-28,STBA.OQ,USD,-3.386699507,31.38,72503
2021-06-29,CHCO.OQ,USD,-0.35700119,75.36,25409
2021-06-29,HLX.N,USD,-1.727115717,5.69,422757
2021-06-29,IIPR.N,USD,-0.158405723,193.99,25883
2021-06-29,PAHC.OQ,USD,-0.276529554,28.85,21038
2021-06-29,STBA.OQ,USD,-0.414276609,31.25,42633
2021-06-30,CHCO.OQ,USD,-0.159235669,75.24,42039
2021-06-30,HLX.N,USD,0.351493849,5.71,1365430
2021-06-30,IIPR.N,USD,-1.531006753,191.02,82083
2021-06-30,PAHC.OQ,USD,0.103986135,28.88,36090
2021-06-30,STBA.OQ,USD,0.16,31.3,57066
2021-07-01,CHCO.OQ,USD,1.143009038,76.1,31421
2021-07-01,HLX.N,USD,2.626970228,5.86,328699
2021-07-01,IIPR.N,USD,1.345408858,193.59,49067
2021-07-01,PAHC.OQ,USD,3.912742382,30.01,82156
2021-07-01,STBA.OQ,USD,0.415335463,31.43,60913
2021-07-02,CHCO.OQ,USD,-1.35348226,75.07,33913
2021-07-02,HLX.N,USD,-3.242320819,5.67,214755
2021-07-02,IIPR.N,USD,2.872049176,199.15,59378
2021-07-02,PAHC.OQ,USD,-1.566144618,29.54,33805
2021-07-02,STBA.OQ,USD,-1.781737194,30.87,36471
2021-07-06,CHCO.OQ,USD,-2.091381377,73.5,43016
2021-07-06,HLX.N,USD,-4.585537919,5.41,563932
2021-07-06,IIPR.N,USD,1.516444891,202.17,71733
2021-07-06,PAHC.OQ,USD,-2.572782668,28.78,42976
2021-07-06,STBA.OQ,USD,-2.656300615,30.05,57295
2021-07-07,CHCO.OQ,USD,0.054421769,73.54,30387
2021-07-07,HLX.N,USD,-3.512014787,5.22,364220
2021-07-07,IIPR.N,USD,-1.073354108,200.0,97873
2021-07-07,PAHC.OQ,USD,-6.984016678,26.77,75952
2021-07-07,STBA.OQ,USD,0.06655574,30.07,79918
2021-07-08,CHCO.OQ,USD,-0.897470764,72.88,43643
2021-07-08,HLX.N,USD,-1.149425287,5.16,447329
2021-07-08,IIPR.N,USD,-1.49,197.02,61664
2021-07-08,PAHC.OQ,USD,-4.632050803,25.53,61596
2021-07-08,STBA.OQ,USD,-2.06185567,29.45,93200
2021-07-09,CHCO.OQ,USD,3.059824369,75.11,39238
2021-07-09,HLX.N,USD,1.162790698,5.22,543227
2021-07-09,IIPR.N,USD,3.532636281,203.98,43567
2021-07-09,PAHC.OQ,USD,0.822561692,25.74,54357
2021-07-09,STBA.OQ,USD,3.667232598,30.53,95775
2021-07-12,CHCO.OQ,USD,0.226334709,75.28,48773
2021-07-12,HLX.N,USD,0.0,5.22,286735
2021-07-12,IIPR.N,USD,1.872732621,207.8,38934
2021-07-12,PAHC.OQ,USD,5.439005439,27.14,65913
2021-07-12,STBA.OQ,USD,0.949885359,30.82,91047
2021-07-13,CHCO.OQ,USD,-2.019128587,73.76,38252
2021-07-13,HLX.N,USD,-2.681992337,5.08,287380
2021-07-13,IIPR.N,USD,0.187680462,208.19,65592
2021-07-13,PAHC.OQ,USD,-5.379513633,25.68,44246
2021-07-13,STBA.OQ,USD,-1.75210902,30.28,65919
2021-07-14,CHCO.OQ,USD,0.176247289,73.31,33275
2021-07-14,HLX.N,USD,-4.724409449,4.84,430072
2021-07-14,IIPR.N,USD,-2.838753062,202.28,72163
2021-07-14,PAHC.OQ,USD,-2.570093458,25.02,45398
2021-07-14,STBA.OQ,USD,0.0,30.28,49240
2021-07-15,CHCO.OQ,USD,2.018824171,74.79,35615
2021-07-15,HLX.N,USD,-3.512396694,4.67,605175
2021-07-15,IIPR.N,USD,0.815701009,203.93,53782
2021-07-15,PAHC.OQ,USD,-0.159872102,24.98,42246
2021-07-15,STBA.OQ,USD,0.891677675,30.55,57293
2021-07-16,CHCO.OQ,USD,-0.949324776,74.08,31454
2021-07-16,HLX.N,USD,-4.710920771,4.45,738475
2021-07-16,IIPR.N,USD,2.505761781,209.04,77957
2021-07-16,PAHC.OQ,USD,-0.360288231,24.89,37431
2021-07-16,STBA.OQ,USD,-2.225859247,29.87,51022
2021-07-19,CHCO.OQ,USD,-2.119330454,72.51,42423
2021-07-19,HLX.N,USD,-6.292134831,4.17,820083
2021-07-19,IIPR.N,USD,-3.12858783,202.5,83099
2021-07-19,PAHC.OQ,USD,-0.401767778,24.79,44946
2021-07-19,STBA.OQ,USD,-3.213927017,28.91,86754
2021-07-20,CHCO.OQ,USD,1.117087298,73.32,53461
2021-07-20,HLX.N,USD,3.117505995,4.3,786447
2021-07-20,IIPR.N,USD,2.711111111,207.99,80140
2021-07-20,PAHC.OQ,USD,1.210165389,25.09,59047
2021-07-20,STBA.OQ,USD,2.317537184,29.58,74387
2021-07-21,CHCO.OQ,USD,0.586470267,73.75,33409
2021-07-21,HLX.N,USD,8.139534884,4.65,647466
2021-07-21,IIPR.N,USD,2.745324294,213.7,64760
2021-07-21,PAHC.OQ,USD,0.438421682,25.2,35228
2021-07-21,STBA.OQ,USD,1.656524679,30.07,55685
2021-07-22,CHCO.OQ,USD,-1.545762712,72.61,26353
2021-07-22,HLX.N,USD,-2.365591398,4.54,497427
2021-07-22,IIPR.N,USD,-1.221338325,211.09,35875
2021-07-22,PAHC.OQ,USD,-2.023809524,24.69,39874
2021-07-22,STBA.OQ,USD,-4.589291653,28.69,67313
2021-07-23,CHCO.OQ,USD,1.30835973,73.56,35225
2021-07-23,HLX.N,USD,-2.863436123,4.41,290496
2021-07-23,IIPR.N,USD,0.596901795,212.35,47319
2021-07-23,PAHC.OQ,USD,-1.53908465,24.31,35621
2021-07-23,STBA.OQ,USD,1.986754967,29.26,57958
2021-07-26,CHCO.OQ,USD,1.563349647,74.71,36185
2021-07-26,HLX.N,USD,4.535147392,4.61,594717
2021-07-26,IIPR.N,USD,0.117730162,212.6,45191
2021-07-26,PAHC.OQ,USD,1.892225422,24.77,40316
2021-07-26,STBA.OQ,USD,1.264524949,29.63,44819
2021-07-27,CHCO.OQ,USD,0.26770178,74.91,28281
2021-07-27,HLX.N,USD,-9.978308026,4.15,942520
2021-07-27,IIPR.N,USD,-0.818438382,210.86,37674
2021-07-27,PAHC.OQ,USD,-2.745256358,24.09,54880
2021-07-27,STBA.OQ,USD,-0.134998313,29.59,35861
2021-07-28,CHCO.OQ,USD,0.560672807,75.33,30048
2021-07-28,HLX.N,USD,-0.963855422,4.11,786981
2021-07-28,IIPR.N,USD,1.413259983,213.84,47571
2021-07-28,PAHC.OQ,USD,1.494396015,24.45,52601
2021-07-28,STBA.OQ,USD,0.642108821,29.78,40687
2021-07-29,CHCO.OQ,USD,0.90269481,76.01,27949
2021-07-29,HLX.N,USD,4.379562044,4.29,597192
2021-07-29,IIPR.N,USD,0.252525253,214.38,23342
2021-07-29,PAHC.OQ,USD,-1.513292434,24.08,34588
2021-07-29,STBA.OQ,USD,0.0,29.78,36401
2021-07-30,CHCO.OQ,USD,-0.460465728,75.66,38634
2021-07-30,HLX.N,USD,-3.263403263,4.15,468521
2021-07-30,IIPR.N,USD,0.284541468,214.99,74220
2021-07-30,PAHC.OQ,USD,-1.702657807,23.67,44895
2021-07-30,STBA.OQ,USD,-1.108126259,29.45,57145
2021-08-02,CHCO.OQ,USD,-0.819455459,75.04,36061
2021-08-02,HLX.N,USD,-1.445783133,4.09,578919
2021-08-02,IIPR.N,USD,-0.423275501,214.08,36759
2021-08-02,PAHC.OQ,USD,2.78833967,24.33,39323
2021-08-02,STBA.OQ,USD,-0.916808149,29.18,73582
2021-08-03,CHCO.OQ,USD,1.599147122,76.24,42582
2021-08-03,HLX.N,USD,3.178484108,4.22,558637
2021-08-03,IIPR.N,USD,-0.252242152,213.54,46909
2021-08-03,PAHC.OQ,USD,0.945334977,24.56,59257
2021-08-03,STBA.OQ,USD,2.056202879,29.78,76954
2021-08-04,CHCO.OQ,USD,-0.970619098,75.5,25458
2021-08-04,HLX.N,USD,-4.976303318,4.01,720042
2021-08-04,IIPR.N,USD,0.163903718,213.89,28833
2021-08-04,PAHC.OQ,USD,-3.501628664,23.7,45199
2021-08-04,STBA.OQ,USD,-2.518468771,28.75,60951
2021-08-05,CHCO.OQ,USD,1.483443709,76.62,19424
2021-08-05,HLX.N,USD,1.246882793,4.06,408084
2021-08-05,IIPR.N,USD,1.425966618,216.94,78282
2021-08-05,PAHC.OQ,USD,0.084388186,23.72,43397
2021-08-05,STBA.OQ,USD,2.052173913,29.34,63637
2021-08-06,CHCO.OQ,USD,2.244844688,78.34,25709
2021-08-06,HLX.N,USD,0.492610837,4.08,245377
2021-08-06,IIPR.N,USD,5.305614456,228.45,77932
2021-08-06,PAHC.OQ,USD,1.096121417,23.98,38785
2021-08-06,STBA.OQ,USD,2.419904567,30.05,54870
2021-08-09,CHCO.OQ,USD,-0.255297421,78.14,21294
2021-08-09,HLX.N,USD,-2.205882353,3.99,197811
2021-08-09,IIPR.N,USD,-0.258262202,227.86,41271
2021-08-09,PAHC.OQ,USD,0.041701418,23.99,91445
2021-08-09,STBA.OQ,USD,-0.998336106,29.75,35962
2021-08-10,CHCO.OQ,USD,0.755055029,78.73,18440
2021-08-10,HLX.N,USD,3.007518797,4.11,290802
2021-08-10,IIPR.N,USD,0.057052576,227.99,28863
2021-08-10,PAHC.OQ,USD,-1.750729471,23.57,35890
2021-08-10,STBA.OQ,USD,1.680672269,30.25,73958
2021-08-11,CHCO.OQ,USD,1.600406452,79.99,19911
2021-08-11,HLX.N,USD,0.486618005,4.13,292797
2021-08-11,IIPR.N,USD,0.688626694,229.56,32200
2021-08-11,PAHC.OQ,USD,2.672889266,24.2,38770
2021-08-11,STBA.OQ,USD,1.884297521,30.82,47595
2021-08-12,CHCO.OQ,USD,-0.437554694,79.64,26360
2021-08-12,HLX.N,USD,-3.87409201,3.97,245193
2021-08-12,IIPR.N,USD,1.184875414,232.28,46309
2021-08-12,PAHC.OQ,USD,0.867768595,24.41,31119
2021-08-12,STBA.OQ,USD,-0.746268657,30.59,40205
2021-08-13,CHCO.OQ,USD,-0.615268709,79.15,17945
2021-08-13,HLX.N,USD,-2.518891688,3.87,207122
2021-08-13,IIPR.N,USD,0.439125194,233.3,37736
2021-08-13,PAHC.OQ,USD,1.392871774,24.75,51990
2021-08-13,STBA.OQ,USD,-0.294213795,30.5,22066
2021-08-16,CHCO.OQ,USD,0.290587492,79.38,19731
2021-08-16,HLX.N,USD,-4.392764858,3.7,384434
2021-08-16,IIPR.N,USD,-1.50878697,229.78,49182
2021-08-16,PAHC.OQ,USD,1.939393939,25.23,41460
2021-08-16,STBA.OQ,USD,-0.918032787,30.22,34223
2021-08-17,CHCO.OQ,USD,-0.491307634,78.99,20459
2021-08-17,HLX.N,USD,-1.891891892,3.63,259021
2021-08-17,IIPR.N,USD,-0.583166507,228.44,38901
2021-08-17,PAHC.OQ,USD,-0.515259612,25.1,39098
2021-08-17,STBA.OQ,USD,-0.463269358,30.08,27311
2021-08-18,CHCO.OQ,USD,-1.329282188,77.94,19579
2021-08-18,HLX.N,USD,-4.132231405,3.48,450308
