Date,RIC,Currency,Daily Total Return,Price Close,Volume
2026-02-13,VCTR.OQ,USD,-1.03283898305085,74.74,100761
2026-02-13,VCYT.OQ,USD,1.7638691322902,35.77,305613
2026-02-13,VECO.OQ,USD,4.44375388440025,33.61,264110
2026-02-13,VEEV.N,USD,1.23262980405838,174.11,459460
2026-02-13,VERA.OQ,USD,-0.047348484848492,42.22,328154
2026-02-13,VERX.OQ,USD,3.07194826192402,12.75,1174353
2026-02-13,VFC.N,USD,0.594648166501492,20.3,1436247
2026-02-13,VIAV.OQ,USD,-0.792452830188682,26.29,1342272
2026-02-13,VICI.N,USD,0.825877494838272,29.3,2942108
2026-02-13,VICR.OQ,USD,-5.07030251384746,155.96,146893
2026-02-13,VIK.N,USD,0.093147039254815,75.22,448765
2026-02-13,VIRT.N,USD,1.9952114924182,38.34,242961
2026-02-13,VISN.OQ,USD,2.4546424759872,19.2,661379
2026-02-13,VITL.OQ,USD,2.52616383976903,28.41,379965
2026-02-13,VKTX.OQ,USD,-4.88684814693342,29.0,823371
2026-02-13,VLO.N,USD,1.65557869077243,200.17,550173
2026-02-13,VLTO.N,USD,0.608828006088282,92.54,627699
2026-02-13,VLY.OQ,USD,1.42857142857143,13.49,1821385
2026-02-13,VMC.N,USD,1.7799453280318,327.65,318896
2026-02-13,VMI.N,USD,1.71402893092527,475.33,35061
2026-02-13,VNO.N,USD,1.83986371379898,29.89,1027410
2026-02-13,VNOM.OQ,USD,1.18911502401098,44.25,591780
2026-02-13,VNT.N,USD,-0.73634204275535,41.79,510974
2026-02-13,VOYA.N,USD,0.553306342780042,74.51,312885
2026-02-13,VOYG.N,USD,1.7982799061767,26.04,199583
2026-02-13,VRDN.OQ,USD,-2.95652173913044,27.9,354208
2026-02-13,VRNS.OQ,USD,0.83499005964215,25.36,1016252
2026-02-13,VRRM.OQ,USD,-0.163043478260856,18.37,582642
2026-02-13,VRSK.OQ,USD,1.23463687150838,181.21,818067
2026-02-13,VRSN.OQ,USD,0.403392161356862,219.03,322923
2026-02-13,VRT.N,USD,-0.837173903851841,234.53,1281654
2026-02-17,UPBD.OQ,USD,-0.541605120630229,20.2,256529
2026-02-17,UPS.N,USD,-1.75276752767527,115.51,1138789
2026-02-17,UPST.OQ,USD,4.20469361147327,31.97,2524122
2026-02-17,UPWK.OQ,USD,-3.51606805293006,12.76,949471
2026-02-17,URBN.OQ,USD,2.05186662866913,71.62,383848
2026-02-17,URGN.OQ,USD,2.48756218905473,20.6,133244
2026-02-17,URI.N,USD,-0.72334602159689,863.28,186795
2026-02-17,USAR.OQ,USD,-1.93348801237432,19.02,5094595
2026-02-17,USB.N,USD,0.83203328133126,58.17,2086765
2026-02-17,USFD.N,USD,-2.82197538276794,97.11,1069424
2026-02-17,UTHR.OQ,USD,1.84942785964616,482.42,113588
2026-02-17,UTI.N,USD,2.33937397034595,31.06,485754
2026-02-17,UUUU.A,USD,-0.723938223938217,20.57,839922
2026-02-17,UWMC.N,USD,-1.02249488752556,4.84,3750590
2026-02-17,V.N,USD,1.7256749872644,319.5,1848518
2026-02-17,VAC.N,USD,6.74698795180723,57.59,298495
2026-02-17,VAL.N,USD,-7.29470612755315,88.96,441938
2026-02-17,VC.OQ,USD,-0.647989327234603,104.26,262331
2026-02-17,VCEL.OQ,USD,2.39154616240267,36.82,196264
2026-02-17,VCTR.OQ,USD,0.776023548300774,75.32,133866
2026-02-17,VCYT.OQ,USD,0.726866088901308,36.03,261574
2026-02-17,VECO.OQ,USD,2.20172567688189,34.35,321292
2026-02-17,VEEV.N,USD,1.55648727815748,176.82,637230
2026-02-17,VERA.OQ,USD,1.49218379914733,42.85,232553
2026-02-17,VERX.OQ,USD,-3.2156862745098,12.34,998502
2026-02-17,VFC.N,USD,-1.03448275862069,20.09,1736788
2026-02-17,VIAV.OQ,USD,0.038037276531006,26.3,1292609
2026-02-17,VICI.N,USD,1.91126279863481,29.86,2252403
2026-02-17,VICR.OQ,USD,0.846370864324181,157.28,104442
2026-02-17,VIK.N,USD,2.36639191704334,77.0,597109
2026-02-17,VIRT.N,USD,1.93009911319769,39.08,471208
2026-02-17,VISN.OQ,USD,-0.520833333333322,19.1,633316
2026-02-17,VITL.OQ,USD,-0.598380851812748,28.24,586187
2026-02-17,VKTX.OQ,USD,5.0,30.45,783190
2026-02-17,VLO.N,USD,-1.41379827146924,197.34,544388
2026-02-17,VLTO.N,USD,-0.367408688134864,92.2,1019143
2026-02-17,VLY.OQ,USD,-0.518902891030395,13.42,2062991
2026-02-17,VMC.N,USD,-7.76133068823438,302.22,454350
2026-02-17,VMI.N,USD,-6.59962552332064,443.96,62571
2026-02-17,VNO.N,USD,-2.9106724657076,29.02,958342
2026-02-17,VNOM.OQ,USD,-0.564971751412429,44.0,750814
2026-02-17,VNT.N,USD,-2.79971284996411,40.62,599212
2026-02-17,VOYA.N,USD,-0.161052207757354,74.39,187149
2026-02-17,VOYG.N,USD,2.61136712749616,26.72,225738
2026-02-17,VRDN.OQ,USD,1.39784946236559,28.29,389461
2026-02-17,VRNS.OQ,USD,-0.157728706624602,25.32,949879
2026-02-17,VRRM.OQ,USD,-0.489929232444202,18.28,640413
2026-02-17,VRSK.OQ,USD,-2.15771756525578,177.3,878706
2026-02-17,VRSN.OQ,USD,-1.26923252522486,216.25,242400
2026-02-17,VRT.N,USD,3.83746215835927,243.53,1548481
2026-02-17,UPBD.OQ,USD,-0.541605120630229,20.2,
2026-02-17,UPS.N,USD,-1.75276752767527,115.51,
2026-02-17,UPST.OQ,USD,4.20469361147327,31.97,
2026-02-17,UPWK.OQ,USD,-3.51606805293006,12.76,
2026-02-17,URBN.OQ,USD,2.05186662866913,71.62,
2026-02-17,URGN.OQ,USD,2.48756218905473,20.6,
2026-02-17,URI.N,USD,-0.72334602159689,863.28,
2026-02-17,USAR.OQ,USD,-1.93348801237432,19.02,
2026-02-17,USB.N,USD,0.83203328133126,58.17,
2026-02-17,USFD.N,USD,-2.82197538276794,97.11,
2026-02-17,UTHR.OQ,USD,1.84942785964616,482.42,
2026-02-17,UTI.N,USD,2.33937397034595,31.06,
2026-02-17,UUUU.A,USD,-0.723938223938217,20.57,
2026-02-17,UWMC.N,USD,-1.02249488752556,4.84,
2026-02-17,V.N,USD,1.7256749872644,319.5,
2026-02-17,VAC.N,USD,6.74698795180723,57.59,
2026-02-17,VAL.N,USD,-7.29470612755315,88.96,
2026-02-17,VC.OQ,USD,-0.647989327234603,104.26,
2026-02-17,VCEL.OQ,USD,2.39154616240267,36.82,
2026-02-17,VCTR.OQ,USD,0.776023548300774,75.32,
2026-02-17,VCYT.OQ,USD,0.726866088901308,36.03,
2026-02-17,VECO.OQ,USD,2.20172567688189,34.35,
2026-02-17,VEEV.N,USD,1.55648727815748,176.82,
2026-02-17,VERA.OQ,USD,1.49218379914733,42.85,
2026-02-17,VERX.OQ,USD,-3.2156862745098,12.34,
2026-02-17,VFC.N,USD,-1.03448275862069,20.09,
2026-02-17,VIAV.OQ,USD,0.038037276531006,26.3,
2026-02-17,VICI.N,USD,1.91126279863481,29.86,
2026-02-17,VICR.OQ,USD,0.846370864324181,157.28,
2026-02-17,VIK.N,USD,2.36639191704334,77.0,
2026-02-17,VIRT.N,USD,1.93009911319769,39.08,
2026-02-17,VISN.OQ,USD,-0.520833333333322,19.1,
2026-02-17,VITL.OQ,USD,-0.598380851812748,28.24,
2026-02-17,VKTX.OQ,USD,5.0,30.45,
2026-02-17,VLO.N,USD,-1.41379827146924,197.34,
2026-02-17,VLTO.N,USD,-0.367408688134864,92.2,
2026-02-17,VLY.OQ,USD,-0.518902891030395,13.42,
2026-02-17,VMC.N,USD,-7.76133068823438,302.22,
2026-02-17,VMI.N,USD,-6.59962552332064,443.96,
2026-02-17,VNO.N,USD,-2.9106724657076,29.02,
2026-02-17,VNOM.OQ,USD,-0.564971751412429,44.0,
2026-02-17,VNT.N,USD,-2.79971284996411,40.62,
2026-02-17,VOYA.N,USD,-0.161052207757354,74.39,
2026-02-17,VOYG.N,USD,2.61136712749616,26.72,
2026-02-17,VRDN.OQ,USD,1.39784946236559,28.29,
2026-02-17,VRNS.OQ,USD,-0.157728706624602,25.32,
2026-02-17,VRRM.OQ,USD,-0.489929232444202,18.28,
2026-02-17,VRSK.OQ,USD,-2.15771756525578,177.3,
2026-02-17,VRSN.OQ,USD,-1.26923252522486,216.25,
2026-02-17,VRT.N,USD,3.83746215835927,243.53,
2026-02-18,UPBD.OQ,,,,0
2026-02-18,UPS.N,,,,0
2026-02-18,UPST.OQ,,,,0
2026-02-18,UPWK.OQ,,,,0
2026-02-18,URBN.OQ,,,,0
2026-02-18,URGN.OQ,,,,0
2026-02-18,URI.N,,,,0
2026-02-18,USAR.OQ,,,,0
2026-02-18,USB.N,,,,0
2026-02-18,USFD.N,,,,0
2026-02-18,UTHR.OQ,,,,0
2026-02-18,UTI.N,,,,0
2026-02-18,UUUU.A,,,,0
2026-02-18,UWMC.N,,,,0
2026-02-18,V.N,,,,0
2026-02-18,VAC.N,,,,0
2026-02-18,VAL.N,,,,0
2026-02-18,VC.OQ,,,,0
2026-02-18,VCEL.OQ,,,,0
2026-02-18,VCTR.OQ,,,,0
2026-02-18,VCYT.OQ,,,,0
2026-02-18,VECO.OQ,,,,0
2026-02-18,VEEV.N,,,,0
2026-02-18,VERA.OQ,,,,0
2026-02-18,VERX.OQ,,,,0
2026-02-18,VFC.N,,,,0
2026-02-18,VIAV.OQ,,,,0
2026-02-18,VICI.N,,,,0
2026-02-18,VICR.OQ,,,,0
2026-02-18,VIK.N,,,,0
2026-02-18,VIRT.N,,,,0
2026-02-18,VISN.OQ,,,,0
2026-02-18,VITL.OQ,,,,0
2026-02-18,VKTX.OQ,,,,0
2026-02-18,VLO.N,,,,0
2026-02-18,VLTO.N,,,,0
2026-02-18,VLY.OQ,,,,0
2026-02-18,VMC.N,,,,0
2026-02-18,VMI.N,,,,0
2026-02-18,VNO.N,,,,0
2026-02-18,VNOM.OQ,,,,0
2026-02-18,VNT.N,,,,0
2026-02-18,VOYA.N,,,,0
2026-02-18,VOYG.N,,,,0
2026-02-18,VRDN.OQ,,,,0
2026-02-18,VRNS.OQ,,,,0
2026-02-18,VRRM.OQ,,,,0
2026-02-18,VRSK.OQ,,,,0
2026-02-18,VRSN.OQ,,,,0
2026-02-18,VRT.N,,,,0
2026-02-12,VRTX.OQ,USD,0.819529962709213,465.02,644012
2026-02-12,VSAT.OQ,USD,2.86785793073021,46.63,986552
2026-02-12,VSCO.N,USD,1.04702750665483,56.94,387724
2026-02-12,VSEC.OQ,USD,-1.5670483213662,202.89,121901
2026-02-12,VSH.N,USD,-4.01188707280833,19.38,632986
2026-02-12,VST.N,USD,1.84202310334061,163.1,1402677
2026-02-12,VSTS.N,USD,-5.07497116493656,8.23,1222777
2026-02-12,VTR.N,USD,-0.571828684794019,85.2,1230828
2026-02-12,VTRS.OQ,USD,-2.10787352758834,15.79,4005591
2026-02-12,VVV.N,USD,-3.0614870079753,37.68,722521
2026-02-12,VVX.N,USD,-2.4476059354444,63.77,102023
2026-02-12,VYX.N,USD,-1.78571428571428,9.35,1174576
2026-02-12,VZ.N,USD,1.00061261997141,49.46,13920977
2026-02-12,W.N,USD,-6.30180538208243,82.52,968999
2026-02-12,WAB.N,USD,-0.247622042292271,253.79,362565
2026-02-12,WAFD.OQ,USD,-0.848999393571844,32.7,285627
2026-02-12,WAL.N,USD,-0.601075608984491,94.26,367325
2026-02-12,WAT.N,USD,-2.84629404617254,319.83,545337
2026-02-12,WAY.OQ,USD,-8.38600927096503,21.74,1896510
2026-02-12,WBD.OQ,USD,0.428724544480175,28.11,6773963
2026-02-12,WBS.N,USD,-1.06574394463667,71.48,1035875
2026-02-12,WCC.N,USD,-2.38661121014063,295.71,164338
2026-02-12,WD.N,USD,-0.162680982593137,61.37,78132
2026-02-12,WDAY.OQ,USD,-0.352819093739204,144.04,1842231
2026-02-12,WDC.OQ,USD,3.78461313655294,284.1,3092226
2026-02-12,WDFC.OQ,USD,1.48665819567981,239.61,82046
2026-02-12,WEC.N,USD,0.795544948289584,114.03,1033968
2026-02-12,WELL.N,USD,0.125072157013657,208.14,1433080
2026-02-12,WEN.OQ,USD,-7.74111675126904,7.27,5580936
2026-02-12,WERN.OQ,USD,-5.34107402031931,32.61,866790
2026-02-12,WEX.N,USD,-7.85899680086919,152.65,149321
2026-02-12,WFC.N,USD,-2.99044406970208,86.29,4345561
2026-02-12,WFRD.OQ,USD,-2.81798880524995,100.7,357607
2026-02-12,WGO.N,USD,-1.90073917634635,46.45,130804
2026-02-12,WGS.OQ,USD,-0.842082239720031,90.67,261671
2026-02-12,WH.N,USD,-2.28930817610062,77.68,357212
2026-02-12,WHD.N,USD,-0.505755144750621,57.05,247045
2026-02-12,WHR.N,USD,-2.59642318465848,90.41,273149
2026-02-12,WINA.OQ,USD,1.34732956511709,439.29,13116
2026-02-12,WING.OQ,USD,-8.06862020848723,224.0,407376
2026-02-12,WK.N,USD,-3.95688991531948,62.38,213365
2026-02-12,WKC.N,USD,-3.69152046783625,26.35,259303
2026-02-12,WLDN.OQ,USD,-0.67102242627583,112.5,87633
2026-02-12,WLK.N,USD,-1.62415304902351,98.73,220242
2026-02-12,WLY.N,USD,-2.43985089800069,28.79,245468
2026-02-12,WM.N,USD,-1.55544191596352,231.01,678145
2026-02-12,WMB.N,USD,0.014060742407186,71.13,2131024
2026-02-12,WMS.N,USD,-3.14592472870008,167.79,210588
2026-02-12,WMT.OQ,USD,3.78193678651858,133.64,11028196
2026-02-12,WPC.N,USD,1.1344770337576,73.1,593346
2026-02-13,VRTX.OQ,USD,5.68792740097201,491.47,811190
2026-02-13,VSAT.OQ,USD,4.76088355136178,48.85,763624
2026-02-13,VSCO.N,USD,2.80997541271514,58.54,332662
2026-02-13,VSEC.OQ,USD,-0.113361920252348,202.66,160496
2026-02-13,VSH.N,USD,-2.57997936016512,18.88,568374
2026-02-13,VST.N,USD,5.14408338442674,171.49,1319071
2026-02-13,VSTS.N,USD,-6.43985419198056,7.7,1236680
2026-02-13,VTR.N,USD,0.046948356807502,85.24,1662887
2026-02-13,VTRS.OQ,USD,-0.126662444585178,15.77,3000946
2026-02-13,VVV.N,USD,2.25583864118896,38.53,1178927
2026-02-13,VVX.N,USD,2.80696252156186,65.56,73978
2026-02-13,VYX.N,USD,1.49732620320856,9.49,518908
2026-02-13,VZ.N,USD,-0.90982612211889,49.01,7442482
2026-02-13,W.N,USD,-0.157537566650503,82.39,707135
2026-02-13,WAB.N,USD,0.894440285275232,256.06,353252
2026-02-13,WAFD.OQ,USD,1.37614678899083,32.88,207974
2026-02-13,WAL.N,USD,-1.12454911945682,93.2,534396
2026-02-13,WAT.N,USD,1.10683800769159,323.37,435734
2026-02-13,WAY.OQ,USD,3.08187672493101,22.41,1390862
2026-02-13,WBD.OQ,USD,-0.42689434364995,27.99,2667562
2026-02-13,WBS.N,USD,-0.489647453833252,71.13,1176463
2026-02-13,WCC.N,USD,3.85174664367118,307.1,149926
2026-02-13,WD.N,USD,0.798435717777419,61.86,80089
2026-02-13,WDAY.OQ,USD,0.263815606775892,144.42,1399803
2026-02-13,WDC.OQ,USD,-0.887011615628313,281.58,2380251
2026-02-13,WDFC.OQ,USD,2.13263219398188,244.72,36582
2026-02-13,WEC.N,USD,2.37875997544506,115.79,1279252
2026-02-13,WELL.N,USD,1.23955030268089,210.72,1124374
2026-02-13,WEN.OQ,USD,2.88858321870703,7.48,5649172
2026-02-13,WERN.OQ,USD,1.83992640294389,33.21,473051
2026-02-13,WEX.N,USD,3.28856862102848,157.67,102005
2026-02-13,WFC.N,USD,0.799629157492175,86.98,3214831
2026-02-13,WFRD.OQ,USD,0.714995034756702,101.42,425161
2026-02-13,WGO.N,USD,0.193756727664147,46.54,134485
2026-02-13,WGS.OQ,USD,-0.573508326899742,90.15,157941
2026-02-13,WH.N,USD,0.102986611740472,77.76,215134
2026-02-13,WHD.N,USD,-0.210341805433826,56.93,203021
2026-02-13,WHR.N,USD,-1.90244441986506,88.69,328790
2026-02-13,WINA.OQ,USD,3.75150811536797,455.77,13206
2026-02-13,WING.OQ,USD,-1.04910714285714,221.65,250754
2026-02-13,WK.N,USD,-0.721385059313887,61.93,167299
2026-02-13,WKC.N,USD,1.66982922201138,26.79,218978
2026-02-13,WLDN.OQ,USD,4.29333333333333,117.33,107870
2026-02-13,WLK.N,USD,1.36736554238833,100.08,245855
2026-02-13,WLY.N,USD,2.257728377909,29.44,197416
2026-02-13,WM.N,USD,1.51941474395049,234.52,700701
2026-02-13,WMB.N,USD,1.61675804864334,72.28,1517292
2026-02-13,WMS.N,USD,1.90118600631742,170.98,189896
2026-02-13,WMT.OQ,USD,0.187069739598922,133.89,8071543
2026-02-13,WPC.N,USD,1.50478796169632,74.2,327930
2026-02-17,VRTX.OQ,USD,-2.87911774879444,477.32,573486
2026-02-17,VSAT.OQ,USD,-5.38382804503583,46.22,613522
2026-02-17,VSCO.N,USD,3.1089853091903,60.36,422800
2026-02-17,VSEC.OQ,USD,5.26991019441429,213.34,223876
2026-02-17,VSH.N,USD,-1.00635593220338,18.69,615974
2026-02-17,VST.N,USD,1.27704239314246,173.68,965389
2026-02-17,VSTS.N,USD,-1.94805194805195,7.55,978688
2026-02-17,VTR.N,USD,1.93571093383389,86.89,1139252
2026-02-17,VTRS.OQ,USD,-0.190234622701328,15.74,4400181
2026-02-17,VVV.N,USD,0.129769011160128,38.58,559536
2026-02-17,VVX.N,USD,2.02867602196461,66.89,109779
2026-02-17,VYX.N,USD,-2.42360379346681,9.26,435568
2026-02-17,VZ.N,USD,-0.163231993470717,48.93,6677992
2026-02-17,W.N,USD,3.44702026945018,85.23,785375
2026-02-17,WAB.N,USD,1.53870186674998,259.69,338339
2026-02-17,WAFD.OQ,USD,0.48661800486617,33.04,279981
2026-02-17,WAL.N,USD,1.53433476394849,94.63,259205
2026-02-17,WAT.N,USD,-0.599931966478028,321.43,337833
2026-02-17,WAY.OQ,USD,8.47835787594823,24.31,3118130
2026-02-17,WBD.OQ,USD,2.71525544837443,28.75,7324860
2026-02-17,WBS.N,USD,1.32152397019541,72.07,1115479
2026-02-17,WCC.N,USD,-2.01237381960274,300.92,127007
2026-02-17,WD.N,USD,0.646621403168443,62.26,53412
2026-02-17,WDAY.OQ,USD,-0.900152333471807,143.12,1799222
2026-02-17,WDC.OQ,USD,0.89850131401379,284.11,1360721
2026-02-17,WDFC.OQ,USD,-1.42203334423014,241.24,50059
2026-02-17,WEC.N,USD,-0.29363502893169,115.45,938993
2026-02-17,WELL.N,USD,2.2589217919514,215.48,1135019
2026-02-17,WEN.OQ,USD,-6.41711229946525,7.0,5035386
2026-02-17,WERN.OQ,USD,1.59590484793737,33.74,355643
2026-02-17,WEX.N,USD,-2.40375467749096,153.88,101509
2026-02-17,WFC.N,USD,0.482869625201198,87.4,4899078
2026-02-17,WFRD.OQ,USD,0.798659041609152,102.23,617048
2026-02-17,WGO.N,USD,0.236355822948,46.65,116068
2026-02-17,WGS.OQ,USD,0.976150859678309,91.03,106024
2026-02-17,WH.N,USD,3.30504115226337,80.33,499779
2026-02-17,WHD.N,USD,0.105392587388024,56.99,319115
2026-02-17,WHR.N,USD,-1.65745856353591,87.22,308962
2026-02-17,WINA.OQ,USD,0.52438730061216,458.16,15352
2026-02-17,WING.OQ,USD,13.5935032709226,251.78,562499
2026-02-17,WK.N,USD,-6.34587437429356,58.0,275529
2026-02-17,WKC.N,USD,-0.634565136244861,26.62,442178
2026-02-17,WLDN.OQ,USD,-1.90062217676639,115.1,83772
2026-02-17,WLK.N,USD,-2.25819344524381,97.82,267222
2026-02-17,WLY.N,USD,0.645380434782601,29.63,238742
2026-02-17,WM.N,USD,0.298482005799074,235.22,900232
2026-02-17,WMB.N,USD,-0.442722744881028,71.96,2227062
2026-02-17,WMS.N,USD,-0.122821382617838,170.77,120512
2026-02-17,WMT.OQ,USD,-3.76428411382478,128.85,11999846
2026-02-17,WPC.N,USD,-0.053908355795157,74.16,353683
2026-02-17,VRTX.OQ,USD,-2.87911774879444,477.32,
2026-02-17,VSAT.OQ,USD,-5.38382804503583,46.22,
2026-02-17,VSCO.N,USD,3.1089853091903,60.36,
2026-02-17,VSEC.OQ,USD,5.26991019441429,213.34,
2026-02-17,VSH.N,USD,-1.00635593220338,18.69,
2026-02-17,VST.N,USD,1.27704239314246,173.68,
2026-02-17,VSTS.N,USD,-1.94805194805195,7.55,
2026-02-17,VTR.N,USD,1.93571093383389,86.89,
2026-02-17,VTRS.OQ,USD,-0.190234622701328,15.74,
2026-02-17,VVV.N,USD,0.129769011160128,38.58,
2026-02-17,VVX.N,USD,2.02867602196461,66.89,
2026-02-17,VYX.N,USD,-2.42360379346681,9.26,
2026-02-17,VZ.N,USD,-0.163231993470717,48.93,
2026-02-17,W.N,USD,3.44702026945018,85.23,
2026-02-17,WAB.N,USD,1.53870186674998,259.69,
2026-02-17,WAFD.OQ,USD,0.48661800486617,33.04,
2026-02-17,WAL.N,USD,1.53433476394849,94.63,
2026-02-17,WAT.N,USD,-0.599931966478028,321.43,
2026-02-17,WAY.OQ,USD,8.47835787594823,24.31,
2026-02-17,WBD.OQ,USD,2.71525544837443,28.75,
2026-02-17,WBS.N,USD,1.32152397019541,72.07,
2026-02-17,WCC.N,USD,-2.01237381960274,300.92,
2026-02-17,WD.N,USD,0.646621403168443,62.26,
2026-02-17,WDAY.OQ,USD,-0.900152333471807,143.12,
2026-02-17,WDC.OQ,USD,0.89850131401379,284.11,
2026-02-17,WDFC.OQ,USD,-1.42203334423014,241.24,
2026-02-17,WEC.N,USD,-0.29363502893169,115.45,
2026-02-17,WELL.N,USD,2.2589217919514,215.48,
2026-02-17,WEN.OQ,USD,-6.41711229946525,7.0,
2026-02-17,WERN.OQ,USD,1.59590484793737,33.74,
2026-02-17,WEX.N,USD,-2.40375467749096,153.88,
2026-02-17,WFC.N,USD,0.482869625201198,87.4,
2026-02-17,WFRD.OQ,USD,0.798659041609152,102.23,
2026-02-17,WGO.N,USD,0.236355822948,46.65,
2026-02-17,WGS.OQ,USD,0.976150859678309,91.03,
2026-02-17,WH.N,USD,3.30504115226337,80.33,
2026-02-17,WHD.N,USD,0.105392587388024,56.99,
2026-02-17,WHR.N,USD,-1.65745856353591,87.22,
2026-02-17,WINA.OQ,USD,0.52438730061216,458.16,
2026-02-17,WING.OQ,USD,13.5935032709226,251.78,
2026-02-17,WK.N,USD,-6.34587437429356,58.0,
2026-02-17,WKC.N,USD,-0.634565136244861,26.62,
2026-02-17,WLDN.OQ,USD,-1.90062217676639,115.1,
2026-02-17,WLK.N,USD,-2.25819344524381,97.82,
2026-02-17,WLY.N,USD,0.645380434782601,29.63,
2026-02-17,WM.N,USD,0.298482005799074,235.22,
2026-02-17,WMB.N,USD,-0.442722744881028,71.96,
2026-02-17,WMS.N,USD,-0.122821382617838,170.77,
2026-02-17,WMT.OQ,USD,-3.76428411382478,128.85,
2026-02-17,WPC.N,USD,-0.053908355795157,74.16,
2026-02-18,VRTX.OQ,,,,0
2026-02-18,VSAT.OQ,,,,0
2026-02-18,VSCO.N,,,,0
2026-02-18,VSEC.OQ,,,,0
2026-02-18,VSH.N,,,,0
2026-02-18,VST.N,,,,0
2026-02-18,VSTS.N,,,,0
2026-02-18,VTR.N,,,,0
2026-02-18,VTRS.OQ,,,,0
2026-02-18,VVV.N,,,,0
2026-02-18,VVX.N,,,,0
2026-02-18,VYX.N,,,,0
2026-02-18,VZ.N,,,,0
2026-02-18,W.N,,,,0
2026-02-18,WAB.N,,,,0
2026-02-18,WAFD.OQ,,,,0
2026-02-18,WAL.N,,,,0
2026-02-18,WAT.N,,,,0
2026-02-18,WAY.OQ,,,,0
2026-02-18,WBD.OQ,,,,0
2026-02-18,WBS.N,,,,0
2026-02-18,WCC.N,,,,0
2026-02-18,WD.N,,,,0
2026-02-18,WDAY.OQ,,,,0
2026-02-18,WDC.OQ,,,,0
2026-02-18,WDFC.OQ,,,,0
2026-02-18,WEC.N,,,,0
2026-02-18,WELL.N,,,,0
2026-02-18,WEN.OQ,,,,0
2026-02-18,WERN.OQ,,,,0
2026-02-18,WEX.N,,,,0
2026-02-18,WFC.N,,,,0
2026-02-18,WFRD.OQ,,,,0
2026-02-18,WGO.N,,,,0
2026-02-18,WGS.OQ,,,,0
2026-02-18,WH.N,,,,0
2026-02-18,WHD.N,,,,0
2026-02-18,WHR.N,,,,0
2026-02-18,WINA.OQ,,,,0
2026-02-18,WING.OQ,,,,0
2026-02-18,WK.N,,,,0
2026-02-18,WKC.N,,,,0
2026-02-18,WLDN.OQ,,,,0
2026-02-18,WLK.N,,,,0
2026-02-18,WLY.N,,,,0
2026-02-18,WM.N,,,,0
2026-02-18,WMB.N,,,,0
2026-02-18,WMS.N,,,,0
2026-02-18,WMT.OQ,,,,0
2026-02-18,WPC.N,,,,0
2026-02-12,WRB.N,USD,0.153760134190662,71.65,705937
2026-02-12,WRBY.N,USD,-2.8194633924511,21.37,1131187
2026-02-12,WSBC.OQ,USD,-0.650759219088942,36.64,243600
2026-02-12,WSC.OQ,USD,-2.92772186642269,21.22,417600
2026-02-12,WSFS.OQ,USD,-1.68514412416852,66.51,157808
2026-02-12,WSM.N,USD,-2.98836554700695,206.79,312226
2026-02-12,WSO.N,USD,-2.92576827728144,415.07,85690
2026-02-12,WST.N,USD,-1.03591160220994,243.61,399694
2026-02-12,WT.N,USD,1.68119551681195,16.33,853752
2026-02-12,WTFC.OQ,USD,-2.36087689713323,150.54,206434
2026-02-12,WTM.N,USD,1.7804500335846,2182.01,3999
2026-02-12,WTRG.N,USD,3.0448717948718,38.58,743424
2026-02-12,WTS.N,USD,6.80857823669579,336.18,80030
2026-02-12,WTW.OQ,USD,1.03181120354173,282.98,846284
2026-02-12,WU.N,USD,-0.909090909090908,9.81,1999057
2026-02-12,WULF.OQ,USD,-0.748596381784161,15.91,8650592
2026-02-12,WVE.OQ,USD,-3.54182366239637,12.8,941307
2026-02-12,WWD.OQ,USD,-2.35620235620236,380.43,204651
2026-02-12,WWW.N,USD,-0.505050505050504,17.73,236435
2026-02-12,WY.N,USD,-0.221402214022149,27.04,2467756
2026-02-12,WYFI.OQ,USD,-3.1931878658861,18.19,172779
2026-02-12,WYNN.OQ,USD,-6.63146047961216,107.85,918636
2026-02-12,XEL.OQ,USD,1.36036960985627,78.98,2566596
2026-02-12,XENE.OQ,USD,-2.66604303086997,41.62,203155
2026-02-12,XERS.OQ,USD,0.0,6.91,383969
2026-02-12,XMTR.OQ,USD,-14.9033170885081,54.13,449297
2026-02-12,XOM.N,USD,-2.95705836976086,149.93,5484247
2026-02-12,XP.OQ,USD,-2.56283883686545,19.77,2290950
2026-02-12,XPO.N,USD,-5.95550710994402,189.81,796959
2026-02-12,XRAY.OQ,USD,-6.56455142231948,12.81,1930223
2026-02-12,XYL.N,USD,-0.528516210459889,126.1,756113
2026-02-12,XYZ.N,USD,-8.77160379111689,49.09,3439736
2026-02-12,YELP.N,USD,-1.63722533390781,22.83,856588
2026-02-12,YETI.N,USD,-0.231774125579434,47.35,259368
2026-02-12,YOU.N,USD,0.245851259987702,32.62,478107
2026-02-12,YUM.N,USD,2.65308688545203,163.28,642413
2026-02-12,Z.OQ,USD,-4.02978537012702,43.82,2873754
2026-02-12,ZBH.N,USD,-0.44974375065369,95.18,719470
2026-02-12,ZBIO.OQ,USD,12.204555221315,26.11,341117
2026-02-12,ZBRA.OQ,USD,8.57640745361293,274.15,693691
2026-02-12,ZD.OQ,USD,-4.32294977749523,30.1,202240
2026-02-12,ZETA.N,USD,-6.43347907557777,14.98,2007463
2026-02-12,ZG.OQ,USD,-3.10421286031042,43.7,1068316
