Date,RIC,Currency,Daily Total Return,Price Close,Volume
2021-12-22,VATN.S,CHF,-0.228832952,87.2,7950
2021-12-22,ZAB.WA,,,,0
2021-12-23,AIXGn.DE,EUR,0.084841629,17.695,231181
2021-12-23,BFT.WA,PLN,3.618421053,630.0,2749
2021-12-23,HOCM.L,GBp,0.701480904,129.2,1120684
2021-12-23,INGP.WA,PLN,-0.377358491,264.0,7667
2021-12-23,PAFR.L,GBp,-1.27462340672076,17.04,1302246
2021-12-23,PIRC.MI,EUR,1.363485201,6.096,3667874
2021-12-23,TPE.WA,PLN,-0.12244898,2.447,4848533
2021-12-23,TPRO.MI,,,,0
2021-12-23,VATN.S,CHF,0.688073394,87.8,12890
2021-12-23,ZAB.WA,,,,0
2021-12-24,HOCM.L,GBp,2.941176471,133.0,620840
2021-12-24,PAFR.L,GBp,1.64319248826292,17.32,859737
2021-12-27,AIXGn.DE,EUR,2.45832156,18.13,309701
2021-12-27,BFT.WA,PLN,2.698412698,647.0,1720
2021-12-27,INGP.WA,PLN,1.325757576,267.5,10404
2021-12-27,PIRC.MI,EUR,0.131233596,6.104,1199147
2021-12-27,TPE.WA,PLN,1.471189211,2.483,4067258
2021-12-27,TPRO.MI,,,,0
2021-12-27,VATN.S,CHF,0.341685649,88.1,7635
2021-12-27,ZAB.WA,,,,0
2021-12-28,AIXGn.DE,EUR,1.075565361,18.325,478174
2021-12-28,BFT.WA,PLN,-1.70015456,636.0,500
2021-12-28,INGP.WA,PLN,2.429906542,274.0,14851
2021-12-28,PIRC.MI,EUR,-0.065530799,6.1,1049826
2021-12-28,TPE.WA,PLN,4.228755538,2.588,5943975
2021-12-28,TPRO.MI,,,,0
2021-12-28,VATN.S,CHF,1.248581158,89.2,7958
2021-12-28,ZAB.WA,,,,0
2021-12-29,AIXGn.DE,EUR,-2.75579809,17.82,471868
2021-12-29,BFT.WA,PLN,2.987421384,655.0,569
2021-12-29,HOCM.L,GBp,-3.157894737,128.8,1657162
2021-12-29,INGP.WA,PLN,1.094890511,277.0,30844
2021-12-29,PAFR.L,GBp,3.3487297921478,17.9,2184798
2021-12-29,PIRC.MI,EUR,0.262295082,6.116,879158
2021-12-29,TPE.WA,PLN,1.236476043,2.62,3338786
2021-12-29,TPRO.MI,,,,0
2021-12-29,VATN.S,CHF,0.448430493,89.6,17812
2021-12-29,ZAB.WA,,,,0
2021-12-30,AIXGn.DE,EUR,0.280583614,17.87,175394
2021-12-30,BFT.WA,PLN,-2.900763359,636.0,426
2021-12-30,HOCM.L,GBp,0.155279503,129.0,2056238
2021-12-30,INGP.WA,PLN,-3.610108303,267.0,77739
2021-12-30,PAFR.L,GBp,0.0,17.9,3151514
2021-12-30,PIRC.MI,EUR,-0.130804447,6.108,871315
2021-12-30,TPE.WA,PLN,1.297709924,2.654,2575362
2021-12-30,TPRO.MI,,,,0
2021-12-30,VATN.S,CHF,1.897321429,91.3,23193
2021-12-30,ZAB.WA,,,,0
2021-12-31,HOCM.L,GBp,0.852713178,130.1,977573
2021-12-31,PAFR.L,GBp,-6.70391061452514,16.7,1860792
2022-01-03,AIXGn.DE,EUR,3.637381086,18.52,597034
2022-01-03,BFT.WA,PLN,0.628930818,640.0,918
2022-01-03,INGP.WA,PLN,0.74906367,269.0,5196
2022-01-03,PIRC.MI,EUR,0.720366732,6.152,1736834
2022-01-03,TPE.WA,PLN,0.753579503,2.674,3006215
2022-01-03,TPRO.MI,,,,0
2022-01-03,VATN.S,CHF,-0.766703176,90.6,11870
2022-01-03,ZAB.WA,,,,0
2022-01-04,AIXGn.DE,EUR,-3.698704104,17.835,573149
2022-01-04,BFT.WA,PLN,0.625,644.0,513
2022-01-04,HOCM.L,GBp,-1.152959262,128.6,1566049
2022-01-04,INGP.WA,PLN,0.371747212,270.0,18599
2022-01-04,PAFR.L,GBp,6.5868263473054,17.8,3030573
2022-01-04,PIRC.MI,EUR,0.390117035,6.176,3017051
2022-01-04,TPE.WA,PLN,-2.767389678,2.6,4237392
2022-01-04,TPRO.MI,,,,0
2022-01-04,VATN.S,CHF,1.655629139,92.1,15269
2022-01-04,ZAB.WA,,,,0
2022-01-05,AIXGn.DE,EUR,1.878329128,18.17,582619
2022-01-05,BFT.WA,PLN,0.0,644.0,285
2022-01-05,HOCM.L,GBp,-0.233281493,128.3,1102886
2022-01-05,INGP.WA,PLN,0.555555556,271.5,4740
2022-01-05,PAFR.L,GBp,-0.561797752808997,17.7,1620140
2022-01-05,PIRC.MI,EUR,5.24611399,6.5,10512927
2022-01-05,TPE.WA,PLN,0.769230769,2.62,4748851
2022-01-05,TPRO.MI,,,,0
2022-01-05,VATN.S,CHF,0.977198697,93.0,12890
2022-01-05,ZAB.WA,,,,0
2022-01-06,AIXGn.DE,EUR,-1.706108971,17.86,801198
2022-01-06,HOCM.L,GBp,-4.520654716,122.5,1020994
2022-01-06,PAFR.L,GBp,-1.80790960451978,17.38,2153300
2022-01-06,PIRC.MI,EUR,-0.953846154,6.438,3176345
2022-01-06,TPRO.MI,,,,0
2022-01-06,VATN.S,CHF,-0.537634409,92.5,10314
2022-01-07,AIXGn.DE,EUR,3.303471445,18.45,1104168
2022-01-07,BFT.WA,PLN,0.155279503,645.0,119
2022-01-07,HOCM.L,GBp,-1.959183673,120.1,2443210
2022-01-07,INGP.WA,PLN,1.104972376,274.5,2903
2022-01-07,PAFR.L,GBp,1.03567318757192,17.56,2691031
2022-01-07,PIRC.MI,EUR,-0.18639329,6.426,2021494
2022-01-07,TPE.WA,PLN,-0.954198473,2.595,3484772
2022-01-07,TPRO.MI,,,,0
2022-01-07,VATN.S,CHF,0.756756757,93.2,14995
2022-01-07,ZAB.WA,,,,0
2022-01-10,AIXGn.DE,EUR,0.623306233,18.565,1302686
2022-01-10,BFT.WA,PLN,-0.620155039,641.0,212
2022-01-10,HOCM.L,GBp,-1.082431307,118.8,1515556
2022-01-10,INGP.WA,PLN,0.910746812,277.0,5122
2022-01-10,PAFR.L,GBp,-1.0250569476082,17.38,2447959
2022-01-10,PIRC.MI,EUR,1.462807345,6.52,3124574
2022-01-10,TPE.WA,PLN,-1.156069364,2.565,1741319
2022-01-10,TPRO.MI,,,,0
2022-01-10,VATN.S,CHF,-0.107296137,93.1,26742
2022-01-10,ZAB.WA,,,,0
2022-01-11,AIXGn.DE,EUR,4.336116348,19.37,850151
2022-01-11,BFT.WA,PLN,1.716068643,652.0,2228
2022-01-11,HOCM.L,GBp,0.925925926,119.9,1172727
2022-01-11,INGP.WA,PLN,1.083032491,280.0,4540
2022-01-11,PAFR.L,GBp,0.80552359033372,17.52,1679136
2022-01-11,PIRC.MI,EUR,0.981595092,6.584,1514526
2022-01-11,TPE.WA,PLN,0.974658869,2.59,3701252
2022-01-11,TPRO.MI,,,,0
2022-01-11,VATN.S,CHF,0.214822771,93.3,16532
2022-01-11,ZAB.WA,,,,0
2022-01-12,AIXGn.DE,EUR,0.542075374,19.475,563618
2022-01-12,BFT.WA,PLN,-0.766871166,647.0,626
2022-01-12,HOCM.L,GBp,1.918265221,122.2,1835976
2022-01-12,INGP.WA,PLN,0.0,280.0,4316
2022-01-12,PAFR.L,GBp,5.70776255707763,18.52,3750524
2022-01-12,PIRC.MI,EUR,0.121506683,6.592,2479356
2022-01-12,TPE.WA,PLN,7.528957529,2.785,9415430
2022-01-12,TPRO.MI,,,,0
2022-01-12,VATN.S,CHF,0.964630225,94.2,24948
2022-01-12,ZAB.WA,,,,0
2022-01-13,AIXGn.DE,EUR,2.747111682,20.01,697820
2022-01-13,BFT.WA,PLN,-2.782071097,629.0,20097
2022-01-13,HOCM.L,GBp,-0.245499182,121.9,2178870
2022-01-13,INGP.WA,PLN,-0.714285714,278.0,6700
2022-01-13,PAFR.L,GBp,0.431965442764589,18.6,3859247
2022-01-13,PIRC.MI,EUR,1.577669903,6.696,2648346
2022-01-13,TPE.WA,PLN,0.682226212,2.804,7066022
2022-01-13,TPRO.MI,,,,0
2022-01-13,VATN.S,CHF,2.653927813,96.7,54680
2022-01-13,ZAB.WA,,,,0
2022-01-14,AIXGn.DE,EUR,-0.59970015,19.89,610243
2022-01-14,BFT.WA,PLN,0.0,629.0,69
2022-01-14,HOCM.L,GBp,-2.050861362,119.4,1366525
2022-01-14,INGP.WA,PLN,-0.71942446,276.0,6915
2022-01-14,PAFR.L,GBp,1.0752688172043,18.8,1302519
2022-01-14,PIRC.MI,EUR,-0.298685783,6.676,2486009
2022-01-14,TPE.WA,PLN,0.820256776,2.827,2201954
2022-01-14,TPRO.MI,,,,0
2022-01-14,VATN.S,CHF,-0.310237849,96.4,18061
2022-01-14,ZAB.WA,,,,0
2022-01-17,AIXGn.DE,EUR,2.011060835,20.29,671943
2022-01-17,BFT.WA,PLN,-0.158982512,628.0,546
2022-01-17,HOCM.L,GBp,-0.167504188,119.2,608911
2022-01-17,INGP.WA,PLN,1.449275362,280.0,1224
2022-01-17,PAFR.L,GBp,-3.19148936170214,18.2,1999171
2022-01-17,PIRC.MI,EUR,-0.718993409,6.628,1446547
2022-01-17,TPE.WA,PLN,-3.5726919,2.726,2583137
2022-01-17,TPRO.MI,,,,0
2022-01-17,VATN.S,CHF,-0.10373444,96.3,11195
2022-01-17,ZAB.WA,,,,0
2022-01-18,AIXGn.DE,EUR,-2.981764416,19.685,798158
2022-01-18,BFT.WA,PLN,-0.636942675,624.0,735
2022-01-18,HOCM.L,GBp,-1.510067114,117.4,1623048
2022-01-18,INGP.WA,PLN,-1.785714286,275.0,4501
2022-01-18,PAFR.L,GBp,-1.0989010989011,18.0,1991879
2022-01-18,PIRC.MI,EUR,-1.176825588,6.55,1847124
2022-01-18,TPE.WA,PLN,-1.870873074,2.675,2058607
2022-01-18,TPRO.MI,,,,0
2022-01-18,VATN.S,CHF,-0.62305296,95.7,23894
2022-01-18,ZAB.WA,,,,0
2022-01-19,AIXGn.DE,EUR,-1.371602743,19.415,532814
2022-01-19,BFT.WA,PLN,-0.641025641,620.0,218
2022-01-19,HOCM.L,GBp,5.536626917,123.9,2063386
2022-01-19,INGP.WA,PLN,0.0,275.0,3932
2022-01-19,PAFR.L,GBp,6.22222222222223,19.12,6743475
2022-01-19,PIRC.MI,EUR,0.27480916,6.568,976130
2022-01-19,TPE.WA,PLN,-6.168224299,2.51,16614104
2022-01-19,TPRO.MI,,,,0
2022-01-19,VATN.S,CHF,0.0,95.7,13523
2022-01-19,ZAB.WA,,,,0
2022-01-20,AIXGn.DE,EUR,1.828483132,19.77,629688
2022-01-20,BFT.WA,PLN,-4.677419355,591.0,797
2022-01-20,HOCM.L,GBp,2.744148507,127.3,2247639
2022-01-20,INGP.WA,PLN,-1.454545455,271.0,44123
2022-01-20,PAFR.L,GBp,2.40585774058576,19.58,5281912
2022-01-20,PIRC.MI,EUR,-1.096224117,6.496,1364831
2022-01-20,TPE.WA,PLN,1.195219124,2.54,5344071
2022-01-20,TPRO.MI,,,,0
2022-01-20,VATN.S,CHF,-0.208986416,95.5,14183
2022-01-20,ZAB.WA,,,,0
2022-01-21,AIXGn.DE,EUR,-3.287809813,19.12,635659
2022-01-21,BFT.WA,PLN,3.384094755,611.0,767
2022-01-21,HOCM.L,GBp,-7.148468185,118.2,2011500
2022-01-21,INGP.WA,PLN,-1.660516605,266.5,5234
2022-01-21,PAFR.L,GBp,-2.96220633299284,19.0,3953387
2022-01-21,PIRC.MI,EUR,-0.862068966,6.44,1779249
2022-01-21,TPE.WA,PLN,-1.535433071,2.501,4064454
2022-01-21,TPRO.MI,,,,0
2022-01-21,VATN.S,CHF,-2.19895288,93.4,22417
2022-01-21,ZAB.WA,,,,0
2022-01-24,AIXGn.DE,EUR,-6.982217573,17.785,1123788
2022-01-24,BFT.WA,PLN,-0.981996727,605.0,638
2022-01-24,HOCM.L,GBp,-6.598984772,110.4,2634587
2022-01-24,INGP.WA,PLN,-0.562851782,265.0,10218
2022-01-24,PAFR.L,GBp,-0.631578947368426,18.88,3105205
2022-01-24,PIRC.MI,EUR,-5.465838509,6.088,2674526
2022-01-24,TPE.WA,PLN,-4.718112755,2.383,6134816
2022-01-24,TPRO.MI,,,,0
2022-01-24,VATN.S,CHF,-2.78372591,90.8,21274
2022-01-24,ZAB.WA,,,,0
2022-01-25,AIXGn.DE,EUR,1.208883891,18.0,712924
2022-01-25,BFT.WA,PLN,0.826446281,610.0,1019
2022-01-25,HOCM.L,GBp,2.264492754,112.9,1295288
2022-01-25,INGP.WA,PLN,1.132075472,268.0,8010
2022-01-25,PAFR.L,GBp,0.953389830508473,19.06,3228066
2022-01-25,PIRC.MI,EUR,1.839684625,6.2,2137711
2022-01-25,TPE.WA,PLN,2.140159463,2.434,7290672
2022-01-25,TPRO.MI,,,,0
2022-01-25,VATN.S,CHF,1.54185022,92.2,26961
2022-01-25,ZAB.WA,,,,0
2022-01-26,AIXGn.DE,EUR,2.777777778,18.5,702382
2022-01-26,BFT.WA,PLN,0.819672131,615.0,3051
2022-01-26,HOCM.L,GBp,-3.720106289,108.7,1284191
2022-01-26,INGP.WA,PLN,1.865671642,273.0,7181
2022-01-26,PAFR.L,GBp,-1.04931794333683,18.86,1803761
2022-01-26,PIRC.MI,EUR,-0.580645161,6.164,1876451
2022-01-26,TPE.WA,PLN,-1.273623665,2.403,3251268
2022-01-26,TPRO.MI,,,,0
2022-01-26,VATN.S,CHF,0.759219089,92.9,22066
2022-01-26,ZAB.WA,,,,0
2022-01-27,AIXGn.DE,EUR,-2.594594595,18.02,584810
2022-01-27,BFT.WA,PLN,-1.463414634,606.0,156
2022-01-27,HOCM.L,GBp,-5.427782889,102.8,3024922
2022-01-27,INGP.WA,PLN,1.098901099,276.0,4021
2022-01-27,PAFR.L,GBp,-2.43902439024391,18.4,2134080
2022-01-27,PIRC.MI,EUR,1.979234263,6.286,1889295
2022-01-27,TPE.WA,PLN,-0.74906367,2.385,2649125
2022-01-27,TPRO.MI,,,,0
2022-01-27,VATN.S,CHF,0.322927879,93.2,55468
2022-01-27,ZAB.WA,,,,0
2022-01-28,AIXGn.DE,EUR,-2.413984462,17.585,585244
2022-01-28,BFT.WA,PLN,0.165016502,607.0,388
2022-01-28,HOCM.L,GBp,-2.723735409,100.0,2707357
2022-01-28,INGP.WA,PLN,-0.18115942,275.5,5850
2022-01-28,PAFR.L,GBp,-2.17391304347825,18.0,2516791
2022-01-28,PIRC.MI,EUR,-2.004454343,6.16,2352968
2022-01-28,TPE.WA,PLN,2.725366876,2.45,6500410
2022-01-28,TPRO.MI,,,,0
2022-01-28,VATN.S,CHF,-0.643776824,92.6,20083
2022-01-28,ZAB.WA,,,,0
2022-01-31,AIXGn.DE,EUR,3.326698891,18.17,496436
2022-01-31,BFT.WA,PLN,0.329489292,609.0,564
2022-01-31,HOCM.L,GBp,3.5,103.5,1355745
2022-01-31,INGP.WA,PLN,-1.996370236,270.0,11317
2022-01-31,PAFR.L,GBp,1.11111111111111,18.2,2283474
2022-01-31,PIRC.MI,EUR,1.168831169,6.232,1921905
2022-01-31,TPE.WA,PLN,-1.87755102,2.404,4465464
2022-01-31,TPRO.MI,,,,0
2022-01-31,VATN.S,CHF,0.647948164,93.2,25192
2022-01-31,ZAB.WA,,,,0
2022-02-01,AIXGn.DE,EUR,0.798018712,18.315,339200
2022-02-01,BFT.WA,PLN,4.926108374,639.0,227
2022-02-01,HOCM.L,GBp,2.801932367,106.4,1890864
2022-02-01,INGP.WA,PLN,0.555555556,271.5,11569
2022-02-01,PAFR.L,GBp,2.63736263736264,18.68,2754525
2022-02-01,PIRC.MI,EUR,1.444159178,6.322,1684319
2022-02-01,TPE.WA,PLN,-0.041597338,2.403,2515611
2022-02-01,TPRO.MI,,,,0
2022-02-01,VATN.S,CHF,1.287553648,94.4,25052
2022-02-01,ZAB.WA,,,,0
2022-02-02,AIXGn.DE,EUR,-0.600600601,18.205,432116
2022-02-02,BFT.WA,PLN,-0.156494523,638.0,233
2022-02-02,HOCM.L,GBp,-2.255639098,104.0,1267756
2022-02-02,INGP.WA,PLN,1.657458564,276.0,13254
2022-02-02,PAFR.L,GBp,1.71306209850107,19.0,2157646
2022-02-02,PIRC.MI,EUR,-0.474533376,6.292,1028986
2022-02-02,TPE.WA,PLN,-0.374531835,2.394,5481942
2022-02-02,TPRO.MI,,,,0
2022-02-02,VATN.S,CHF,0.423728814,94.8,20385
2022-02-02,ZAB.WA,,,,0
2022-02-03,AIXGn.DE,EUR,-5.328206537,17.235,579848
2022-02-03,BFT.WA,PLN,0.0,638.0,1775
2022-02-03,HOCM.L,GBp,-1.057692308,102.9,867882
2022-02-03,INGP.WA,PLN,2.536231884,283.0,13421
2022-02-03,PAFR.L,GBp,-1.99999999999999,18.62,1372574
2022-02-03,PIRC.MI,EUR,-0.731087095,6.246,811634
2022-02-03,TPE.WA,PLN,3.759398496,2.484,13171177
2022-02-03,TPRO.MI,,,,0
2022-02-03,VATN.S,CHF,-0.52742616,94.3,44834
2022-02-03,ZAB.WA,,,,0
2022-02-04,AIXGn.DE,EUR,-1.479547433,16.98,769233
2022-02-04,BFT.WA,PLN,0.313479624,640.0,106
2022-02-04,HOCM.L,GBp,-0.680272109,102.2,637137
2022-02-04,INGP.WA,PLN,1.060070671,286.0,35145
2022-02-04,PAFR.L,GBp,2.79269602577873,19.14,10992438
2022-02-04,PIRC.MI,EUR,-3.298110791,6.04,2730930
2022-02-04,TPE.WA,PLN,-4.307568438,2.377,5754833
2022-02-04,TPRO.MI,,,,0
2022-02-04,VATN.S,CHF,-0.530222694,93.8,22073
2022-02-04,ZAB.WA,,,,0
2022-02-07,AIXGn.DE,EUR,0.11778563,17.0,401240
2022-02-07,BFT.WA,PLN,0.3125,642.0,100
2022-02-07,HOCM.L,GBp,0.880626223,103.1,1032474
2022-02-07,INGP.WA,PLN,-1.398601399,282.0,7978
2022-02-07,PAFR.L,GBp,-0.104493207941482,19.12,3817892
2022-02-07,PIRC.MI,EUR,0.066225166,6.044,1498815
2022-02-07,TPE.WA,PLN,2.019352125,2.425,3549672
2022-02-07,TPRO.MI,,,,0
2022-02-07,VATN.S,CHF,-0.106609808,93.7,11717
2022-02-07,ZAB.WA,,,,0
2022-02-08,AIXGn.DE,EUR,0.470588235,17.08,468390
2022-02-08,BFT.WA,PLN,2.024922118,655.0,5183
2022-02-08,HOCM.L,GBp,-0.09699321,103.0,953804
2022-02-08,INGP.WA,PLN,-0.177304965,281.5,15533
2022-02-08,PAFR.L,GBp,-0.313807531380765,19.06,1444751
2022-02-08,PIRC.MI,EUR,1.455989411,6.132,1543094
2022-02-08,TPE.WA,PLN,-0.701030928,2.408,3302820
2022-02-08,TPRO.MI,,,,0
2022-02-08,VATN.S,CHF,1.707577375,95.3,32441
2022-02-08,ZAB.WA,,,,0
2022-02-09,AIXGn.DE,EUR,2.459016393,17.5,513958
2022-02-09,BFT.WA,PLN,3.053435115,675.0,6995
2022-02-09,HOCM.L,GBp,-0.873786408,102.1,2441439
2022-02-09,INGP.WA,PLN,0.888099467,284.0,33173
2022-02-09,PAFR.L,GBp,3.46274921301154,19.72,3247709
2022-02-09,PIRC.MI,EUR,-0.228310502,6.118,1883670
2022-02-09,TPE.WA,PLN,5.523255814,2.541,5434440
2022-02-09,TPRO.MI,,,,0
2022-02-09,VATN.S,CHF,1.154249738,96.4,54990
2022-02-09,ZAB.WA,,,,0
2022-02-10,AIXGn.DE,EUR,-2.0,17.15,661925
2022-02-10,BFT.WA,PLN,0.0,675.0,2353
2022-02-10,HOCM.L,GBp,0.097943193,102.2,1427395
2022-02-10,INGP.WA,PLN,1.056338028,287.0,56288
2022-02-10,PAFR.L,GBp,-1.41987829614603,19.44,2541078
2022-02-10,PIRC.MI,EUR,1.667211507,6.22,1943608
2022-02-10,TPE.WA,PLN,-1.849665486,2.494,2068889
2022-02-10,TPRO.MI,,,,0
2022-02-10,VATN.S,CHF,-0.20746888,96.2,32992
2022-02-10,ZAB.WA,,,,0
2022-02-11,AIXGn.DE,EUR,-1.749271137,16.85,408397
2022-02-11,BFT.WA,PLN,-0.888888889,669.0,873
2022-02-11,HOCM.L,GBp,-1.076320939,101.1,1614618
2022-02-11,INGP.WA,PLN,-1.742160279,282.0,5107
2022-02-11,PAFR.L,GBp,-3.08641975308643,18.84,1756663
2022-02-11,PIRC.MI,EUR,-3.344051447,6.012,2841431
2022-02-11,TPE.WA,PLN,-0.962309543,2.47,2334303
2022-02-11,TPRO.MI,,,,0
2022-02-11,VATN.S,CHF,0.831600832,97.0,30085
2022-02-11,ZAB.WA,,,,0
2022-02-14,AIXGn.DE,EUR,-2.908011869,16.36,777819
2022-02-14,BFT.WA,PLN,1.943198804,682.0,1022
2022-02-14,HOCM.L,GBp,1.879327399,103.0,2394996
2022-02-14,INGP.WA,PLN,-4.255319149,270.0,9528
2022-02-14,PAFR.L,GBp,4.67091295116772,19.72,4018234
2022-02-14,PIRC.MI,EUR,-2.628077179,5.854,3890250
2022-02-14,TPE.WA,PLN,-2.834008097,2.4,4372777
2022-02-14,TPRO.MI,,,,0
2022-02-14,VATN.S,CHF,-2.577319588,94.5,37165
2022-02-14,ZAB.WA,,,,0
2022-02-15,AIXGn.DE,EUR,4.431540342,17.085,592340
2022-02-15,BFT.WA,PLN,2.492668622,699.0,1782
2022-02-15,HOCM.L,GBp,-0.776699029,102.2,1744510
2022-02-15,INGP.WA,PLN,0.925925926,272.5,9003
2022-02-15,PAFR.L,GBp,-2.33265720081135,19.26,2276940
2022-02-15,PIRC.MI,EUR,2.459856508,5.998,2265679
2022-02-15,TPE.WA,PLN,3.916666667,2.494,3844681
2022-02-15,TPRO.MI,EUR,0.0,6.5,5927098
2022-02-15,VATN.S,CHF,0.634920635,95.1,32715
2022-02-15,ZAB.WA,,,,0
2022-02-16,AIXGn.DE,EUR,-0.614574188,16.98,552878
2022-02-16,BFT.WA,PLN,-8.154506438,642.0,2919
2022-02-16,HOCM.L,GBp,-0.195694716,102.0,5972392
2022-02-16,INGP.WA,PLN,0.917431193,275.0,15609
2022-02-16,PAFR.L,GBp,4.3613707165109,20.1,2280677
2022-02-16,PIRC.MI,EUR,-2.16738913,5.868,1735712
2022-02-16,TPE.WA,PLN,-1.964715317,2.445,3765942
2022-02-16,TPRO.MI,EUR,1.538461538,6.6,3788355
2022-02-16,VATN.S,CHF,0.94637224,96.0,23917
2022-02-16,ZAB.WA,,,,0
2022-02-17,AIXGn.DE,EUR,0.088339223,16.995,959959
2022-02-17,BFT.WA,PLN,0.934579439,648.0,3026
2022-02-17,HOCM.L,GBp,1.960784314,104.0,3482719
2022-02-17,INGP.WA,PLN,-3.090909091,266.5,15837
2022-02-17,PAFR.L,GBp,4.4776119402985,21.0,4161069
2022-02-17,PIRC.MI,EUR,0.068166326,5.872,2286625
2022-02-17,TPE.WA,PLN,-1.881390593,2.399,3075656
2022-02-17,TPRO.MI,EUR,-1.818181818,6.48,1629627
2022-02-17,VATN.S,CHF,1.5625,97.5,50505
2022-02-17,ZAB.WA,,,,0
2022-02-18,AIXGn.DE,EUR,-1.706384231,16.705,390904
2022-02-18,BFT.WA,PLN,-1.543209877,638.0,178
2022-02-18,HOCM.L,GBp,0.0,104.0,3880201
2022-02-18,INGP.WA,PLN,0.750469043,268.5,3216
2022-02-18,PAFR.L,GBp,-2.61904761904762,20.45,6432028
2022-02-18,PIRC.MI,EUR,-1.941416894,5.758,2113479
2022-02-18,TPE.WA,PLN,-0.58357649,2.385,2971218
2022-02-18,TPRO.MI,EUR,0.308641975,6.5,611555
2022-02-18,VATN.S,CHF,1.435897436,98.9,67248
2022-02-18,ZAB.WA,,,,0
2022-02-21,AIXGn.DE,EUR,-3.322358575,16.15,723859
2022-02-21,BFT.WA,PLN,-0.470219436,635.0,454
2022-02-21,HOCM.L,GBp,-0.576923077,103.4,1507891
2022-02-21,INGP.WA,PLN,-1.489757914,264.5,7647
2022-02-21,PAFR.L,GBp,1.46699266503668,20.75,2355844
2022-02-21,PIRC.MI,EUR,-2.53560264,5.612,1673732
2022-02-21,TPE.WA,PLN,-5.324947589,2.258,5110620
2022-02-21,TPRO.MI,EUR,0.0,6.5,544671
2022-02-21,VATN.S,CHF,-1.213346815,97.7,39545
2022-02-21,ZAB.WA,,,,0
2022-02-22,AIXGn.DE,EUR,1.33126935,16.365,905225
2022-02-22,BFT.WA,PLN,0.787401575,640.0,1459
2022-02-22,HOCM.L,GBp,-1.063829787,102.3,1564881
2022-02-22,INGP.WA,PLN,1.134215501,267.5,5400
2022-02-22,PAFR.L,GBp,1.20481927710843,21.0,4817405
2022-02-22,PIRC.MI,EUR,0.890947969,5.662,2046864
2022-02-22,TPE.WA,PLN,2.214348981,2.308,6186435
2022-02-22,TPRO.MI,EUR,-2.0,6.37,580855
2022-02-22,VATN.S,CHF,0.102354145,97.8,37847
2022-02-22,ZAB.WA,,,,0
2022-02-23,AIXGn.DE,EUR,-0.733272227,16.245,583244
2022-02-23,BFT.WA,PLN,-3.28125,619.0,194
2022-02-23,HOCM.L,GBp,-0.586510264,101.7,4652486
2022-02-23,INGP.WA,PLN,-2.990654206,259.5,2687
2022-02-23,PAFR.L,GBp,1.66666666666667,21.35,3382640
2022-02-23,PIRC.MI,EUR,-0.176616037,5.652,2570989
2022-02-23,TPE.WA,PLN,-1.603119584,2.271,3988538
2022-02-23,TPRO.MI,EUR,0.156985871,6.38,576898
2022-02-23,VATN.S,CHF,0.102249489,97.9,34476
2022-02-23,ZAB.WA,,,,0
2022-02-24,AIXGn.DE,EUR,7.725453986,17.5,1724666
2022-02-24,BFT.WA,PLN,-10.016155089,557.0,2325
2022-02-24,HOCM.L,GBp,13.765978368,115.7,6662134
2022-02-24,INGP.WA,PLN,-10.98265896,231.0,20082
2022-02-24,PAFR.L,GBp,5.85480093676815,22.6,10208013
2022-02-24,PIRC.MI,EUR,-10.403397028,5.064,8091389
2022-02-24,TPE.WA,PLN,-7.529722589,2.1,11093518
2022-02-24,TPRO.MI,EUR,0.78369906,6.43,672826
2022-02-24,VATN.S,CHF,-3.575076609,94.4,36326
2022-02-24,ZAB.WA,,,,0
2022-02-25,AIXGn.DE,EUR,10.542857143,19.345,1820569
2022-02-25,BFT.WA,PLN,2.154398564,569.0,968
2022-02-25,HOCM.L,GBp,-4.840103717,110.1,3155660
2022-02-25,INGP.WA,PLN,7.792207792,249.0,20057
2022-02-25,PAFR.L,GBp,-4.86725663716815,21.5,3664642
2022-02-25,PIRC.MI,EUR,2.488151659,5.19,7442160
2022-02-25,TPE.WA,PLN,4.666666667,2.198,6923513
2022-02-25,TPRO.MI,EUR,6.687402799,6.86,952000
2022-02-25,VATN.S,CHF,2.118644068,96.4,23890
2022-02-25,ZAB.WA,,,,0
2022-02-28,AIXGn.DE,EUR,0.206771776,19.385,1498959
2022-02-28,BFT.WA,PLN,0.702987698,573.0,1169
2022-02-28,HOCM.L,GBp,5.449591281,116.1,4562671
2022-02-28,INGP.WA,PLN,-3.012048193,241.5,12558
2022-02-28,PAFR.L,GBp,0.930232558139532,21.7,2028455
2022-02-28,PIRC.MI,EUR,-4.759152216,4.943,5179974
2022-02-28,TPE.WA,PLN,13.011828935,2.484,12512990
2022-02-28,TPRO.MI,EUR,0.583090379,6.9,497277
2022-02-28,VATN.S,CHF,-0.933609959,95.5,28038
2022-02-28,ZAB.WA,,,,0
2022-03-01,AIXGn.DE,EUR,-3.765798298,18.655,597963
2022-03-01,BFT.WA,PLN,-2.792321117,557.0,949
2022-03-01,HOCM.L,GBp,1.033591731,117.3,2553447
2022-03-01,INGP.WA,PLN,-2.691511387,235.0,9142
2022-03-01,PAFR.L,GBp,3.91705069124425,22.55,4237704
2022-03-01,PIRC.MI,EUR,-6.918875177,4.601,5550087
2022-03-01,TPE.WA,PLN,0.40257649,2.494,11443326
