Date,RIC,Price to Earning
2020-11-05,LNN.N,31.618834638
2020-11-05,AAMI.N,12.539573638
2020-11-06,LNN.N,31.779780662
2020-11-06,AAMI.N,12.308124685
2020-11-09,LNN.N,32.350150781
2020-11-09,AAMI.N,19.929019929
2020-11-10,LNN.N,33.61795367
2020-11-10,AAMI.N,20.139974685
2020-11-11,LNN.N,33.33276861
2020-11-11,AAMI.N,21.554612464
2020-11-12,LNN.N,32.801929093
2020-11-12,AAMI.N,21.418112327
2020-11-13,LNN.N,32.728515118
2020-11-13,AAMI.N,21.926885563
2020-11-16,LNN.N,32.71722066
2020-11-16,AAMI.N,22.522522523
2020-11-17,LNN.N,33.095584996
2020-11-17,AAMI.N,23.180204998
2020-11-18,LNN.N,32.468742588
2020-11-18,AAMI.N,22.659022659
2020-11-19,LNN.N,32.296502106
2020-11-19,AAMI.N,22.634204452
2020-11-20,LNN.N,32.129908854
2020-11-20,AAMI.N,22.609386246
2020-11-23,LNN.N,32.708749816
2020-11-23,AAMI.N,22.783113692
2020-11-24,LNN.N,32.880990298
2020-11-24,AAMI.N,22.932022932
2020-11-25,LNN.N,31.599069337
2020-11-25,AAMI.N,22.448067903
2020-11-27,LNN.N,32.110143553
2020-11-27,AAMI.N,22.646613556
2020-11-30,LNN.N,32.703102588
2020-11-30,AAMI.N,21.964112873
2020-12-01,LNN.N,32.84428331
2020-12-01,AAMI.N,22.013749286
2020-12-02,LNN.N,33.222647647
2020-12-02,AAMI.N,22.13784032
2020-12-03,LNN.N,32.516744034
2020-12-03,AAMI.N,23.813069268
2020-12-04,LNN.N,33.640542586
2020-12-04,AAMI.N,24.073660437
2020-12-07,LNN.N,33.634895357
2020-12-07,AAMI.N,24.011614921
2020-12-08,LNN.N,34.052790296
2020-12-08,AAMI.N,24.222569677
2020-12-09,LNN.N,34.064084754
2020-12-09,AAMI.N,24.135705954
2020-12-10,LNN.N,33.790194152
2020-12-10,AAMI.N,24.185342367
2020-12-11,LNN.N,33.874902585
2020-12-11,AAMI.N,23.887523888
2020-12-14,LNN.N,33.900315115
2020-12-14,AAMI.N,22.919613829
2020-12-15,LNN.N,35.230237522
2020-12-15,AAMI.N,23.180204998
2020-12-16,LNN.N,34.967641378
2020-12-16,AAMI.N,23.167795895
2020-12-17,LNN.N,35.221766679
2020-12-17,AAMI.N,23.254659618
2020-12-18,LNN.N,35.227413908
2020-12-18,AAMI.N,23.341523342
2020-12-21,LNN.N,35.422243305
2020-12-21,AAMI.N,23.267068722
2020-12-22,LNN.N,35.323416799
2020-12-22,AAMI.N,23.440796168
2020-12-23,LNN.N,35.809078485
2020-12-23,AAMI.N,23.353932445
2020-12-24,LNN.N,35.947435593
2020-12-24,AAMI.N,23.577296305
2020-12-28,LNN.N,35.778018726
2020-12-28,AAMI.N,23.552478098
2020-12-29,LNN.N,35.859903545
2020-12-29,AAMI.N,23.552478098
2020-12-30,LNN.N,35.83731463
2020-12-30,AAMI.N,23.763432854
2020-12-31,LNN.N,36.272151255
2020-12-31,AAMI.N,23.924751197
2021-01-04,LNN.N,35.992613425
2021-01-04,AAMI.N,23.329114238
2021-01-05,LNN.N,36.721105953
2021-01-05,AAMI.N,23.130568585
2021-01-06,LNN.N,38.881171009
2021-01-06,AAMI.N,24.222569677
2021-01-07,LNN.N,39.197415828
2021-01-07,AAMI.N,24.371478917
2021-01-08,LNN.N,42.074506939
2021-01-08,AAMI.N,24.743752016
2021-01-11,LNN.N,40.990504018
2021-01-11,AAMI.N,25.674434765
2021-01-12,LNN.N,41.779401023
2021-01-12,AAMI.N,26.059116968
2021-01-13,LNN.N,41.344046749
2021-01-13,AAMI.N,26.158389795
2021-01-14,LNN.N,41.130752374
2021-01-14,AAMI.N,26.332117241
2021-01-15,LNN.N,40.371073776
2021-01-15,AAMI.N,26.208026208
2021-01-19,LNN.N,40.970051132
2021-01-19,AAMI.N,26.356935448
2021-01-20,LNN.N,41.916727538
2021-01-20,AAMI.N,26.543071998
2021-01-21,LNN.N,43.471146822
2021-01-21,AAMI.N,25.736480282
2021-01-22,LNN.N,43.801314828
2021-01-22,AAMI.N,25.810934902
2021-01-25,LNN.N,42.714390066
2021-01-25,AAMI.N,25.637207455
2021-01-26,LNN.N,42.273192111
2021-01-26,AAMI.N,25.413843596
2021-01-27,LNN.N,41.317750183
2021-01-27,AAMI.N,22.969250242
2021-01-28,LNN.N,41.279766253
2021-01-28,AAMI.N,23.825478371
2021-01-29,LNN.N,40.856099343
2021-01-29,AAMI.N,22.745886382
2021-02-01,LNN.N,41.80861943
2021-02-01,AAMI.N,23.688978234
2021-02-02,LNN.N,43.947406866
2021-02-02,AAMI.N,24.669297397
2021-02-03,LNN.N,43.067932798
2021-02-03,AAMI.N,24.880252153
2021-02-04,LNN.N,43.406866326
2021-02-04,AAMI.N,25.066388703
2021-02-05,LNN.N,44.090577064
2021-02-05,AAMI.N,25.264934356
2021-02-08,LNN.N,46.203067933
2021-02-08,AAMI.N,24.445933537
2021-02-09,LNN.N,46.337472608
2021-02-09,AAMI.N,24.27220609
2021-02-10,LNN.N,46.19138057
2021-02-10,AAMI.N,24.011614921
2021-02-11,LNN.N,47.327976625
2021-02-11,AAMI.N,24.57002457
2021-02-12,LNN.N,47.246165084
2021-02-12,AAMI.N,24.619660983
2021-02-16,LNN.N,46.927684441
2021-02-16,AAMI.N,25.401434492
2021-02-17,LNN.N,47.243243243
2021-02-17,AAMI.N,25.029161393
2021-02-18,LNN.N,46.942293645
2021-02-18,AAMI.N,24.024024024
2021-02-19,LNN.N,48.409057706
2021-02-19,AAMI.N,23.800660164
2021-02-22,LNN.N,47.997078159
2021-02-22,AAMI.N,23.626932718
2021-02-23,LNN.N,47.570489408
2021-02-23,AAMI.N,23.415977961
2021-02-24,LNN.N,46.991964938
2021-02-24,AAMI.N,23.949569404
2021-02-25,LNN.N,46.743608473
2021-02-25,AAMI.N,22.932022932
2021-02-26,LNN.N,46.822498174
2021-02-26,AAMI.N,22.460477006
2021-03-01,LNN.N,49.005113221
2021-03-01,AAMI.N,23.825478371
2021-03-02,LNN.N,47.535427319
2021-03-02,AAMI.N,7.084375245
2021-03-03,LNN.N,46.869247626
2021-03-03,AAMI.N,7.043382016
2021-03-04,LNN.N,45.46092038
2021-03-04,AAMI.N,6.950215587
2021-03-05,LNN.N,46.556610665
2021-03-05,AAMI.N,7.188721645
2021-03-08,LNN.N,47.810080351
2021-03-08,AAMI.N,7.15518173
2021-03-09,LNN.N,47.915266618
2021-03-09,AAMI.N,7.244621502
2021-03-10,LNN.N,48.511322133
2021-03-10,AAMI.N,7.546480731
2021-03-11,LNN.N,48.645726808
2021-03-11,AAMI.N,7.594927274
2021-03-12,LNN.N,49.644996348
2021-03-12,AAMI.N,7.516667474
2021-03-15,LNN.N,49.957633309
2021-03-15,AAMI.N,7.486854217
2021-03-16,LNN.N,49.589481373
2021-03-16,AAMI.N,7.348967902
2021-03-17,LNN.N,49.73265157
2021-03-17,AAMI.N,7.479400903
2021-03-18,LNN.N,49.592403214
2021-03-18,AAMI.N,7.244621502
2021-03-19,LNN.N,48.473338203
2021-03-19,AAMI.N,7.397414445
2021-03-22,LNN.N,48.160701242
2021-03-22,AAMI.N,7.37878116
2021-03-23,LNN.N,46.585829072
2021-03-23,AAMI.N,7.032202044
2021-03-24,LNN.N,46.872169467
2021-03-24,AAMI.N,6.994935473
2021-03-25,LNN.N,47.678597516
2021-03-25,AAMI.N,7.207354931
2021-03-26,LNN.N,48.607742878
2021-03-26,AAMI.N,7.300521359
2021-03-29,LNN.N,47.135135135
2021-03-29,AAMI.N,7.065741959
2021-03-30,LNN.N,47.994156318
2021-03-30,AAMI.N,7.140275102
2021-03-31,LNN.N,48.683710738
2021-03-31,AAMI.N,7.594927274
2021-04-01,LNN.N,48.911614317
2021-04-01,AAMI.N,7.747720217
2021-04-05,LNN.N,49.428780131
2021-04-05,AAMI.N,7.773806818
2021-04-06,LNN.N,49.989773557
2021-04-06,AAMI.N,7.617287217
2021-04-07,LNN.N,40.641491673
2021-04-07,AAMI.N,7.591200617
2021-04-08,LNN.N,40.85428746
2021-04-08,AAMI.N,8.403611876
2021-04-09,LNN.N,41.332452108
2021-04-09,AAMI.N,8.545224848
2021-04-12,LNN.N,40.914370976
2021-04-12,AAMI.N,8.71292442
2021-04-13,LNN.N,40.343577573
2021-04-13,AAMI.N,8.645844591
2021-04-14,LNN.N,40.716596069
2021-04-14,AAMI.N,8.731557705
2021-04-15,LNN.N,40.884329218
2021-04-15,AAMI.N,8.884350649
2021-04-16,LNN.N,41.224802475
2021-04-16,AAMI.N,8.623484648
2021-04-19,LNN.N,40.891839657
2021-04-19,AAMI.N,8.671931191
2021-04-20,LNN.N,40.245941859
2021-04-20,AAMI.N,8.496778305
2021-04-21,LNN.N,41.027027568
2021-04-21,AAMI.N,8.616031334
2021-04-22,LNN.N,40.746637827
2021-04-22,AAMI.N,8.560131476
2021-04-23,LNN.N,41.888224632
2021-04-23,AAMI.N,8.698017791
2021-04-26,LNN.N,42.464024995
2021-04-26,AAMI.N,8.71292442
2021-04-27,LNN.N,42.413955398
2021-04-27,AAMI.N,8.727831048
2021-04-28,LNN.N,42.464024995
2021-04-28,AAMI.N,8.634664619
2021-04-29,LNN.N,42.348864922
2021-04-29,AAMI.N,8.638391277
2021-04-30,LNN.N,41.502688737
2021-04-30,AAMI.N,8.388705248
2021-05-03,LNN.N,41.738015842
2021-05-03,AAMI.N,8.504231619
2021-05-04,LNN.N,41.738015842
2021-05-04,AAMI.N,8.43715179
2021-05-05,LNN.N,41.62285577
2021-05-05,AAMI.N,8.429698476
2021-05-06,LNN.N,42.291284886
2021-05-06,AAMI.N,8.604851362
2021-05-07,LNN.N,42.892120047
2021-05-07,AAMI.N,8.545224848
2021-05-10,LNN.N,41.632869689
2021-05-10,AAMI.N,8.142069267
2021-05-11,LNN.N,41.665414927
2021-05-11,AAMI.N,8.091964225
2021-05-12,LNN.N,40.341074093
2021-05-12,AAMI.N,7.873649401
2021-05-13,LNN.N,40.909364016
2021-05-13,AAMI.N,8.045438115
2021-05-14,LNN.N,41.660407967
2021-05-14,AAMI.N,8.260174008
2021-05-17,LNN.N,41.182243318
2021-05-17,AAMI.N,8.202911103
2021-05-18,LNN.N,40.488779403
2021-05-18,AAMI.N,8.19575324
2021-05-19,LNN.N,40.025635634
2021-05-19,AAMI.N,8.074069567
2021-05-20,LNN.N,40.426192407
2021-05-20,AAMI.N,8.120595677
2021-05-21,LNN.N,40.331060174
2021-05-21,AAMI.N,8.066911704
2021-05-24,LNN.N,40.356094972
2021-05-24,AAMI.N,8.120595677
2021-05-25,LNN.N,40.794203943
2021-05-25,AAMI.N,7.948806963
2021-05-26,LNN.N,40.906860536
2021-05-26,AAMI.N,8.023964526
2021-05-27,LNN.N,41.114649363
2021-05-27,AAMI.N,8.052595978
2021-05-28,LNN.N,41.214788556
2021-05-28,AAMI.N,7.970280552
2021-06-01,LNN.N,43.580577002
2021-06-01,AAMI.N,8.091964225
2021-06-02,LNN.N,41.91576291
2021-06-02,AAMI.N,8.002490936
2021-06-03,LNN.N,42.013398624
2021-06-03,AAMI.N,7.966701621
2021-06-04,LNN.N,42.040936902
2021-06-04,AAMI.N,7.973859484
2021-06-07,LNN.N,41.327445149
2021-06-07,AAMI.N,7.945228032
2021-06-08,LNN.N,42.248725729
2021-06-08,AAMI.N,7.966701621
2021-06-09,LNN.N,41.803106318
2021-06-09,AAMI.N,7.966701621
2021-06-10,LNN.N,41.012006689
2021-06-10,AAMI.N,7.981017347
2021-06-11,LNN.N,41.372507786
2021-06-11,AAMI.N,8.134911404
2021-06-14,LNN.N,41.087111084
2021-06-14,AAMI.N,7.981017347
2021-06-15,LNN.N,41.402549544
2021-06-15,AAMI.N,8.131332472
2021-06-16,LNN.N,40.834259621
2021-06-16,AAMI.N,8.295963323
2021-06-17,LNN.N,39.552477944
2021-06-17,AAMI.N,8.199332171
2021-06-18,LNN.N,38.518540772
2021-06-18,AAMI.N,8.117016746
2021-06-21,LNN.N,40.203382702
2021-06-21,AAMI.N,8.546488531
2021-06-22,LNN.N,39.940517319
2021-06-22,AAMI.N,8.517857079
2021-06-23,LNN.N,39.842881605
2021-06-23,AAMI.N,8.535751737
2021-06-24,LNN.N,40.08071219
2021-06-24,AAMI.N,8.525014942
2021-06-25,LNN.N,40.278487097
2021-06-25,AAMI.N,8.564383189
2021-06-28,LNN.N,40.175844424
2021-06-28,AAMI.N,8.453436311
2021-06-29,LNN.N,40.406164569
2021-06-29,AAMI.N,8.442699516
2021-06-30,LNN.N,41.377514745
2021-06-30,AAMI.N,8.385436612
2021-07-01,LNN.N,43.062356676
2021-07-01,AAMI.N,8.571541052
2021-07-02,LNN.N,35.302916978
2021-07-02,AAMI.N,8.628803957
2021-07-06,LNN.N,35.033657442
2021-07-06,AAMI.N,8.585856778
2021-07-07,LNN.N,34.777219788
2021-07-07,AAMI.N,8.653856478
2021-07-08,LNN.N,33.995084945
2021-07-08,AAMI.N,8.4749099
2021-07-09,LNN.N,34.755849984
2021-07-09,AAMI.N,8.646698615
2021-07-12,LNN.N,34.963137087
2021-07-12,AAMI.N,8.664593272
2021-07-13,LNN.N,34.249385618
2021-07-13,AAMI.N,8.532172805
2021-07-14,LNN.N,33.913879688
2021-07-14,AAMI.N,8.414068064
2021-07-15,LNN.N,33.612565445
2021-07-15,AAMI.N,8.406910201
2021-07-16,LNN.N,33.345442889
2021-07-16,AAMI.N,8.489225627
2021-07-19,LNN.N,32.717170638
2021-07-19,AAMI.N,8.263752939
2021-07-20,LNN.N,33.460839833
2021-07-20,AAMI.N,8.33533157
2021-07-21,LNN.N,33.943797414
2021-07-21,AAMI.N,8.546488531
2021-07-22,LNN.N,33.245004808
2021-07-22,AAMI.N,8.478488832
2021-07-23,LNN.N,33.898920825
2021-07-23,AAMI.N,8.560804257
2021-07-26,LNN.N,33.839085372
2021-07-26,AAMI.N,8.661014341
2021-07-27,LNN.N,33.44374399
2021-07-27,AAMI.N,8.686066862
2021-07-28,LNN.N,33.721551448
2021-07-28,AAMI.N,8.750487629
2021-07-29,LNN.N,34.20878299
2021-07-29,AAMI.N,8.847118781
2021-07-30,LNN.N,34.339138797
2021-07-30,AAMI.N,8.943749933
2021-08-02,LNN.N,34.313495032
2021-08-02,AAMI.N,8.968802454
2021-08-03,LNN.N,35.223848702
2021-08-03,AAMI.N,9.054696811
2021-08-04,LNN.N,34.839192221
2021-08-04,AAMI.N,9.208590867
2021-08-05,LNN.N,35.929052249
2021-08-05,AAMI.N,9.369642787
2021-08-06,LNN.N,36.638529757
2021-08-06,AAMI.N,9.448379281
2021-08-09,LNN.N,36.681269366
2021-08-09,AAMI.N,9.56290509
2021-08-10,LNN.N,37.715567903
2021-08-10,AAMI.N,8.312489656
2021-08-11,LNN.N,37.841649749
2021-08-11,AAMI.N,8.324980249
2021-08-12,LNN.N,37.437760444
2021-08-12,AAMI.N,8.35932938
2021-08-13,LNN.N,37.055240945
2021-08-13,AAMI.N,8.346838787
2021-08-16,LNN.N,36.974035688
2021-08-16,AAMI.N,8.424904993
2021-08-17,LNN.N,35.55080671
2021-08-17,AAMI.N,8.296876415
2021-08-18,LNN.N,35.341382626
2021-08-18,AAMI.N,8.165725188
2021-08-19,LNN.N,34.824233358
2021-08-19,AAMI.N,8.168847836
2021-08-20,LNN.N,35.266588311
2021-08-20,AAMI.N,8.212564912
2021-08-23,LNN.N,35.546532749
2021-08-23,AAMI.N,8.237546098
2021-08-24,LNN.N,35.396944118
2021-08-24,AAMI.N,8.387433214
2021-08-25,LNN.N,35.649107811
2021-08-25,AAMI.N,8.534197682
2021-08-26,LNN.N,35.465327492
2021-08-26,AAMI.N,8.512339145
2021-08-27,LNN.N,35.773052677
2021-08-27,AAMI.N,8.621631834
2021-08-30,LNN.N,35.721765146
2021-08-30,AAMI.N,8.509216496
2021-08-31,LNN.N,35.206752858
2021-08-31,AAMI.N,8.490480607
2021-09-01,LNN.N,34.899027674
2021-09-01,AAMI.N,8.487357959
2021-09-02,LNN.N,35.234533604
2021-09-02,AAMI.N,8.537320331
2021-09-03,LNN.N,34.860562026
2021-09-03,AAMI.N,8.55605622
2021-09-07,LNN.N,34.364782562
2021-09-07,AAMI.N,8.477990014
2021-09-08,LNN.N,34.144673576
2021-09-08,AAMI.N,8.403046456
2021-09-09,LNN.N,34.005769847
2021-09-09,AAMI.N,8.381187918
2021-09-10,LNN.N,33.789934822
2021-09-10,AAMI.N,8.321857601
2021-09-13,LNN.N,33.163799551
2021-09-13,AAMI.N,8.43115029
2021-09-14,LNN.N,33.25355273
2021-09-14,AAMI.N,8.30624436
2021-09-15,LNN.N,33.131744845
2021-09-15,AAMI.N,8.381187918
2021-09-16,LNN.N,32.370979806
2021-09-16,AAMI.N,8.324980249
2021-09-17,LNN.N,33.050539588
2021-09-17,AAMI.N,8.284385822
2021-09-20,LNN.N,31.956405599
2021-09-20,AAMI.N,8.16260254
2021-09-21,LNN.N,32.097446308
2021-09-21,AAMI.N,8.196951671
2021-09-22,LNN.N,32.274815685
2021-09-22,AAMI.N,8.303121711
2021-09-23,LNN.N,32.941553585
2021-09-23,AAMI.N,8.43115029
2021-09-24,LNN.N,32.663746127
2021-09-24,AAMI.N,8.331225546
2021-09-27,LNN.N,32.935142643
2021-09-27,AAMI.N,8.368697325
2021-09-28,LNN.N,32.806923817
2021-09-28,AAMI.N,8.168847836
2021-09-29,LNN.N,33.20653916
2021-09-29,AAMI.N,8.131376057
2021-09-30,LNN.N,32.437226199
2021-09-30,AAMI.N,8.159479892
2021-10-01,LNN.N,33.20440218
2021-10-01,AAMI.N,8.156357243
2021-10-04,LNN.N,33.155251629
2021-10-04,AAMI.N,8.100149575
2021-10-05,LNN.N,33.505716423
2021-10-05,AAMI.N,8.159479892
2021-10-06,LNN.N,33.783523881
2021-10-06,AAMI.N,8.275017877
2021-10-07,LNN.N,34.140399615
2021-10-07,AAMI.N,8.296876415
2021-10-08,LNN.N,34.35196068
2021-10-08,AAMI.N,8.309367008
2021-10-11,LNN.N,32.956512448
2021-10-11,AAMI.N,8.21568756
2021-10-12,LNN.N,33.037717705
2021-10-12,AAMI.N,8.181338429
2021-10-13,LNN.N,33.356127791
2021-10-13,AAMI.N,8.150111947
2021-10-14,LNN.N,34.044235495
2021-10-14,AAMI.N,8.340593491
2021-10-15,LNN.N,34.431028956
2021-10-15,AAMI.N,8.356206732
2021-10-18,LNN.N,34.106207928
2021-10-18,AAMI.N,8.281263174
2021-10-19,LNN.N,34.559247783
2021-10-19,AAMI.N,8.315612304
2021-10-20,LNN.N,34.042098515
2021-10-20,AAMI.N,8.356206732
2021-10-21,LNN.N,30.990490437
2021-10-21,AAMI.N,8.409291752
2021-10-22,LNN.N,37.246200047
2021-10-22,AAMI.N,8.424904993
2021-10-25,LNN.N,37.392253528
2021-10-25,AAMI.N,8.456131476
2021-10-26,LNN.N,36.231512704
2021-10-26,AAMI.N,8.446763531
2021-10-27,LNN.N,35.988090235
2021-10-27,AAMI.N,8.356206732
2021-10-28,LNN.N,36.769604477
2021-10-28,AAMI.N,9.008840217
2021-10-29,LNN.N,37.325632642
2021-10-29,AAMI.N,9.36169947
2021-11-01,LNN.N,37.984154478
2021-11-01,AAMI.N,9.311737098
2021-11-02,LNN.N,38.271136757
2021-11-02,AAMI.N,9.483482752
2021-11-03,LNN.N,39.403691822
2021-11-03,AAMI.N,9.408539194
2021-11-04,LNN.N,39.413941189
2021-11-04,AAMI.N,9.383558008
2021-11-05,LNN.N,40.894974735
2021-11-05,AAMI.N,9.458501566
2021-11-08,LNN.N,40.192893089
2021-11-08,AAMI.N,9.206274763
2021-11-09,LNN.N,40.239015241
2021-11-09,AAMI.N,9.230638044
2021-11-10,LNN.N,39.583055746
2021-11-10,AAMI.N,9.224547224
2021-11-11,LNN.N,40.159582646
2021-11-11,AAMI.N,9.328091167
2021-11-12,LNN.N,40.523435178
2021-11-12,AAMI.N,9.370726909
2021-11-15,LNN.N,40.65667695
2021-11-15,AAMI.N,9.328091167
2021-11-16,LNN.N,40.964157963
2021-11-16,AAMI.N,9.288500836
2021-11-17,LNN.N,40.989781381
2021-11-17,AAMI.N,9.258046735
2021-11-18,LNN.N,40.413254482
2021-11-18,AAMI.N,9.276319196
2021-11-19,LNN.N,40.625928849
2021-11-19,AAMI.N,9.251955915
2021-11-22,LNN.N,40.918035811
2021-11-22,AAMI.N,9.218456403
2021-11-23,LNN.N,40.374819355
2021-11-23,AAMI.N,9.258046735
2021-11-24,LNN.N,40.830916191
2021-11-24,AAMI.N,9.276319196
2021-11-26,LNN.N,38.619615239
2021-11-26,AAMI.N,9.181911482
2021-11-29,LNN.N,38.532495618
2021-11-29,AAMI.N,9.270228375
2021-11-30,LNN.N,37.287197516
2021-11-30,AAMI.N,9.145366561
2021-12-01,LNN.N,36.569741818
2021-12-01,AAMI.N,9.209320173
2021-12-02,LNN.N,38.076398782
2021-12-02,AAMI.N,9.197138533
2021-12-03,LNN.N,38.26088739
2021-12-03,AAMI.N,8.323105831
2021-12-06,LNN.N,39.260200683
2021-12-06,AAMI.N,8.56978405
2021-12-07,LNN.N,38.911722201
2021-12-07,AAMI.N,8.740327016
2021-12-08,LNN.N,39.298635809
2021-12-08,AAMI.N,9.069231308
2021-12-09,LNN.N,38.545307327
2021-12-09,AAMI.N,9.230638044
2021-12-10,LNN.N,38.061024732
2021-12-10,AAMI.N,8.935233263
2021-12-13,LNN.N,37.704859225
2021-12-13,AAMI.N,8.694645864
2021-12-14,LNN.N,37.571617453
2021-12-14,AAMI.N,8.347469112
2021-12-15,LNN.N,38.171205428
2021-12-15,AAMI.N,8.259152219
2021-12-16,LNN.N,37.912408909
2021-12-16,AAMI.N,8.058155151
2021-12-17,LNN.N,37.48193549
2021-12-17,AAMI.N,8.012474
2021-12-20,LNN.N,36.618426312
2021-12-20,AAMI.N,7.567844124
2021-12-21,LNN.N,37.571617453
2021-12-21,AAMI.N,7.698796758
2021-12-22,LNN.N,38.755419353
2021-12-22,AAMI.N,7.74447791
2021-12-23,LNN.N,38.909159859
2021-12-23,AAMI.N,7.814522343
2021-12-27,LNN.N,39.188455113
2021-12-27,AAMI.N,7.924157107
2021-12-28,LNN.N,39.134645936
2021-12-28,AAMI.N,7.854112674
2021-12-29,LNN.N,39.311447518
2021-12-29,AAMI.N,7.808431522
2021-12-30,LNN.N,38.814353214
2021-12-30,AAMI.N,7.893703006
2021-12-31,LNN.N,38.947594986
2021-12-31,AAMI.N,7.796249882
2022-01-03,LNN.N,39.262763024
2022-01-03,AAMI.N,7.72925086
2022-01-04,LNN.N,40.013529165
2022-01-04,AAMI.N,7.707932989
2022-01-05,LNN.N,38.609365872
2022-01-05,AAMI.N,7.400346568
2022-01-06,LNN.N,35.570428526
2022-01-06,AAMI.N,7.388164927
2022-01-07,LNN.N,34.4664195
2022-01-07,AAMI.N,7.397301158
2022-01-10,LNN.N,35.099038973
2022-01-10,AAMI.N,7.415573618
2022-01-11,LNN.N,35.885402621
2022-01-11,AAMI.N,7.497799691
2022-01-12,LNN.N,35.343517415
2022-01-12,AAMI.N,7.470391
2022-01-13,LNN.N,35.335956226
2022-01-13,AAMI.N,7.470391
2022-01-14,LNN.N,35.320833848
2022-01-14,AAMI.N,7.442982309
2022-01-18,LNN.N,34.960417176
2022-01-18,AAMI.N,7.269393933
2022-01-19,LNN.N,34.295032551
2022-01-19,AAMI.N,7.117123427
2022-01-20,LNN.N,33.072640342
2022-01-20,AAMI.N,6.849127338
2022-01-21,LNN.N,32.868488241
2022-01-21,AAMI.N,6.651175681
2022-01-24,LNN.N,33.261670065
2022-01-24,AAMI.N,6.681629782
2022-01-25,LNN.N,32.021635082
2022-01-25,AAMI.N,6.410588282
2022-01-26,LNN.N,31.378934024
2022-01-26,AAMI.N,6.36186172
2022-01-27,LNN.N,30.559805224
2022-01-27,AAMI.N,6.249181546
2022-01-28,LNN.N,30.77403891
2022-01-28,AAMI.N,6.337498439
2022-01-31,LNN.N,31.820003377
2022-01-31,AAMI.N,6.571995018
2022-02-01,LNN.N,32.283756298
2022-02-01,AAMI.N,6.721220113
2022-02-02,LNN.N,31.560402558
2022-02-02,AAMI.N,6.584176658
2022-02-03,LNN.N,31.338607683
2022-02-03,AAMI.N,6.90699013
2022-02-04,LNN.N,31.56544335
2022-02-04,AAMI.N,7.141486708
2022-02-07,LNN.N,31.489831461
2022-02-07,AAMI.N,7.223712781
2022-02-08,LNN.N,32.722305255
2022-02-08,AAMI.N,7.336392955
2022-02-09,LNN.N,32.833202693
2022-02-09,AAMI.N,7.528253792
2022-02-10,LNN.N,32.177899653
2022-02-10,AAMI.N,7.388164927
2022-02-11,LNN.N,32.215705598
2022-02-11,AAMI.N,7.284620983
2022-02-14,LNN.N,32.334164224
2022-02-14,AAMI.N,7.412528208
2022-02-15,LNN.N,33.012150831
2022-02-15,AAMI.N,7.561753304
2022-02-16,LNN.N,33.521270885
2022-02-16,AAMI.N,7.692705938
2022-02-17,LNN.N,33.012150831
2022-02-17,AAMI.N,7.348574596
2022-02-18,LNN.N,33.158333816
2022-02-18,AAMI.N,7.406437388
2022-02-22,LNN.N,32.54839791
2022-02-22,AAMI.N,7.385119517
2022-02-23,LNN.N,31.943502796
2022-02-23,AAMI.N,7.18716786
2022-02-24,LNN.N,32.59628544
2022-02-24,AAMI.N,7.248076062
2022-02-25,LNN.N,33.259149669
2022-02-25,AAMI.N,7.415573618
2022-02-28,LNN.N,33.070119946
2022-02-28,AAMI.N,14.7181235779777
2022-03-01,LNN.N,32.576122269
2022-03-01,AAMI.N,14.243345398
2022-03-02,LNN.N,33.705259815
2022-03-02,AAMI.N,15.026421097
2022-03-03,LNN.N,34.035431731
2022-03-03,AAMI.N,14.983259445
2022-03-04,LNN.N,34.607561693
2022-03-04,AAMI.N,14.2803411
2022-03-07,LNN.N,34.516827426
2022-03-07,AAMI.N,13.145806229
2022-03-08,LNN.N,35.635883386
2022-03-08,AAMI.N,13.441771848
2022-03-09,LNN.N,36.318910786
2022-03-09,AAMI.N,14.335834654
2022-03-10,LNN.N,35.91312698
2022-03-10,AAMI.N,14.59480457
2022-03-11,LNN.N,36.971693429
2022-03-11,AAMI.N,14.570140769
2022-03-14,LNN.N,36.069391551
2022-03-14,AAMI.N,14.853774487
2022-03-15,LNN.N,36.14500344
2022-03-15,AAMI.N,15.094246552
2022-03-16,LNN.N,37.349752875
2022-03-16,AAMI.N,15.655348037
2022-03-17,LNN.N,37.594231317
2022-03-17,AAMI.N,16.031471011
2022-03-18,LNN.N,37.71521034
2022-03-18,AAMI.N,15.889654152
2022-03-21,LNN.N,38.415880513
2022-03-21,AAMI.N,15.581356632
2022-03-22,LNN.N,39.068663157
2022-03-22,AAMI.N,15.710841591
2022-03-23,LNN.N,38.743532033
2022-03-23,AAMI.N,15.186735808
2022-03-24,LNN.N,39.121591479
2022-03-24,AAMI.N,15.199067708
2022-03-25,LNN.N,39.451763395
2022-03-25,AAMI.N,14.841442586
2022-03-28,LNN.N,39.030857212
2022-03-28,AAMI.N,14.896936139
2022-03-29,LNN.N,38.919959774
2022-03-29,AAMI.N,15.38404622
2022-03-30,LNN.N,38.985490078
2022-03-30,AAMI.N,15.032587048
2022-03-31,LNN.N,39.572742418
2022-03-31,AAMI.N,14.952429693
2022-04-01,LNN.N,38.476370024
2022-04-01,AAMI.N,15.186735808
2022-04-04,LNN.N,37.526180617
2022-04-04,AAMI.N,14.989425395
2022-04-05,LNN.N,36.838112425
2022-04-05,AAMI.N,14.502315314
2022-04-06,LNN.N,34.635974177
2022-04-06,AAMI.N,13.990541432
2022-04-07,LNN.N,34.89496582
2022-04-07,AAMI.N,13.706907714
2022-04-08,LNN.N,34.517170671
