Date,RIC,Price to Earning
2020-06-17,WAFD.OQ,9.714444012
2020-06-17,WAL.N,8.719158884
2020-06-17,WAT.N,23.173161913
2020-06-17,WBD.OQ,7.636809664
2020-06-17,WBS.N,8.776391653
2020-06-17,WCC.N,7.788124943
2020-06-17,WD.N,9.198659722
2020-06-17,WDFC.OQ,43.729986883
2020-06-17,WEC.N,24.552304664
2020-06-17,WELL.N,54.576452823
2020-06-17,WEN.OQ,42.761675192
2020-06-17,WERN.OQ,19.516176571
2020-06-17,WEX.N,106.510712493
2020-06-17,WFC.N,9.478034784
2020-06-17,WFRD.OQ,0.066143679
2020-06-17,WGO.N,21.863047182
2020-06-17,WH.N,27.84679089
2020-06-17,WHD.N,12.055249158
2020-06-17,WHR.N,8.803114004
2020-06-17,WINA.OQ,17.7982759794752
2020-06-17,WING.OQ,157.393581181
2020-06-17,WKC.N,9.134558238
2020-06-17,WLK.N,14.162751441
2020-06-17,WLY.N,15.896374586
2020-06-17,WM.N,26.821284478
2020-06-17,WMB.N,154.120990662
2020-06-17,WMT.OQ,22.6382069278346
2020-06-17,WPC.N,41.9360878254256
2020-06-17,WRB.N,27.9149412856456
2020-06-17,WSBC.OQ,8.430331203
2020-06-17,WSFS.OQ,9.931604134
2020-06-17,WSM.N,20.162003219593
2020-06-17,WSO.N,28.442148128
2020-06-17,WST.N,61.159379171
2020-06-17,WTFC.OQ,8.364841021
2020-06-17,WTRG.N,40.275339555
2020-06-17,WTS.N,20.910443873
2020-06-17,WTW.OQ,30.615173398
2020-06-17,WU.N,8.819330747
2020-06-17,WWD.OQ,17.678970704
2020-06-17,WWW.N,20.057430131
2020-06-17,WY.N,42.4887856066053
2020-06-17,XEL.OQ,24.707256331
2020-06-17,XOM.N,18.71600875
2020-06-17,XP.OQ,102.252479734
2020-06-17,XPO.N,16.194865642
2020-06-17,XRAY.OQ,133.327374568
2020-06-17,XYL.N,33.75950068
2020-06-17,XYZ.N,210.390511503
2020-06-17,YELP.N,80.459024896
2020-06-17,YETI.N,57.404668608
2020-06-17,YUM.N,25.494254993
2020-06-17,ZBH.N,333.73711349
2020-06-17,ZBRA.OQ,27.303161187
2020-06-17,ZD.OQ,2192.137618656
2020-06-17,ZION.OQ,11.393400516
2020-06-17,ZM.OQ,1381.733294427
2020-06-17,ZTS.N,40.692053463
2020-06-17,ZWS.N,10.519535212
2020-06-18,A.N,40.475742545
2020-06-18,AAON.OQ,42.96403972
2020-06-18,AAP.N,26.919747405
2020-06-18,AAPL.OQ,27.573604347
2020-06-18,ABBV.N,17.500309161
2020-06-18,ABCB.N,10.842777537
2020-06-18,ABG.N,9.206655977
2020-06-18,ABM.N,18.342975576
2020-06-18,ABR.N,20.596575766
2020-06-18,ABT.N,45.307183507
2020-06-18,ACA.N,17.360301223
2020-06-18,ACGL.OQ,9.29066692998251
2020-06-18,ACHC.OQ,56.842556843
2020-06-18,ACIW.OQ,47.349046564
2020-06-18,ACLS.OQ,42.986252351
2020-06-18,ACM.N,30.078792518
2020-06-18,ACMR.OQ,63.754092879
2020-06-18,ACN.N,26.358173982
2020-06-18,ADBE.OQ,63.655425608
2020-06-18,ADC.N,35.748138118
2020-06-18,ADI.OQ,41.186531625
2020-06-18,ADM.N,14.756578278
2020-06-18,ADP.OQ,26.013859886
2020-06-18,ADSK.OQ,168.372290392
2020-06-18,ADUS.OQ,68.023559343
2020-06-18,AEE.N,22.906892933
2020-06-18,AEHR.OQ,246.95863747
2020-06-18,AEIS.OQ,43.218554631
2020-06-18,AEP.OQ,21.960167152
2020-06-18,AES.N,30.722808943
2020-06-18,AFG.N,8.99097168301978
2020-06-18,AFL.N,9.341112979
2020-06-18,AGCO.N,36.1598108695053
2020-06-18,AGO.N,8.747332713
2020-06-18,AIG.N,6.598212163
2020-06-18,AIN.N,16.962715416
2020-06-18,AIR.N,11.666468345
2020-06-18,AIT.N,69.565118887
2020-06-18,AIZ.N,26.07193838
2020-06-18,AJG.N,28.457057591
2020-06-18,AKAM.OQ,33.483753612
2020-06-18,AKR.N,36.150872427
2020-06-18,AL.N,6.088210432
2020-06-18,ALB.N,16.536156713
2020-06-18,ALG.N,18.943876553
2020-06-18,ALGN.OQ,11.094237923
2020-06-18,ALGT.OQ,13.153432098
2020-06-18,ALK.N,8.786624622
2020-06-18,ALL.N,8.79955374
2020-06-18,ALLE.N,30.095027702
2020-06-18,ALLY.N,7.741243496
2020-06-18,ALRM.OQ,59.20383006
2020-06-18,ALSN.N,7.722185387
2020-06-18,AMAT.OQ,19.22838081
2020-06-18,AMCR.N,30.4751514864048
2020-06-18,AMD.OQ,131.782378618
2020-06-18,AME.N,21.880603532
2020-06-18,AMG.N,18.885476308
2020-06-18,AMGN.OQ,18.041362283
2020-06-18,AMH.N,91.192752894
2020-06-18,AMKR.OQ,13.8005982114896
2020-06-18,AMN.N,23.108716473
2020-06-18,AMP.N,5.574206602
2020-06-18,AMRC.N,23.281733746
2020-06-18,AMT.N,60.266614261
2020-06-18,AMZN.OQ,126.779657778
2020-06-18,AN.N,28.444348015
2020-06-18,ANET.N,22.1842347879533
2020-06-18,ANGI.OQ,419.815835506122
2020-06-18,AON.N,27.480733702
2020-06-18,AOS.N,23.865480944
2020-06-18,APAM.N,11.4750562542837
2020-06-18,APD.N,26.958911182
2020-06-18,APH.N,26.6659407665505
2020-06-18,APLE.N,17.8353829569037
2020-06-18,APPF.OQ,161.939324156
2020-06-18,APTV.N,8.452127595
2020-06-18,ARCB.OQ,17.77943732
2020-06-18,ARE.N,79.816961104
2020-06-18,ARES.N,122.445164506
2020-06-18,ARMK.N,40.2170712962963
2020-06-18,AROC.N,50.143619204
2020-06-18,ARWR.OQ,371.359223301
2020-06-18,ASB.N,8.628373801
2020-06-18,ASGN.N,19.086061545
2020-06-18,ASTH.OQ,34.506640593
2020-06-18,ATGE.N,8.518354249
2020-06-18,ATI.N,5.626543541
2020-06-18,ATKR.N,8.499738204
2020-06-18,ATO.N,22.19213202
2020-06-18,ATR.N,30.251620875
2020-06-18,AU.N,27.07410982768
2020-06-18,AUB.N,11.532433738
2020-06-18,AVA.N,19.088564947
2020-06-18,AVAV.OQ,56.357038366
2020-06-18,AVB.N,28.719663053
2020-06-18,AVGO.OQ,57.0377794083433
2020-06-18,AVNT.N,23.746207723
2020-06-18,AVY.N,16.868635519
2020-06-18,AWK.N,36.993229698
2020-06-18,AWR.N,33.671392552
2020-06-18,AX.N,7.400395835
2020-06-18,AXP.N,15.474614422
2020-06-18,AXTA.N,20.37906896
2020-06-18,AYI.N,12.204534941
2020-06-18,AZO.N,16.773888844
2020-06-18,AZTA.OQ,82.697618726
2020-06-18,AZZ.N,17.842955869
2020-06-18,BAC.N,10.2184061898077
2020-06-18,BAH.N,23.581801946
2020-06-18,BALL.N,50.588294413
2020-06-18,BANF.OQ,10.769973526
2020-06-18,BANR.OQ,10.39371097
2020-06-18,BATRK.OQ,33.781098482
2020-06-18,BAX.N,54.871704262
2020-06-18,BBT.N,11.536292321
2020-06-18,BBWI.N,28.016197563
2020-06-18,BBY.N,15.215016093
2020-06-18,BC.N,172.833102812
2020-06-18,BCC.N,12.5760457047503
2020-06-18,BCO.N,146.022532222
2020-06-18,BCPC.OQ,37.288859691
2020-06-18,BDC.N,18.6220669
2020-06-18,BDX.N,58.277594126447
2020-06-18,BEN.N,11.565316354
2020-06-18,BFAM.N,42.061931979
2020-06-18,BFH.N,6.028571805
2020-06-18,BFb.N,37.979895838
2020-06-18,BGC.OQ,103.347889374
2020-06-18,BHE.N,59.73470261
2020-06-18,BHF.OQ,0.681871422
2020-06-18,BIIB.OQ,8.033603486
2020-06-18,BIO.N,8.705579368
2020-06-18,BIPC.N,8.712255262
2020-06-18,BJ.N,19.346888478
2020-06-18,BJRI.OQ,16.427015251
2020-06-18,BK.N,8.32652568548882
2020-06-18,BKD.N,3.742847355
2020-06-18,BKE.N,6.76703165576657
2020-06-18,BKH.N,18.452171189
2020-06-18,BKNG.OQ,20.720358696
2020-06-18,BKU.N,9.754658356
2020-06-18,BLBD.OQ,15.855441372
2020-06-18,BLD.N,20.454963928
2020-06-18,BLDR.N,13.29309132
2020-06-18,BLK.N,20.643298835
2020-06-18,BLKB.OQ,164.313467958
2020-06-18,BLMN.OQ,38.40230676
2020-06-18,BMI.N,38.574588649
2020-06-18,BMRN.OQ,188.018235275
2020-06-18,BMY.N,69.183322827
2020-06-18,BOH.N,12.703085378
2020-06-18,BOKF.OQ,9.562813652
2020-06-18,BOOT.N,14.089233848
2020-06-18,BPOP.OQ,7.006479419
2020-06-18,BR.N,35.494653537
2020-06-18,BRBR.N,8.56388796
2020-06-18,BRKR.OQ,36.216363909
2020-06-18,BRKb.N,45.624005515
2020-06-18,BRO.N,27.253313888
2020-06-18,BRX.N,14.254494339
2020-06-18,BSX.N,279.296428843
2020-06-18,BUR.N,4.535179743
2020-06-18,BURL.N,306.117367935
2020-06-18,BUSE.OQ,10.641732331
2020-06-18,BWA.N,8.44911015
2020-06-18,BWXT.N,20.858847932
2020-06-18,BX.N,77.88435558
2020-06-18,BXMT.N,18.810318122
2020-06-18,BXP.N,16.158301257
2020-06-18,C.N,7.20981317558015
2020-06-18,CABO.N,50.156943047
2020-06-18,CACC.OQ,20.173889545
2020-06-18,CACI.N,22.248637722
2020-06-18,CAG.N,21.81280738
2020-06-18,CAKE.OQ,8.542097602
2020-06-18,CALY.N,27.523829628
2020-06-18,CAR.OQ,8.18033473885459
2020-06-18,CARG.OQ,72.201487528
2020-06-18,CARR.N,10.158520728
2020-06-18,CASH.OQ,5.216550992
2020-06-18,CASY.OQ,25.182813414
2020-06-18,CAT.N,13.516577114
2020-06-18,CATY.OQ,8.36914376
2020-06-18,CB.N,16.190383424
2020-06-18,CBOE.Z,25.563741053
2020-06-18,CBRE.N,12.528530906
2020-06-18,CBRL.OQ,498.989721515
2020-06-18,CBSH.OQ,19.0993922017623
2020-06-18,CBT.N,18.904539927
2020-06-18,CBU.N,17.886787232
2020-06-18,CBZ.N,19.04686322
2020-06-18,CCB.OQ,13.393978291
2020-06-18,CCI.N,93.470366641
2020-06-18,CCK.N,25.195906242
2020-06-18,CCL.N,6.973237146
2020-06-18,CCOI.OQ,96.85786458
2020-06-18,CCS.N,8.016307218
2020-06-18,CDNS.OQ,26.455579014
2020-06-18,CDP.N,15.1433111647343
2020-06-18,CDW.OQ,22.895351994
2020-06-18,CE.N,14.50594375
2020-06-18,CECO.OQ,12.246777164
2020-06-18,CEVA.OQ,809.490740741
2020-06-18,CF.N,14.061525622
2020-06-18,CFG.N,8.955203436
2020-06-18,CFR.N,13.666589278
2020-06-18,CGNX.OQ,49.983476913
2020-06-18,CHD.N,29.243216228
2020-06-18,CHDN.OQ,48.873354732
2020-06-18,CHE.N,32.183827514
2020-06-18,CHEF.OQ,55.235583929
2020-06-18,CHH.N,19.223829971
2020-06-18,CHRW.OQ,21.654003182
2020-06-18,CHTR.OQ,64.867164809
2020-06-18,CI.N,14.593987105
2020-06-18,CIEN.N,25.967073984
2020-06-18,CINF.OQ,196.391351688
2020-06-18,CL.N,25.087590146
2020-06-18,CLF.N,6.225157206
2020-06-18,CLH.N,30.980442948
2020-06-18,CLX.N,31.470808219
2020-06-18,CMC.N,7.916473676
2020-06-18,CMCSA.OQ,14.6393183012207
2020-06-18,CME.OQ,25.7454452717649
2020-06-18,CMG.N,86.2791087284302
2020-06-18,CMI.N,12.5639921254007
2020-06-18,CMS.N,27.177591263
2020-06-18,CNA.N,12.6370903705304
2020-06-18,CNC.N,32.238387627
2020-06-18,CNH.N,7.490970727
2020-06-18,CNK.N,18.240330606
2020-06-18,CNMD.N,63.518406759
2020-06-18,CNO.N,7.894227537
2020-06-18,CNR.N,2.565619496
2020-06-18,CNS.N,27.998553468
2020-06-18,COF.N,13.79712819
2020-06-18,COKE.OQ,82.2111496720644
2020-06-18,COLB.OQ,12.607232152
2020-06-18,COLD.N,94.018876779
2020-06-18,COLM.OQ,20.68301313
2020-06-18,COO.OQ,44.6997021006935
2020-06-18,COP.N,13.920772172
2020-06-18,COR.N,13.205002226
2020-06-18,CORT.OQ,18.091669069
2020-06-18,COST.OQ,33.750243256243
2020-06-18,CPAY.N,27.021130518
2020-06-18,CPB.OQ,34.693242421
2020-06-18,CPK.N,22.763393864
2020-06-18,CPRI.N,7.244947602
2020-06-18,CPRT.OQ,29.970871766
2020-06-18,CPRX.OQ,11.140333466
2020-06-18,CPT.N,42.070894274
2020-06-18,CRAI.OQ,13.646290173
2020-06-18,CRH.N,17.9315332451617
2020-06-18,CRI.N,25.756280257
2020-06-18,CRK.N,10.572648249
2020-06-18,CRL.N,35.916002896
2020-06-18,CROX.OQ,21.903852701
2020-06-18,CRS.N,7.30815022
2020-06-18,CRSP.OQ,89.262990456
2020-06-18,CRUS.OQ,24.51993309
2020-06-18,CRVL.OQ,27.0508923267327
2020-06-18,CSCO.OQ,16.856019508
2020-06-18,CSGP.OQ,85.004909865
2020-06-18,CSGS.OQ,16.955942783
2020-06-18,CSL.N,15.403775143
2020-06-18,CSTL.OQ,129.079761976
2020-06-18,CSTM.N,244.914759262459
2020-06-18,CSW.N,23.399508954
2020-06-18,CSX.OQ,16.750801862
2020-06-18,CTAS.OQ,31.2668628615737
2020-06-18,CTRA.N,16.068992953
2020-06-18,CTRE.N,36.779667524
2020-06-18,CTSH.OQ,17.187930559
2020-06-18,CTVA.N,115.71500758
2020-06-18,CUBE.N,31.395231076
2020-06-18,CUBI.N,6.46299116
2020-06-18,CUZ.N,16.387712085
2020-06-18,CVBF.OQ,13.604366052
2020-06-18,CVCO.OQ,23.116257657
2020-06-18,CVI.N,7.76192955459376
2020-06-18,CVS.N,11.676244482
2020-06-18,CVX.N,45.561540787
2020-06-18,CW.N,13.002516205
2020-06-18,CWST.OQ,70.468851441
2020-06-18,CXT.N,13.382587625
2020-06-18,CXW.N,7.080174816
2020-06-18,D.N,66.105684635
2020-06-18,DAL.N,5.715654098
2020-06-18,DAN.N,9.14667543
2020-06-18,DAR.N,10.549549709
2020-06-18,DCI.N,21.451956208
2020-06-18,DE.N,18.004182802
2020-06-18,DECK.N,20.5569914039233
2020-06-18,DEI.N,14.979635084
2020-06-18,DG.N,24.756953026
2020-06-18,DGII.OQ,50.937072181
2020-06-18,DGX.N,19.616741597
2020-06-18,DHI.N,11.311511649
2020-06-18,DHR.N,43.1410865146634
2020-06-18,DHT.N,9.079183209
2020-06-18,DINO.N,26.490497266
2020-06-18,DIOD.OQ,18.355092822
2020-06-18,DIS.N,44.760824352
2020-06-18,DKS.N,38.421210673
2020-06-18,DLB.N,21.103206371
2020-06-18,DLR.N,51.243686711
2020-06-18,DLTR.OQ,26.730213187
2020-06-18,DOC.N,59.795839918
2020-06-18,DORM.OQ,26.650844564
2020-06-18,DOV.N,19.083819822
2020-06-18,DOX.OQ,16.939170737
2020-06-18,DPZ.OQ,35.947671752912
2020-06-18,DRH.OQ,8.31829468421581
2020-06-18,DRI.N,14.376671509
2020-06-18,DTE.N,19.254651869
2020-06-18,DUK.N,16.886052125
2020-06-18,DVA.N,13.414671836
2020-06-18,DXCM.OQ,252.38627515
2020-06-18,DXPE.OQ,9.799105411
2020-06-18,DY.N,112.093730637
2020-06-18,EA.OQ,12.624401841
2020-06-18,EAT.N,8.282664162
2020-06-18,EBAY.OQ,26.58383457
2020-06-18,ECL.N,39.948925171
2020-06-18,ECVT.N,49.567719391
2020-06-18,ED.N,19.25837136
2020-06-18,EEFT.OQ,19.457031024
2020-06-18,EFX.N,76.291698299
2020-06-18,EG.N,13.764726021
2020-06-18,EGP.N,37.629711904
2020-06-18,EHC.N,14.998389697
2020-06-18,EIG.N,13.248085762
2020-06-18,EIX.N,17.07422529
2020-06-18,EL.N,55.376753903
2020-06-18,ELF.N,52.106146364
2020-06-18,ELS.N,53.3107382
2020-06-18,ELV.N,14.372021728
2020-06-18,EME.N,10.742610693
2020-06-18,EMN.N,12.011069828
2020-06-18,EMR.N,16.703489258
2020-06-18,ENOV.N,53.15053211
2020-06-18,ENPH.OQ,27.072637806
2020-06-18,ENR.N,33.091671151
2020-06-18,ENS.N,20.360165383
2020-06-18,ENSG.OQ,25.623121528
2020-06-18,ENTG.OQ,29.874198679
2020-06-18,ENVA.N,4.630327845
2020-06-18,EOG.N,13.1251085377424
2020-06-18,EPAC.N,38.65067725
2020-06-18,EPAM.N,49.066802817
2020-06-18,EPR.N,24.496692457
2020-06-18,EPRT.N,26.887632618
2020-06-18,EQH.N,2.119326222
2020-06-18,EQIX.OQ,117.314850685
2020-06-18,EQR.N,19.712617157
2020-06-18,ES.N,29.765167166
2020-06-18,ESE.N,30.151457112
2020-06-18,ESI.N,30.205441421
2020-06-18,ESNT.N,6.223621511
2020-06-18,ESS.N,25.27190733
2020-06-18,ETN.N,17.188494136
2020-06-18,ETR.N,17.5700368700466
2020-06-18,EVR.N,9.663496241
2020-06-18,EVRG.OQ,22.265770055
2020-06-18,EVTC.N,21.728201564
2020-06-18,EW.N,40.092353349
2020-06-18,EWBC.OQ,8.464239924
2020-06-18,EXC.OQ,10.179020034
2020-06-18,EXEL.OQ,24.105821014
2020-06-18,EXLS.OQ,28.929253862
2020-06-18,EXP.N,15.684000258
2020-06-18,EXPD.N,22.218265334
2020-06-18,EXPO.OQ,48.218173628
2020-06-18,EXR.N,28.662133697
2020-06-18,EYE.OQ,100.02608242
2020-06-18,FAF.N,8.794508425
2020-06-18,FAST.OQ,29.7526785580139
2020-06-18,FBIN.N,16.52032617
2020-06-18,FBK.N,11.754921796
2020-06-18,FBNC.OQ,7.991456015
2020-06-18,FBP.N,9.748129413
2020-06-18,FCF.N,9.361633444
2020-06-18,FCFS.OQ,18.486642703
2020-06-18,FCN.N,19.415853131
2020-06-18,FCNCA.OQ,11.134966194
2020-06-18,FCPT.N,22.87062583
2020-06-18,FDS.N,31.922013831
2020-06-18,FE.N,38.031844981
2020-06-18,FELE.OQ,24.950283746
2020-06-18,FERG.N,18.953101991
2020-06-18,FFBC.OQ,7.462604969
2020-06-18,FFIN.OQ,26.378654823
2020-06-18,FFIV.OQ,24.683793446
2020-06-18,FHB.OQ,9.336609337
2020-06-18,FHN.N,9.283581015
2020-06-18,FIBK.OQ,12.089816669
2020-06-18,FICO.N,55.17735905
2020-06-18,FIS.N,262.890955199
2020-06-18,FISV.OQ,57.399028912
2020-06-18,FITB.OQ,9.471458403
2020-06-18,FIVE.OQ,63.36921237
2020-06-18,FIX.N,12.737212413
2020-06-18,FLEX.OQ,44.1330351231328
2020-06-18,FLG.N,13.5818598093366
2020-06-18,FLO.N,52.234037698
2020-06-18,FLS.N,18.972993948
2020-06-18,FLUT.N,60.7414214394581
2020-06-18,FMC.N,23.736446079
2020-06-18,FN.N,19.522183432
2020-06-18,FNB.N,7.596555966
2020-06-18,FND.N,39.083603118
2020-06-18,FNF.N,10.3857739933212
2020-06-18,FORM.OQ,46.874509435
2020-06-18,FOX.OQ,13.538243203
2020-06-18,FOXA.OQ,13.538243203
2020-06-18,FOXF.OQ,36.789014156
2020-06-18,FR.N,19.299257874
2020-06-18,FRME.OQ,8.962923517
2020-06-18,FRT.N,19.502471272
2020-06-18,FSLR.OQ,125.759992026
2020-06-18,FSS.N,16.057795104
2020-06-18,FTAI.OQ,5.734033157
2020-06-18,FTDR.OQ,25.149062323
2020-06-18,FTNT.OQ,63.278206713
2020-06-18,FTV.N,189.191864906805
2020-06-18,FUL.N,16.967121902
2020-06-18,FULT.OQ,9.119181937
2020-06-18,FUN.N,51.559326084
2020-06-18,FWRD.OQ,18.846106348
2020-06-18,G.N,21.164772727
2020-06-18,GATX.N,12.002260066
2020-06-18,GBCI.N,16.393865536
2020-06-18,GBX.N,10.973148786
2020-06-18,GD.N,13.374624874
2020-06-18,GDDY.N,86.295072083
2020-06-18,GE.N,7.61485024319137
2020-06-18,GEF.N,9.409857839
2020-06-18,GEN.OQ,22.373161129
2020-06-18,GEO.N,9.568167261
2020-06-18,GFF.N,32.524141799
2020-06-18,GGG.N,25.229453484
2020-06-18,GHC.N,8.441199988
2020-06-18,GIII.OQ,7.225015895
2020-06-18,GILD.OQ,19.03273404
2020-06-18,GIS.N,17.766066698
2020-06-18,GL.N,11.442460726
2020-06-18,GLOB.N,99.997938045
2020-06-18,GLPI.OQ,20.714768353
2020-06-18,GLW.N,79.411166923
2020-06-18,GM.N,8.286735106
2020-06-18,GMED.N,32.80081812
2020-06-18,GNL.N,45.763923833
2020-06-18,GNRC.N,28.062420637
2020-06-18,GNTX.OQ,16.456576171
2020-06-18,GNW.N,7.845913341
2020-06-18,GO.OQ,137.176860025
2020-06-18,GOLD.N,8.73305630494476
2020-06-18,GOLF.N,27.901981065
2020-06-18,GOOG.OQ,29.51034216
2020-06-18,GOOGL.OQ,29.51034216
2020-06-18,GPC.N,20.709434246
2020-06-18,GPI.N,7.569286657
2020-06-18,GPK.N,30.255190311
2020-06-18,GPN.N,85.228990326
2020-06-18,GRBK.N,9.357786168
2020-06-18,GRMN.N,18.686304498
2020-06-18,GS.N,11.073771178
2020-06-18,GSHD.OQ,1248.50586749477
2020-06-18,GTES.N,27.708528098
2020-06-18,GTLS.N,47.210634629
2020-06-18,GTX.OQ,1.344096586
2020-06-18,GWW.N,21.581831199
2020-06-18,H.N,9.845776661
2020-06-18,HAE.N,58.089768941
2020-06-18,HAS.OQ,22.908837093
2020-06-18,HASI.N,22.066702133
2020-06-18,HBAN.OQ,10.408027441
2020-06-18,HCA.N,11.393371812
2020-06-18,HCC.N,3.44625919114155
2020-06-18,HCI.N,14.74097668
2020-06-18,HCSG.OQ,25.238273773
2020-06-18,HD.N,24.768648046
2020-06-18,HE.N,19.229029288
2020-06-18,HEI.N,41.841714887
2020-06-18,HEIa.N,41.841714887
2020-06-18,HELE.OQ,29.539852095
2020-06-18,HGV.N,11.013079961
2020-06-18,HIG.N,8.794937735
2020-06-18,HII.N,12.403237458
2020-06-18,HIMS.N,221.271929825
2020-06-18,HIW.N,13.361875026
2020-06-18,HLF.N,23.970049593
2020-06-18,HLI.N,21.084272755
2020-06-18,HLIO.N,43.269346275
2020-06-18,HLNE.OQ,30.51127509
2020-06-18,HLT.N,30.401804815
2020-06-18,HNI.N,14.762766599
2020-06-18,HOG.N,10.72384903
2020-06-18,HOLX.OQ,31.532602108
2020-06-18,HOMB.N,11.904579861
2020-06-18,HON.OQ,16.7953605496908
2020-06-18,HOPE.OQ,7.530330498
2020-06-18,HPE.N,161.003493172
2020-06-18,HPQ.N,8.458942632
2020-06-18,HQY.OQ,3986.979166667
2020-06-18,HR.N,148.126352408
2020-06-18,HRB.N,171.737305917
2020-06-18,HRI.N,16.575286392
2020-06-18,HRL.N,28.335196846
2020-06-18,HSIC.OQ,12.249672971
2020-06-18,HST.OQ,11.7212437457169
2020-06-18,HSY.N,25.01434352
2020-06-18,HTH.N,7.533033702
2020-06-18,HTO.OQ,89.337715884
2020-06-18,HUBB.N,19.087376799
2020-06-18,HUBG.OQ,17.0657810810061
2020-06-18,HUM.N,19.464151753
2020-06-18,HUN.N,18.470642887
2020-06-18,HUT.OQ,65.5651341771994
2020-06-18,HWC.OQ,15.073897427
2020-06-18,HWKN.OQ,26.556235222
2020-06-18,HWM.N,33.757814309
2020-06-18,HXL.N,14.063430453
2020-06-18,IBKR.OQ,20.6939717560537
2020-06-18,IBM.N,15.38318962
2020-06-18,IBOC.OQ,10.870929503
2020-06-18,IBP.N,27.852222421
2020-06-18,ICE.N,25.225490065
2020-06-18,ICFI.OQ,19.321347025
2020-06-18,ICHR.OQ,49.0770946029648
2020-06-18,ICUI.OQ,44.297780902
2020-06-18,IDA.N,19.439159383
2020-06-18,IDCC.OQ,71.823785304
2020-06-18,IDXX.OQ,62.56708542
2020-06-18,IESC.OQ,12.982836452
2020-06-18,IEX.N,28.091670841
2020-06-18,IFF.N,30.756235358
2020-06-18,ILMN.OQ,55.6252466686959
2020-06-18,INDB.OQ,14.619754765
2020-06-18,INGR.N,14.987565434
2020-06-18,INSW.N,18.8504526310121
2020-06-18,INTC.OQ,11.625949398
2020-06-18,INTU.OQ,56.744299986
2020-06-18,INVA.OQ,8.163655026
2020-06-18,INVH.N,87.61357315
2020-06-18,IONS.OQ,72.175368969
2020-06-18,IOSP.OQ,16.063221086
2020-06-18,IP.N,19.974762192
2020-06-18,IPAR.OQ,28.987919132
2020-06-18,IPGP.OQ,54.098677159
2020-06-18,IQV.N,127.222150581
2020-06-18,IR.N,221.485111195
2020-06-18,IRM.N,25.741572927
2020-06-18,IRT.N,24.115179494
2020-06-18,ISRG.OQ,50.491856264
2020-06-18,IT.N,38.441399498
2020-06-18,ITGR.N,24.161742161
2020-06-18,ITRI.OQ,45.871005417
2020-06-18,ITT.N,14.82071419
2020-06-18,ITW.N,22.135923843
2020-06-18,IVT.N,14.236717789
2020-06-18,IVZ.N,11.104141757
2020-06-18,J.N,46.1970666177983
2020-06-18,JACK.OQ,32.886147239
2020-06-18,JAZZ.OQ,23.028461957
2020-06-18,JBHT.OQ,25.609761333
2020-06-18,JBL.N,38.551072235
2020-06-18,JBLU.OQ,14.738465682
2020-06-18,JBTM.N,18.248993681
2020-06-18,JCI.N,24.409626014
2020-06-18,JEF.N,4.518536761
2020-06-18,JHG.N,58.618885692
2020-06-18,JHX.N,33.238444252
2020-06-18,JJSF.OQ,30.1679222
2020-06-18,JKHY.OQ,46.729384859
2020-06-18,JLL.N,10.415400323
2020-06-18,JNJ.N,22.772347977
2020-06-18,JOE.N,48.338890947
2020-06-18,JPM.N,11.1698416533262
2020-06-18,KAI.N,21.884748024
2020-06-18,KALU.OQ,19.114214341
2020-06-18,KBH.N,10.333188119
2020-06-18,KBR.N,61.181382172
2020-06-18,KDP.OQ,34.931663281
2020-06-18,KEX.N,21.115355707
2020-06-18,KEY.N,10.060078969
2020-06-18,KEYS.N,33.281859294
2020-06-18,KFY.N,10.629887612
2020-06-18,KHC.OQ,21.273867381
2020-06-18,KIM.N,17.6193350592109
2020-06-18,KLAC.OQ,30.210038827
2020-06-18,KLIC.OQ,39.24371607
2020-06-18,KMB.OQ,20.796095749
2020-06-18,KMI.N,27.137719193
2020-06-18,KMPR.N,10.846400337
2020-06-18,KMT.N,36.887806495
2020-06-18,KMX.N,18.391620739
2020-06-18,KN.N,38.24294384
2020-06-18,KNSL.N,68.444771948
2020-06-18,KNX.N,25.387946265
2020-06-18,KO.N,20.257453743
2020-06-18,KR.N,15.610660987
2020-06-18,KRC.N,34.867653463
2020-06-18,KRUS.OQ,710.288420146
2020-06-18,KSS.N,47.111021478
2020-06-18,KTB.N,14.184566238
2020-06-18,KTOS.OQ,252.742299023
2020-06-18,LAD.N,12.717108467
2020-06-18,LAMR.OQ,20.1593750225605
2020-06-18,LAUR.OQ,5.55394822842674
2020-06-18,LAZ.N,13.862020077
2020-06-18,LBRDK.OQ,179.744569685767
2020-06-18,LBRT.N,19.108669109
2020-06-18,LCII.N,21.073524459
2020-06-18,LDOS.N,24.054691549
2020-06-18,LEA.N,11.014540175
2020-06-18,LECO.OQ,18.701016355
2020-06-18,LEG.N,15.711536017
2020-06-18,LEN.N,9.41590134142982
2020-06-18,LEU.N,13.3972874627853
2020-06-18,LFUS.OQ,31.96861526
2020-06-18,LGIH.OQ,11.17392273
2020-06-18,LH.N,44.532911906
2020-06-18,LHX.N,27.421624409
2020-06-18,LII.N,25.050502802
2020-06-18,LIN.OQ,48.610981374
2020-06-18,LITE.OQ,50.303100558
2020-06-18,LKQ.OQ,13.62242089
2020-06-18,LLY.N,26.703294517
2020-06-18,LMAT.OQ,28.23720176
2020-06-18,LMT.N,17.175336038
2020-06-18,LNC.N,12.202410449
2020-06-18,LNG.N,15.36552232
2020-06-18,LNT.OQ,19.641304827
