Date,RIC,Price Target - Mean,Recommendation - Mean (1-5),Revenue - Mean
2021-04-15,KNIN.S,216.625,,
2021-04-15,NESTE.HE,56.20455,2.72,12690316070
2021-04-15,QQ.L,357.11111,,
2021-04-15,TE.PA,,,6747965640
2021-04-15,TSCO.L,322.68339,,58848357470
2021-04-15,BAB.L,,2.61539,
2021-04-15,BTRW.L,,2.4,
2021-04-15,CARLb.CO,1125.17391,,
2021-04-15,EZJ.L,,2.40909,
2021-04-16,ABBN.S,27.7088,,28202348400
2021-04-16,AKZO.AS,105.1579,,9113841190
2021-04-16,BAB.L,291.90909,,4517457230
2021-04-16,CARLb.CO,,2.03704,
2021-04-16,ESSITYb.ST,310.17647,2.4,121724986410
2021-04-16,EZJ.L,833.91481,,2061624900
2021-04-16,FBK.MI,,,786799300
2021-04-16,NEKG.DE,,,645223060
2021-04-16,NESTE.HE,56.29546,2.68,12675849400
2021-04-16,QQ.L,361.55556,,1234704330
2021-04-16,TE.PA,,,6747981090
2021-04-16,TSCO.L,322.89767,,58801945200
2021-04-16,BAB.L,291.90909,,
2021-04-16,ESSITYb.ST,,2.4,121724986410
2021-04-16,NESTE.HE,,2.68,
2021-04-16,ESSITYb.ST,,2.4,
2021-04-17,CRDA.L,,,1686589170
2021-04-18,KNIN.S,,,22972547120
2021-04-19,AIRP.PA,,,21513883240
2021-04-19,BESI.AS,77.5,2.0,667387500
2021-04-19,BNRGn.DE,74.175,,12490117500
2021-04-19,BZU.MI,,2.0625,
2021-04-19,DBKGn.DE,9.20591,,23019706570
2021-04-19,EZJ.L,831.57616,,1965365200
2021-04-19,FBK.MI,15.13846,2.46154,790453910
2021-04-19,JMAT.L,2978.16667,,3843488130
2021-04-19,KSP.I,71.23,,5320175000
2021-04-19,NESTE.HE,56.25,,12676849400
2021-04-19,PGHN.S,1158.74286,,1722594930
2021-04-19,TSCO.L,317.02147,,58761145200
2021-04-19,BESI.AS,77.5,2.0,
2021-04-19,BNRGn.DE,74.175,,
2021-04-19,DBKGn.DE,,,23019706570
2021-04-19,FBK.MI,,2.46154,790453910
2021-04-19,NESTE.HE,56.25,,
2021-04-19,PGHN.S,1158.74286,,
2021-04-19,TSCO.L,317.02147,,
2021-04-19,FBK.MI,,2.46154,
2021-04-20,AIRP.PA,129.11635,,21498695420
2021-04-20,BAB.L,,,4524226460
2021-04-20,BMEB.L,569.66667,,
2021-04-20,BNRGn.DE,,,12495417500
2021-04-20,CARLb.CO,,,63435706920
2021-04-20,DBKGn.DE,9.30136,,
2021-04-20,DTEGn.DE,20.04091,,105947341600
2021-04-20,ESSITYb.ST,309.29412,,
2021-04-20,FBK.MI,15.16154,,
2021-04-20,IHG.L,,,1358989820
2021-04-20,ISS.CO,,2.93333,69301386420
2021-04-20,ITX.MC,,,25963534670
2021-04-20,KSP.I,72.93,2.58333,5378675000
2021-04-20,MRL.MC,9.32526,,491487230
2021-04-20,NEKG.DE,,,645684180
2021-04-20,NESTE.HE,,,12650849400
2021-04-20,QQ.L,364.22222,,1240037670
2021-04-20,SFSN.S,,,1796897570
2021-04-20,TE.PA,14.92727,2.21429,6722149330
2021-04-20,TE.PA,,2.21429,
2021-04-20,AIRP.PA,129.11635,,
2021-04-20,ISS.CO,,,69301386420
2021-04-20,KSP.I,,2.58333,
2021-04-20,TE.PA,14.92727,2.21429,
2021-04-21,AKZO.AS,103.3,,9121694570
2021-04-21,BCP.LS,,,2281375000
2021-04-21,CARLb.CO,1128.43478,,63564498580
2021-04-21,CAST.ST,173.46929,,5867653630
2021-04-21,DBKGn.DE,9.32409,,23106706570
2021-04-21,DNP.WA,,,12929635270
2021-04-21,DTEGn.DE,20.08636,,105831679100
2021-04-21,ERICb.ST,125.5,,240715381410
2021-04-21,EZJ.L,836.95505,,1874920200
2021-04-21,IHG.L,,3.43478,
2021-04-21,KSP.I,74.93,,5427525920
2021-04-21,NESTE.HE,56.12273,,12710910070
2021-04-21,SFSN.S,119.0,,1799628710
2021-04-21,DBKGn.DE,,,23106706570
2021-04-21,DTEGn.DE,,,105831679100
2021-04-21,EZJ.L,836.95505,,
2021-04-21,NESTE.HE,56.12273,,
2021-04-22,ABBN.S,,2.77778,
2021-04-22,CAST.ST,,2.58333,
2021-04-22,ABBN.S,27.79971,2.77778,28219268400
2021-04-22,AKZO.AS,106.75,,9253774190
2021-04-22,BZU.MI,,,3239820290
2021-04-22,CAST.ST,178.25754,2.58333,5850903630
2021-04-22,CRDA.L,6550.0,,1686609940
2021-04-22,DTEGn.DE,20.2,,
2021-04-22,ERICb.ST,128.72727,,240283613230
2021-04-22,EZJ.L,,,1871156150
2021-04-22,INCH.L,,,7146692250
2021-04-22,ISS.CO,106.13333,,
2021-04-22,ITX.MC,28.62179,,
2021-04-22,NEKG.DE,,,646325350
2021-04-22,PGHN.S,,,1746373140
2021-04-22,TE.PA,,,6732895250
2021-04-23,ARGX.BR,,,158125340
2021-04-23,VNAn.DE,60.98945,,
2021-04-23,AIRP.PA,,,21479346770
2021-04-23,AKZO.AS,107.6,,9282226950
2021-04-23,ARGX.BR,,2.5,158125340
2021-04-23,BNRGn.DE,74.875,,12474217500
2021-04-23,CARLb.CO,1130.82609,,63556415250
2021-04-23,CAST.ST,178.67757,,5840803220
2021-04-23,DTEGn.DE,,,105813244700
2021-04-23,ERICb.ST,130.59091,,239781798860
2021-04-23,ESSITYb.ST,308.11765,,121471711240
2021-04-23,LIFCOb.ST,150.5,,15436750000
2021-04-23,MRL.MC,9.38316,,491718000
2021-04-23,NEKG.DE,,,646266530
2021-04-23,PGHN.S,1168.74286,,
2021-04-23,SFSN.S,119.42857,,1800857860
2021-04-23,TE.PA,15.29091,,6730609080
2021-04-23,VNAn.DE,60.98945,,2530485920
2021-04-25,ITX.MC,,2.60714,25929862260
2021-04-25,ITX.MC,,,25929862260
2021-04-26,AIRP.PA,129.62493,,21491522920
2021-04-26,BNRGn.DE,74.975,,12488176320
2021-04-26,DNP.WA,,,12884320820
2021-04-26,DTEGn.DE,,,105750144700
2021-04-26,ERICb.ST,131.36364,,239737935230
2021-04-26,ESSITYb.ST,307.82353,,121468287710
2021-04-26,FBK.MI,15.13846,,789878550
2021-04-26,IHG.L,4657.7833,,
2021-04-26,ISS.CO,,3.06667,
2021-04-26,KNIN.S,216.9375,,22973247120
2021-04-26,LIFCOb.ST,156.0,,15571000000
2021-04-26,MRL.MC,9.44632,,490948770
2021-04-26,QQ.L,366.44444,,1245571000
2021-04-26,TE.PA,15.31818,,6749532150
2021-04-26,TSCO.L,,2.22222,
2021-04-26,ERICb.ST,131.36364,,
2021-04-26,FBK.MI,15.13846,,
2021-04-26,KNIN.S,216.9375,,
2021-04-26,LIFCOb.ST,,,15571000000
2021-04-26,MRL.MC,,,490948770
2021-04-26,TE.PA,,,6749532150
2021-04-27,ADML.L,2621.8,,
2021-04-27,BAB.L,315.54546,2.53846,
2021-04-27,CRDA.L,6577.77778,,
2021-04-27,ESSITYb.ST,306.29412,2.45,
2021-04-27,KNIN.S,,3.47368,
2021-04-27,ESSITYb.ST,,2.45,
2021-04-27,ABBN.S,28.02243,,28275259640
2021-04-27,ADML.L,2621.8,,940033330
2021-04-27,AIRP.PA,129.68851,,21501830620
2021-04-27,AKZO.AS,107.7,,9290703140
2021-04-27,BAB.L,315.54546,2.53846,4562416460
2021-04-27,CRDA.L,6577.77778,,1686276780
2021-04-27,ESSITYb.ST,306.29412,2.45,121159321710
2021-04-27,FBK.MI,,,793215180
2021-04-27,KNIN.S,,3.47368,23259776530
2021-04-27,KSP.I,75.43,,5450275920
2021-04-27,NEXII.MI,,,1131921780
2021-04-27,TE.PA,15.28,,
2021-04-27,WIHL.ST,93.5,2.5,3047666670
2021-04-28,ABBN.S,,2.66667,
2021-04-28,AIRP.PA,129.75208,,
2021-04-28,BMEB.L,,2.36842,
2021-04-28,DBKGn.DE,,3.37037,
2021-04-28,ISS.CO,107.13333,,
2021-04-28,WIHL.ST,,2.625,
2021-04-28,ABBN.S,28.63506,2.66667,28502774680
2021-04-28,AIRP.PA,129.75208,,21504515960
2021-04-28,BMEB.L,,2.36842,4742154170
2021-04-28,CARLb.CO,1143.43478,,63670444330
2021-04-28,DBKGn.DE,9.415,3.37037,
2021-04-28,ERICb.ST,,,239470707960
2021-04-28,ISS.CO,107.13333,,69338303080
2021-04-28,KNIN.S,217.75,,23399953000
2021-04-28,MRL.MC,9.44632,,
2021-04-28,NEXII.MI,,,1132255110
2021-04-28,QQ.L,367.66667,,1253264890
2021-04-28,REY.MI,,,1431916670
2021-04-28,VNAn.DE,,,2531008580
2021-04-28,WIHL.ST,95.0,2.625,3032166670
2021-04-29,ABBN.S,28.65778,,28511934680
2021-04-29,AIXGn.DE,19.88889,,
2021-04-29,CARLb.CO,1167.04348,2.11111,63952509500
2021-04-29,DBKGn.DE,9.88318,,23497695820
2021-04-29,ERICb.ST,132.0,,239571505230
2021-04-29,ESSITYb.ST,,,121011086410
2021-04-29,INCH.L,862.0,,7171692250
2021-04-29,ITX.MC,,2.55556,
2021-04-29,KNIN.S,219.1875,3.52632,23690295350
2021-04-29,NEKG.DE,66.30556,,646869530
2021-04-29,NESTE.HE,,,12710980570
2021-04-29,TE.PA,,,6753455230
2021-04-29,VATN.S,95.0,2.8,433679250
2021-04-29,VNAn.DE,,,2561410300
2021-04-29,WIHL.ST,94.58334,,3027500000
2021-04-29,ABBN.S,,,28511934680
2021-04-29,ERICb.ST,132.0,,
2021-04-29,INCH.L,862.0,,
2021-04-29,KNIN.S,,3.52632,
2021-04-29,WIHL.ST,,,3027500000
2021-04-30,ABBN.S,29.07006,,
2021-04-30,AIXGn.DE,20.44444,2.0,349226560
2021-04-30,BCP.LS,,,2285232140
2021-04-30,BZU.MI,25.925,,
2021-04-30,CARLb.CO,1170.52174,,63980554500
2021-04-30,CAST.ST,179.18159,,5786645330
2021-04-30,CRDA.L,,,1684610110
2021-04-30,DBKGn.DE,9.99682,,23562104910
2021-04-30,DKSH.S,,,11311096380
2021-04-30,DTEGn.DE,,,105698494700
2021-04-30,IHG.L,4687.7833,3.34783,1340971640
2021-04-30,ITX.MC,,,25929862260
2021-04-30,JMAT.L,3028.16667,2.8,3856237130
2021-04-30,NEKG.DE,67.02778,2.33333,646780530
2021-04-30,NESTE.HE,55.18261,2.73077,12680165290
2021-04-30,JMAT.L,,2.8,
2021-04-30,AIXGn.DE,,2.0,
2021-04-30,CAST.ST,,,5786645330
2021-04-30,DBKGn.DE,9.99682,,
2021-04-30,JMAT.L,3028.16667,2.8,
2021-04-30,NEKG.DE,,2.33333,
2021-04-30,NESTE.HE,,2.73077,
2021-05-01,BMEB.L,569.66667,,
2021-05-01,ITX.MC,28.62179,,
2021-05-02,AKZO.AS,108.15,,
2021-05-02,AKZO.AS,108.15,,9300391330
2021-05-03,BESI.AS,,,676012500
2021-05-03,CARLb.CO,,2.14815,
2021-05-03,DLG.MI,39.725,,2890395010
2021-05-03,ISS.CO,,,69346886420
2021-05-03,KNIN.S,221.375,,23819295350
2021-05-03,NEKG.DE,67.19444,,647133470
2021-05-03,NESTE.HE,55.44348,,12578355140
2021-05-03,REY.MI,110.3,,
2021-05-03,DLG.MI,39.725,,
2021-05-03,NESTE.HE,55.44348,,
2021-05-04,NEKG.DE,67.69444,2.38889,
2021-05-04,QQ.L,,2.54546,
2021-05-04,NEKG.DE,67.69444,,
2021-05-04,AD.AS,,,69749310960
2021-05-04,AKZO.AS,,,9300153240
2021-05-04,BESI.AS,79.625,2.25,700512500
2021-05-04,BTRW.L,801.58824,,4536189780
2021-05-04,CARLb.CO,1183.13044,,63894846170
2021-05-04,DBKGn.DE,,,23675695820
2021-05-04,INCH.L,,,7135279750
2021-05-04,NEKG.DE,67.69444,2.38889,647709940
2021-05-04,QQ.L,369.6,2.54546,1254577900
2021-05-04,VNAn.DE,61.54563,,
2021-05-05,IHG.L,,3.33333,
2021-05-05,ABBN.S,29.30815,,28543134680
2021-05-05,ADML.L,,,833040000
2021-05-05,BNRGn.DE,75.075,2.45455,12539847220
2021-05-05,DBKGn.DE,10.21046,,23781185000
2021-05-05,FBK.MI,15.16154,,795776450
2021-05-05,IHG.L,4721.69838,3.33333,1342974000
2021-05-05,ISS.CO,107.86667,,69334358250
2021-05-05,ITX.MC,28.6575,,
2021-05-05,KSP.I,75.73,,5485775920
2021-05-05,VNAn.DE,61.63491,,2612827880
2021-05-05,BNRGn.DE,,2.45455,
2021-05-05,FBK.MI,15.16154,,
2021-05-05,IHG.L,4721.69838,3.33333,
2021-05-05,KSP.I,,,5485775920
2021-05-06,ISS.CO,113.25,,
2021-05-06,AD.AS,,,69726754330
2021-05-06,ADML.L,2620.64747,,
2021-05-06,AKZO.AS,109.05,,9326772290
2021-05-06,BTRW.L,813.94118,,4570557830
2021-05-06,ISS.CO,113.25,,69743858250
2021-05-06,MRL.MC,9.53579,,498256460
2021-05-06,NESTE.HE,,,12712069430
2021-05-06,NEXII.MI,,,1133577110
2021-05-06,VNAn.DE,61.85811,,2588180330
2021-05-07,BTRW.L,,2.45,
2021-05-07,DBKGn.DE,10.42409,,23820341590
2021-05-07,ISS.CO,,3.13333,
2021-05-07,ITX.MC,,,25945123130
2021-05-07,VATN.S,94.25,3.2,
2021-05-07,VATN.S,94.25,,
2021-05-07,BAB.L,,,4573501080
2021-05-07,BTRW.L,826.58824,2.45,4622670500
2021-05-07,BZU.MI,25.96667,,3240693500
2021-05-07,DBKGn.DE,10.42409,3.33333,23820341590
2021-05-07,DNP.WA,26.53846,,12938100000
2021-05-07,ERICb.ST,,2.04,
2021-05-07,FBK.MI,,,797321910
2021-05-07,IHG.L,,,1487557330
2021-05-07,ISS.CO,,3.13333,69673540500
2021-05-07,ITX.MC,28.71107,,25945123130
2021-05-07,NEKG.DE,,,647886410
2021-05-07,PGHN.S,1175.88571,,1752658860
2021-05-07,REY.MI,,2.33333,
2021-05-07,VATN.S,94.25,3.2,433679250
2021-05-10,ABBN.S,29.33394,,28599259160
2021-05-10,AIXGn.DE,21.22222,,354782110
2021-05-10,ARGX.BR,,2.4,
2021-05-10,BAB.L,332.6,2.33333,
2021-05-10,BTRW.L,831.88235,,4632226060
2021-05-10,BZU.MI,25.96667,,3242829210
2021-05-10,DNP.WA,26.78462,2.84615,12934380170
2021-05-10,DTEGn.DE,20.24546,,105594146720
2021-05-10,ESSITYb.ST,,,120932792290
2021-05-10,IHG.L,4724.07933,,1346969830
2021-05-10,TSCO.L,,2.16667,
2021-05-10,VNAn.DE,61.59919,,2532162300
2021-05-10,ABBN.S,29.33394,,
2021-05-10,AIXGn.DE,21.22222,,
2021-05-10,BAB.L,,2.33333,
2021-05-10,DTEGn.DE,,,105594146720
2021-05-10,IHG.L,4724.07933,,
2021-05-11,AD.AS,25.33182,,
2021-05-11,BTRW.L,842.82353,,4665544390
2021-05-11,ERICb.ST,,,239676005230
2021-05-11,FBK.MI,,,799321910
2021-05-11,KNIN.S,225.5625,,23807393180
2021-05-11,TSCO.L,,2.05882,58761145200
2021-05-11,BTRW.L,842.82353,,
2021-05-11,TSCO.L,,2.05882,
2021-05-12,AD.AS,,,69936992430
2021-05-12,AIXGn.DE,,,356081890
2021-05-12,BNRGn.DE,75.575,,12519069440
2021-05-12,BZU.MI,26.50769,2.0,3249715210
2021-05-12,DLG.MI,,,2913188760
2021-05-12,DTEGn.DE,20.33636,,
2021-05-12,ERICb.ST,132.27273,,239527914320
2021-05-12,EZJ.L,,,1864206150
2021-05-12,FBK.MI,15.29231,,806121640
2021-05-12,ITX.MC,29.15808,,
2021-05-12,NEKG.DE,,2.27778,
2021-05-12,VATN.S,,,433975250
2021-05-12,BZU.MI,,2.0,
2021-05-12,BZU.MI,26.50769,2.0,
2021-05-13,DLG.MI,40.875,,
2021-05-13,EZJ.L,853.79331,,
2021-05-13,FBK.MI,,,810621180
2021-05-13,ISS.CO,113.5625,,
2021-05-13,TSCO.L,,,58773128070
2021-05-13,AD.AS,25.53636,,70251635520
2021-05-13,BTRW.L,,2.35,
2021-05-13,DLG.MI,40.875,,2965626260
2021-05-13,DTEGn.DE,20.38182,,105883010720
2021-05-13,EZJ.L,853.79331,,1839756150
2021-05-13,FBK.MI,15.35385,,810621180
2021-05-13,ISS.CO,113.5625,,69589707170
2021-05-13,ITX.MC,29.22539,,25966253570
2021-05-13,NEXII.MI,19.45833,,1135773780
2021-05-13,SFSN.S,119.71429,,1803429290
2021-05-13,TSCO.L,316.30719,,58773128070
2021-05-14,BNRGn.DE,75.675,,
2021-05-14,KNIN.S,227.125,,
2021-05-14,AD.AS,25.66818,,70426921240
2021-05-14,ARGX.BR,270.83379,,172243850
2021-05-14,BCP.LS,0.15714,,
2021-05-14,BNRGn.DE,75.675,,12537078330
2021-05-14,BTRW.L,,,4673322170
2021-05-14,DLG.MI,,,2988376260
2021-05-14,DTEGn.DE,20.55238,,105980283830
2021-05-14,FBK.MI,15.4,,
2021-05-14,KNIN.S,227.125,,23895099060
2021-05-14,MRL.MC,9.39333,,497871850
2021-05-14,NEXII.MI,19.86667,,1148821110
2021-05-14,TSCO.L,311.41194,,
2021-05-15,ERICb.ST,,2.07692,
2021-05-15,ERICb.ST,130.95652,2.07692,
2021-05-15,FBK.MI,15.42308,,813645000
2021-05-16,BMEB.L,,,4751633820
2021-05-17,ABVX.PA,,,155000000
2021-05-17,AD.AS,25.66364,,70651470270
2021-05-17,ADML.L,,,831206000
2021-05-17,ARGX.BR,266.69094,,181181500
2021-05-17,BZU.MI,,,3249929500
2021-05-17,DKSH.S,,,11312658880
2021-05-17,DTEGn.DE,20.74286,1.7037,106008894940
2021-05-17,ERICb.ST,,,239209038700
2021-05-17,ESSITYb.ST,306.58824,,120963851120
2021-05-17,IHG.L,,,1332469830
2021-05-17,KNIN.S,,,23961687290
2021-05-17,MRL.MC,9.41278,,501871850
2021-05-17,REY.MI,113.71667,2.83333,1432583330
2021-05-17,ARGX.BR,266.69094,,
2021-05-17,DTEGn.DE,,1.7037,
2021-05-17,MRL.MC,,,501871850
2021-05-17,REY.MI,,2.83333,
2021-05-18,ABVX.PA,41.3,1.6,
2021-05-18,AD.AS,25.66364,,70728697550
2021-05-18,ADML.L,2615.13333,,825881800
2021-05-18,AKZO.AS,109.3,,9356442400
2021-05-18,BNRGn.DE,,,12522930330
2021-05-18,DBKGn.DE,,3.25926,
2021-05-18,ERICb.ST,130.52174,,238488494500
2021-05-18,FBK.MI,15.46154,,817526820
2021-05-18,ADML.L,,,825881800
2021-05-18,AKZO.AS,109.3,,
2021-05-18,FBK.MI,15.46154,,
2021-05-19,BCP.LS,0.16571,,
2021-05-19,PGHN.S,1193.38571,,
2021-05-19,AD.AS,25.69546,,70806515730
2021-05-19,AIRP.PA,,,21496696600
2021-05-19,BCP.LS,0.16571,,2287636430
2021-05-19,DTEGn.DE,20.61818,,106106479420
2021-05-19,ERICb.ST,130.95652,,238751804290
2021-05-19,LIFCOb.ST,186.66667,,
2021-05-19,PGHN.S,1193.38571,,1757633430
2021-05-19,TSCO.L,,,58752218730
2021-05-20,ABBN.S,,,28617459750
2021-05-20,BCP.LS,,,2291065000
2021-05-20,BESI.AS,77.25556,2.33333,703122220
2021-05-20,BNRGn.DE,76.075,,12510197160
2021-05-20,CRDA.L,6633.33333,,1687776780
2021-05-20,DBKGn.DE,,3.33333,
2021-05-20,DNP.WA,27.32308,2.69231,12971038500
2021-05-20,EZJ.L,,,1823393800
2021-05-20,LIFCOb.ST,202.0,2.75,15813750000
2021-05-20,MRL.MC,9.44056,2.125,
2021-05-20,NEKG.DE,67.19444,,647186410
2021-05-20,QQ.L,373.9,,1302986460
2021-05-20,TSCO.L,,,58767485400
2021-05-20,BESI.AS,,,703122220
2021-05-20,LIFCOb.ST,202.0,,
2021-05-20,MRL.MC,,2.125,
2021-05-21,ABVX.PA,,,152333330
2021-05-21,AKZO.AS,,,9358221400
2021-05-21,ARGX.BR,,,190875190
2021-05-21,BCP.LS,0.16714,,2291324000
2021-05-21,BNRGn.DE,76.225,,12497776110
2021-05-21,DBKGn.DE,10.56955,,23917044180
2021-05-21,DTEGn.DE,20.66364,,106067755450
2021-05-21,EZJ.L,856.59969,,1792842750
2021-05-21,FBK.MI,,,821072270
2021-05-21,IHG.L,4723.84124,,1334181000
2021-05-21,ISS.CO,,,69657207170
2021-05-21,KNIN.S,231.1875,,24193628470
2021-05-21,NESTE.HE,55.42174,2.68,12712069430
2021-05-21,QQ.L,375.4,,1312607090
2021-05-21,TSCO.L,306.27623,,58833418730
2021-05-21,DBKGn.DE,,,23917044180
2021-05-21,EZJ.L,856.59969,,
2021-05-24,DNP.WA,28.61539,2.57143,
2021-05-24,ERICb.ST,131.0,,
2021-05-24,IHG.L,4769.55552,3.25,
2021-05-24,LIFCOb.ST,,2.66667,
2021-05-24,PGHN.S,,2.17647,
2021-05-24,DNP.WA,,2.57143,
2021-05-24,ABBN.S,,,28586826140
2021-05-24,AIRP.PA,129.75208,,
2021-05-24,AKZO.AS,,,9336276100
2021-05-24,ARGX.BR,,,190298970
2021-05-24,BMEB.L,570.77778,,4754045590
2021-05-24,BZU.MI,,,3249335930
2021-05-24,DBKGn.DE,,3.25926,
2021-05-24,DNP.WA,28.61539,2.57143,12973890620
2021-05-24,ERICb.ST,131.0,,238766661430
2021-05-24,EZJ.L,,,1794470450
2021-05-24,IHG.L,4769.55552,3.25,1334181000
2021-05-24,JMAT.L,,,3858027800
2021-05-24,LIFCOb.ST,,2.66667,15900666670
2021-05-24,PGHN.S,,2.17647,1760859870
2021-05-24,VNAn.DE,,,2532162300
2021-05-25,ABVX.PA,39.77143,1.66667,
2021-05-25,AD.AS,25.65,,70857879360
2021-05-25,BNRGn.DE,76.675,,12454178370
2021-05-25,CARLb.CO,1187.47826,,63893327460
2021-05-25,CRDA.L,6758.33333,2.52632,1690128390
2021-05-25,DBKGn.DE,10.56955,,
2021-05-25,DTEGn.DE,21.01818,,106044272950
2021-05-25,ERICb.ST,,,239095305750
2021-05-25,ITX.MC,29.26385,,26013284000
2021-05-25,TSCO.L,306.27623,,58826685400
2021-05-25,VNAn.DE,60.77781,2.0,
2021-05-25,ABVX.PA,,1.66667,
2021-05-25,BNRGn.DE,,,12454178370
2021-05-25,CRDA.L,,2.52632,1690128390
2021-05-25,TSCO.L,306.27623,,
2021-05-25,VNAn.DE,,2.0,
2021-05-25,CRDA.L,,2.52632,
2021-05-26,ABVX.PA,43.48571,,
2021-05-26,ADML.L,2635.8,,
2021-05-26,BMEB.L,572.16667,,4751274880
2021-05-26,CARLb.CO,1188.78261,,63895327460
2021-05-26,ERICb.ST,,,238766661430
2021-05-26,ESSITYb.ST,306.0,,120762902880
2021-05-26,EZJ.L,,,1758390950
2021-05-26,IHG.L,,,1334681000
2021-05-26,KNIN.S,231.8125,,24368569650
2021-05-26,VNAn.DE,59.7362,,
2021-05-26,CARLb.CO,,,63895327460
2021-05-27,ABBN.S,29.76251,2.62963,
2021-05-27,AD.AS,,,70920680180
2021-05-27,DTEGn.DE,21.04091,,
2021-05-27,ESSITYb.ST,,,120722549940
2021-05-27,FBK.MI,,2.42857,
2021-05-27,VNAn.DE,,1.95238,2488226550
2021-05-27,ABBN.S,29.76251,2.62963,28620884380
2021-05-27,AD.AS,25.69546,,70920680180
2021-05-27,DBKGn.DE,,3.2963,
2021-05-27,DTEGn.DE,21.04091,,106072383000
2021-05-27,ESSITYb.ST,305.70588,,120722549940
2021-05-27,FBK.MI,15.48571,2.42857,820232920
2021-05-27,ITX.MC,29.34077,,26076675300
2021-05-27,JMAT.L,,,4166385000
2021-05-27,KNIN.S,233.4375,,24621227240
2021-05-27,VNAn.DE,60.83044,1.95238,2488226550
2021-05-27,ABBN.S,,2.62963,
2021-05-28,ABVX.PA,,,158250000
2021-05-28,AD.AS,25.68095,,
2021-05-28,BESI.AS,77.81111,2.22222,
2021-05-28,CARLb.CO,1197.04348,,
2021-05-28,DBKGn.DE,10.56955,,
2021-05-28,DTEGn.DE,,,106199999520
2021-05-28,ITX.MC,29.49462,,26095112570
2021-05-28,JMAT.L,,,4156995670
2021-05-28,KSP.I,77.2,,
2021-05-28,QQ.L,376.9,,1318616180
2021-05-28,TE.PA,15.31818,,
2021-05-28,TSCO.L,,,58841685400
2021-05-28,BESI.AS,,2.22222,
2021-05-28,ITX.MC,29.49462,,
2021-05-30,BAB.L,,,4580542830
2021-05-30,TSCO.L,,,58998553730
2021-05-31,ITX.MC,,,26095125610
2021-05-31,LIFCOb.ST,,,15907333330
2021-05-31,TSCO.L,306.27623,,
2021-06-01,ABVX.PA,44.4,,
2021-06-01,BMEB.L,,,4755039590
2021-06-01,BTRW.L,,2.36842,
2021-06-01,ABVX.PA,44.4,,137550000
2021-06-01,BMEB.L,574.94444,,4755039590
2021-06-01,BTRW.L,847.375,2.36842,4678335240
2021-06-01,DTEGn.DE,21.20455,,106057086190
2021-06-01,EZJ.L,,2.45455,
2021-06-01,JMAT.L,3089.27778,,4154939730
2021-06-01,VNAn.DE,60.48507,,
2021-06-02,AKZO.AS,109.3,,
2021-06-02,BMEB.L,574.94444,,
2021-06-02,BZU.MI,26.73846,,3253268500
2021-06-02,ESSITYb.ST,305.11765,2.5,
2021-06-02,ITX.MC,29.9544,,26132603870
2021-06-02,KNIN.S,234.375,,24697043710
2021-06-02,ESSITYb.ST,,2.5,
2021-06-03,AD.AS,,,70959316550
2021-06-03,AIRP.PA,129.91101,,21473551440
2021-06-03,BMEB.L,582.22222,,4767729670
2021-06-03,BNRGn.DE,,2.47619,
2021-06-03,JMAT.L,3094.83333,,4166939730
2021-06-03,PGHN.S,1211.24286,,1767326530
2021-06-03,TSCO.L,,,59043026500
2021-06-03,VNAn.DE,,1.9,2488226550
2021-06-03,BMEB.L,582.22222,,
2021-06-03,VNAn.DE,,1.9,
2021-06-04,BMEB.L,,,4768902670
2021-06-04,ITX.MC,30.0304,,26179603870
2021-06-04,JMAT.L,3100.38889,,4191339730
2021-06-04,KNIN.S,239.6875,,24881930710
2021-06-04,VATN.S,,3.25,
2021-06-06,VATN.S,,,433975250
2021-06-07,AD.AS,25.84762,,71051089270
2021-06-07,ARGX.BR,,2.36364,193808150
2021-06-07,BCP.LS,0.17143,,2295609710
2021-06-07,BMEB.L,581.11111,,4771113780
2021-06-07,DBKGn.DE,10.56955,,
2021-06-07,EZJ.L,871.0993,2.40909,1703114550
2021-06-07,IHG.L,4779.07933,3.28,1336705540
2021-06-07,ITX.MC,30.1304,,26199887700
2021-06-07,TE.PA,,,6776001640
2021-06-07,ARGX.BR,,2.36364,
2021-06-08,ARGX.BR,262.97665,,
2021-06-08,BMEB.L,582.5,,
2021-06-08,NEXII.MI,20.28333,,
2021-06-08,ARGX.BR,262.97665,,235498920
2021-06-08,BMEB.L,582.5,,4772473440
2021-06-08,DNP.WA,,,12969964830
2021-06-08,ESSITYb.ST,,,120631084310
2021-06-08,NEXII.MI,20.28333,,1151821110
2021-06-09,ITX.MC,,2.67857,
2021-06-09,NESTE.HE,55.46522,2.72,
2021-06-09,NESTE.HE,,2.72,
2021-06-09,AIRP.PA,130.06995,,21493711440
2021-06-09,AIXGn.DE,21.33333,,363859670
2021-06-09,FBK.MI,15.49286,,820370580
2021-06-09,ITX.MC,30.5904,2.67857,26273389440
2021-06-09,NESTE.HE,55.46522,2.72,12724163000
2021-06-09,TE.PA,,,6789500270
2021-06-09,TSCO.L,306.27625,,
2021-06-10,ADML.L,2662.46667,,
2021-06-10,AIRP.PA,129.66025,2.09677,21492853310
2021-06-10,AIXGn.DE,22.5,,385278440
2021-06-10,BNRGn.DE,77.175,,
2021-06-10,DNP.WA,28.61539,,12965652550
2021-06-10,DTEGn.DE,21.26364,,105982705240
2021-06-10,ITX.MC,30.54654,,26589727920
