Date,RIC,Price Target - Mean,Recommendation - Mean (1-5),Revenue - Mean
2015-08-24,ALSYDB.CO,,2.16667,
2015-08-24,DLN.L,,2.19048,
2015-08-24,ZURN.S,,3.0,
2015-08-24,ALSYDB.CO,297.5,2.16667,
2015-08-24,DLN.L,3958.0,2.19048,145817840
2015-08-24,HEIN.AS,,,20419605000
2015-08-24,KGF.L,,,10412885900
2015-08-24,KNEBV.HE,,3.04348,8550002050
2015-08-24,NDXG.DE,23.18523,,
2015-08-24,PRTP.PA,179.44231,2.7,11470959460
2015-08-24,PSN.L,,,2843724000
2015-08-24,SOGN.PA,,2.41936,
2015-08-24,ZURN.S,305.7891,3.0,
2015-08-25,HEIN.AS,,2.6129,
2015-08-25,ABI.BR,114.35163,,45426300710
2015-08-25,BGEO.L,2269.18757,,
2015-08-25,HEIN.AS,75.95,2.6129,20411995640
2015-08-25,HNKG_p.DE,107.43448,,18006211790
2015-08-25,KGF.L,,,10411622740
2015-08-25,LOTB.BR,1475,,405500000
2015-08-25,NOKIA.HE,7.49751,2.53125,
2015-08-25,OMVV.VI,25.39368,3.18182,29247576930
2015-08-25,PNN.L,,2.86667,
2015-08-25,RHMG.DE,,1.89474,5017272940
2015-08-25,SAN.MC,,3.02857,
2015-08-25,TLIT.MI,1.22928,2.54546,20656183850
2015-08-25,ZURN.S,304.95577,,
2015-08-25,HEIN.AS,,2.6129,20411995640
2015-08-25,HNKG_p.DE,,,18006211790
2015-08-25,NOKIA.HE,7.49751,,
2015-08-25,OMVV.VI,,3.18182,
2015-08-25,RHMG.DE,,,5017272940
2015-08-25,TLIT.MI,,2.54546,
2015-08-26,ABI.BR,113.6183,,45411462000
2015-08-26,ASMI.AS,46.38,,
2015-08-26,BGEO.L,,,740368220
2015-08-26,NDXG.DE,23.27644,2.14286,2149547390
2015-08-26,NOKIA.HE,,2.46875,
2015-08-26,NXT.L,7498.66667,,
2015-08-26,TLIT.MI,1.23128,,20639491540
2015-08-26,ZURN.S,304.33077,,
2015-08-26,NDXG.DE,,2.14286,
2015-08-27,ABI.BR,,2.48485,
2015-08-27,BCU.MI,,,404017910
2015-08-27,MAP.MC,,,22782411250
2015-08-27,RHMG.DE,,1.84211,
2015-08-27,ROPC.S,306.07407,,
2015-08-27,SOGN.PA,50.225,,
2015-08-27,ABI.BR,113.18496,2.48485,45377849100
2015-08-27,AENA.MC,9.45263,,3481135720
2015-08-27,BCU.MI,,3.33333,404017910
2015-08-27,FOUG.PA,,,13741894790
2015-08-27,HEIN.AS,75.73571,,
2015-08-27,HNKG_p.DE,106.95172,,
2015-08-27,MAP.MC,3.28231,,22782411250
2015-08-27,NXT.L,,,4220021480
2015-08-27,RHMG.DE,54.415,1.84211,
2015-08-27,ROPC.S,306.07407,,48045337620
2015-08-27,SAN.MC,6.43006,,45724280040
2015-08-27,SGE.L,,,1394690390
2015-08-27,SOGN.PA,50.225,,25058518440
2015-08-27,UCB.BR,,,3652616900
2015-08-28,ABI.BR,112.75163,,45340365230
2015-08-28,AENA.MC,9.49474,,3482361110
2015-08-28,FOUG.PA,60.42857,2.25,13751035130
2015-08-28,HEIN.AS,75.59286,,20389067070
2015-08-28,HNKG_p.DE,106.12414,,17999315240
2015-08-28,IMI.L,1262.0,,
2015-08-28,KNEBV.HE,38.17619,,
2015-08-28,NXT.L,,2.92593,4217651140
2015-08-28,PNN.L,998.60158,2.8,
2015-08-28,SAN.MC,6.42023,3.0,45695422890
2015-08-28,ZELA.CO,,,147275710
2015-08-28,ABI.BR,112.75163,,
2015-08-28,FOUG.PA,,2.25,13751035130
2015-08-28,HEIN.AS,75.59286,,
2015-08-28,FOUG.PA,,2.25,
2015-08-29,BCU.MI,17.13182,,
2015-08-29,FOUG.PA,61.75,,
2015-08-30,SAN.MC,,2.97143,
2015-08-30,SAN.MC,6.39534,2.97143,45697930040
2015-08-31,IMI.L,,,1646024220
2015-08-31,KNEBV.HE,,2.95455,8546402050
2015-08-31,MAP.MC,3.25857,,
2015-08-31,NOKIA.HE,,2.45161,13750327900
2015-08-31,NXT.L,,2.92308,
2015-08-31,OMVV.VI,25.36737,,29036043600
2015-08-31,PNN.L,,,1437982710
2015-08-31,PRTP.PA,179.42,2.68966,11468477840
2015-08-31,UCB.BR,,,3659774790
2015-08-31,ZELA.CO,144.14286,,155561430
2015-08-31,ZURN.S,,2.96154,
2015-08-31,NOKIA.HE,,,13750327900
2015-08-31,PRTP.PA,,2.68966,
2015-09-01,AVOL.S,,,5100855000
2015-09-01,DLN.L,3970.5,,146186260
2015-09-01,FOUG.PA,62.33333,,13765368470
2015-09-01,HEIN.AS,,,20394281360
2015-09-01,HEXAb.ST,,,3076157310
2015-09-01,HNKG_p.DE,,2.5,
2015-09-01,NOKIA.HE,,2.41936,
2015-09-01,NXT.L,,,4219422570
2015-09-01,OMVV.VI,25.19368,,28896043600
2015-09-01,TLIT.MI,1.22046,2.53125,20633145390
2015-09-01,FOUG.PA,,,13765368470
2015-09-01,OMVV.VI,,,28896043600
2015-09-01,TLIT.MI,,2.53125,
2015-09-02,ZURN.S,304.12244,,
2015-09-02,ABI.BR,,,45283526520
2015-09-02,ALSO.PA,27.19065,,
2015-09-02,HEIN.AS,75.66429,,
2015-09-02,KGF.L,,,10412464840
2015-09-02,KGH.WA,113.69444,3.05263,20792537470
2015-09-02,SOGN.PA,,,25057805740
2015-09-02,TLIT.MI,1.21616,,20628543080
2015-09-02,UCB.BR,69.42941,,
2015-09-02,ZURN.S,304.12244,2.88462,
2015-09-03,KGF.L,,3.14286,10406728000
2015-09-03,NXT.L,,2.96296,4217085180
2015-09-03,NXT.L,,2.96296,
2015-09-03,ABI.BR,112.74306,,
2015-09-03,ALSO.PA,27.18488,2.23529,6806214540
2015-09-03,BRBY.L,1829.5,,2687675460
2015-09-03,IMI.L,1259.5,,
2015-09-03,KGF.L,353.68421,3.14286,10406728000
2015-09-03,KNEBV.HE,38.08571,2.85714,8546402050
2015-09-03,NDXG.DE,23.21404,,2148135850
2015-09-03,NXT.L,7486.16667,2.96296,4217085180
2015-09-03,PRTP.PA,179.3,,11464397840
2015-09-03,ROPC.S,,2.06061,
2015-09-03,SGE.L,,3.10526,
2015-09-03,SOGN.PA,50.176,,25054892700
2015-09-03,UCB.BR,69.54706,,3668248470
2015-09-04,AVOL.S,,,5094172330
2015-09-04,DLN.L,,,146096790
2015-09-04,KGH.WA,,3.10526,
2015-09-04,PRTP.PA,,2.72414,
2015-09-04,ZELA.CO,,2.57143,
2015-09-04,ALSO.PA,27.06328,2.22222,6798556360
2015-09-04,AVOL.S,145.27032,,5094172330
2015-09-04,BRBY.L,1818.95833,,2686092170
2015-09-04,DLN.L,3972.0,,146096790
2015-09-04,FOUG.PA,61.30769,,
2015-09-04,HEXAb.ST,46.44955,,
2015-09-04,KGH.WA,110.58333,3.10526,20720054130
2015-09-04,OMVV.VI,25.08842,,
2015-09-04,PRTP.PA,177.432,2.72414,11452737320
2015-09-04,ZELA.CO,143.57143,2.57143,154661430
2015-09-07,BGEO.L,,,748914250
2015-09-07,HNKG_p.DE,105.64138,,17992591100
2015-09-07,MAP.MC,3.24429,,22767951250
2015-09-07,MRON.L,,,1414034830
2015-09-07,ROPC.S,,,48077956820
2015-09-07,SOGN.PA,49.84,2.45161,25086718780
2015-09-07,ZURN.S,,2.92308,
2015-09-07,HNKG_p.DE,105.64138,,
2015-09-07,MAP.MC,3.24429,,
2015-09-07,SOGN.PA,,2.45161,25086718780
2015-09-07,SOGN.PA,,2.45161,
2015-09-08,SRP.L,,3.42105,
2015-09-08,ABI.BR,112.43272,,
2015-09-08,ALSO.PA,,2.16667,
2015-09-08,FOUG.PA,,2.3125,
2015-09-08,HEIN.AS,75.59286,,
2015-09-08,NDXG.DE,23.22652,,
2015-09-08,SRP.L,,3.42105,3583320880
2015-09-08,UCB.BR,70.78235,,3675095840
2015-09-08,ABI.BR,112.43272,,45250655550
2015-09-08,ALSO.PA,27.29649,2.16667,6805913500
2015-09-08,FOUG.PA,61.92308,2.3125,13795586870
2015-09-08,HEIN.AS,75.59286,,20388352790
2015-09-08,HNKG_p.DE,,,17987634720
2015-09-08,KGF.L,353.1579,,
2015-09-08,KGH.WA,111.43158,,20684071470
2015-09-08,MAP.MC,,,22767951250
2015-09-08,NDXG.DE,23.22652,,2162366620
2015-09-08,NXT.L,7492.41667,,
2015-09-08,OMVV.VI,24.74632,,28539863400
2015-09-08,PNN.L,,,1444660500
2015-09-08,PSN.L,1933.2,,2842809530
2015-09-08,ROPC.S,,,47998956820
2015-09-08,SRP.L,137.33504,3.42105,3583320880
2015-09-08,TLIT.MI,,2.5625,
2015-09-08,UCB.BR,70.78235,2.78947,3675095840
2015-09-08,ZURN.S,304.12244,,
2015-09-09,KNEBV.HE,,2.86364,
2015-09-09,ALSO.PA,27.2032,,
2015-09-09,IMI.L,1253.75,,
2015-09-09,KNEBV.HE,,2.86364,8542780810
2015-09-09,SAN.MC,,,45642322890
2015-09-09,ABI.BR,,,45231913610
2015-09-09,ALSO.PA,27.2032,,6813304600
2015-09-09,FOUG.PA,62.69231,,13799653530
2015-09-09,HEIN.AS,,,20387567070
2015-09-09,IMI.L,1253.75,,1641857560
2015-09-09,KNEBV.HE,38.12727,2.86364,8542780810
2015-09-09,ROPC.S,,,48064898110
2015-09-09,SAN.MC,6.36914,,45642322890
2015-09-09,ZELA.CO,148.57143,,155432860
2015-09-09,ZURN.S,,2.88462,
2015-09-10,AENA.MC,,3.3,
2015-09-10,AENA.MC,9.62,3.3,
2015-09-10,FOUG.PA,62.92308,,
2015-09-10,STERV.HE,,2.55556,
2015-09-10,TLIT.MI,1.21808,,
2015-09-10,ABI.BR,,2.51515,
2015-09-10,AENA.MC,9.62,3.3,3483542210
2015-09-10,ASMI.AS,45.78,,665980000
2015-09-10,FOUG.PA,62.92308,,13810986870
2015-09-10,HNKG_p.DE,105.36552,,17984790350
2015-09-10,KNEBV.HE,38.03636,,
2015-09-10,NOKIA.HE,7.49406,,13728653230
2015-09-10,NXT.L,,,4218789730
2015-09-10,PNN.L,,,1439255500
2015-09-10,RHMG.DE,,,5027957800
2015-09-10,ROPC.S,306.44444,,
2015-09-10,SGE.L,,3.21053,
2015-09-10,STERV.HE,9.51471,2.55556,10270389820
2015-09-10,TLIT.MI,1.21808,,20548023080
2015-09-11,PNN.L,,2.86667,
2015-09-11,ABI.BR,,,45201462000
2015-09-11,HEXAb.ST,,,3075219810
2015-09-11,KGF.L,,3.09524,
2015-09-11,PNN.L,993.88564,2.86667,
2015-09-11,RHMG.DE,55.765,,
2015-09-11,ABI.BR,111.98444,,45201462000
2015-09-11,ALSO.PA,,,6813571270
2015-09-11,FOUG.PA,,2.4375,
2015-09-11,HEIN.AS,75.62857,,20364317070
2015-09-11,HEXAb.ST,46.35431,,3075219810
2015-09-11,KGF.L,355.26316,3.09524,10408675370
2015-09-11,NXT.L,7536.375,,4219809770
2015-09-11,OMVV.VI,24.44105,,28421134870
2015-09-11,PNN.L,993.88564,2.86667,1442596700
2015-09-11,RHMG.DE,55.765,,5033957800
2015-09-11,SAN.MC,6.33639,,
2015-09-11,SOGN.PA,49.85217,,
2015-09-11,SRP.L,135.86435,,
2015-09-11,TLIT.MI,,,20516330770
2015-09-11,UCB.BR,,2.89474,
2015-09-12,KNEBV.HE,38.65714,,
2015-09-12,MRON.L,,,1406078200
2015-09-12,PRTP.PA,175.86667,,11465934710
2015-09-14,NXT.L,7559.29167,,
2015-09-14,TLIT.MI,,,20463467400
2015-09-14,ZELA.CO,,2.42857,
2015-09-14,AVOL.S,139.34503,,
2015-09-14,NOKIA.HE,7.48372,,13725363230
2015-09-14,NXT.L,7559.29167,,4219038860
2015-09-14,SAN.MC,,,45642608610
2015-09-14,STERV.HE,9.43235,,10265761000
2015-09-14,TLIT.MI,1.20808,2.59375,20463467400
2015-09-14,UCB.BR,71.37059,,3683727420
2015-09-14,ZELA.CO,151.85714,2.42857,156047140
2015-09-15,ABI.BR,112.24017,2.53125,
2015-09-15,AENA.MC,,,3482436950
2015-09-15,AVOL.S,145.27032,,
2015-09-15,IMI.L,,,1627689070
2015-09-15,KGF.L,357.36842,,10395683260
2015-09-15,KNEBV.HE,,,8546733190
2015-09-15,NDXG.DE,,,2164674310
2015-09-15,NOKIA.HE,7.44923,,13728029900
2015-09-15,ROPC.S,,,48048258890
2015-09-15,SGE.L,,,1393690390
2015-09-15,SOGN.PA,,,25086718780
2015-09-15,STERV.HE,9.37353,,10264011820
2015-09-15,TLIT.MI,1.2084,2.54839,
2015-09-15,ABI.BR,112.24017,,
2015-09-15,KGF.L,357.36842,,
2015-09-15,TLIT.MI,1.2084,,
2015-09-16,ABI.BR,,2.5,45119429740
2015-09-16,BGEO.L,2299.26143,,
2015-09-16,BRBY.L,1806.45833,2.62963,2685550500
2015-09-16,KGF.L,,,10392949900
2015-09-16,KGH.WA,110.98421,3.05263,20600404800
2015-09-16,KNEBV.HE,38.63333,2.90909,8543780810
2015-09-16,PNN.L,,,1444278730
2015-09-16,PRTP.PA,175.325,,11463601380
2015-09-16,SRP.L,,,3582203240
2015-09-16,ZURN.S,304.53199,,
2015-09-16,BRBY.L,,2.62963,
2015-09-16,KGH.WA,110.98421,3.05263,
2015-09-16,KNEBV.HE,,2.90909,
2015-09-16,PRTP.PA,,,11463601380
2015-09-17,PSN.L,1944.2,,
2015-09-17,SRP.L,,3.31579,3573438530
2015-09-17,ABI.BR,112.17499,2.45161,44949884240
2015-09-17,HEIN.AS,75.59286,,20357471960
2015-09-17,HEXAb.ST,46.36669,,
2015-09-17,HNKG_p.DE,105.27931,,17976063000
2015-09-17,KGF.L,,,10396686740
2015-09-17,MAP.MC,3.20286,,
2015-09-17,NXT.L,,,4217675230
2015-09-17,OMVV.VI,24.194,,28391942200
2015-09-17,PNDORA.CO,,,16043302500
2015-09-17,PSN.L,1944.2,,2845382870
2015-09-17,RHMG.DE,,1.89474,5026397800
2015-09-17,SAN.MC,,3.02857,45636358610
2015-09-17,SRP.L,136.15049,3.31579,3573438530
2015-09-17,TLIT.MI,,2.58065,
2015-09-18,ALSO.PA,27.22653,,6812722400
2015-09-18,BGEO.L,2298.8932,,754039500
2015-09-18,FOUG.PA,,,13832073530
2015-09-18,HEIN.AS,75.98571,2.6129,20371067390
2015-09-18,KGF.L,,,10389648050
2015-09-18,KNEBV.HE,38.49048,,8535505050
2015-09-18,NXT.L,,,4218007050
2015-09-18,PNN.L,989.92761,,1441588830
2015-09-18,PRTP.PA,175.325,,
2015-09-18,RHMG.DE,,1.83333,5026397800
2015-09-18,SAN.MC,6.32082,2.97143,45561120390
2015-09-18,SRP.L,134.6799,,
2015-09-18,TLIT.MI,1.2064,2.6,20449627400
2015-09-18,ALSO.PA,,,6812722400
2015-09-18,BGEO.L,2298.8932,,
2015-09-18,HEIN.AS,,2.6129,
2015-09-18,KNEBV.HE,,,8535505050
2015-09-18,RHMG.DE,,,5026397800
2015-09-18,SAN.MC,,2.97143,45561120390
2015-09-18,TLIT.MI,,2.6,
2015-09-18,SAN.MC,,2.97143,
2015-09-20,NXT.L,,,4217197960
2015-09-20,SOGN.PA,,,25110024180
2015-09-21,ABI.BR,111.45096,,
2015-09-21,BRBY.L,,,2683843830
2015-09-21,NOKIA.HE,,2.3871,13727529900
2015-09-21,OMVV.VI,,,27717142200
2015-09-21,TLIT.MI,1.2044,,
2015-09-21,NOKIA.HE,,2.3871,
2015-09-21,ABI.BR,111.45096,2.5,45011368250
2015-09-21,AVOL.S,,,5174392220
2015-09-21,BRBY.L,1798.125,,2683843830
2015-09-21,HEXAb.ST,46.06049,,
2015-09-21,IMI.L,1248.75,,1625489070
2015-09-21,KGF.L,,,10386648050
2015-09-21,KNEBV.HE,37.91905,,
2015-09-21,NDXG.DE,,,2169870620
2015-09-21,NOKIA.HE,7.49406,2.3871,13727529900
2015-09-21,OMVV.VI,23.977,,27717142200
2015-09-21,STERV.HE,,2.38889,
2015-09-21,TLIT.MI,1.2044,,20407667400
2015-09-21,ZURN.S,302.08035,2.88,53271195730
2015-09-22,ABI.BR,,2.46667,
2015-09-22,IMI.L,,2.57143,
2015-09-22,SOGN.PA,,2.48387,
2015-09-22,ABI.BR,,2.46667,44947011110
2015-09-22,BRBY.L,1791.45833,,
2015-09-22,HEXAb.ST,46.06996,,3070310500
2015-09-22,IMI.L,1241.0,2.57143,1619962400
2015-09-22,KNEBV.HE,,,8531790760
2015-09-22,ROPC.S,,,48068866040
2015-09-22,SOGN.PA,49.72174,2.48387,25106433270
2015-09-22,STERV.HE,9.28529,,10268953000
2015-09-22,TLIT.MI,,,20407667400
2015-09-22,UCB.BR,71.25294,,3688832680
2015-09-22,ZURN.S,295.77251,2.88889,52726570730
2015-09-23,SGE.L,,3.16667,
2015-09-23,BRBY.L,,,2684302170
2015-09-23,KGF.L,,,10312134060
2015-09-23,ROPC.S,,2.0303,
2015-09-23,SGE.L,498.76471,3.16667,
2015-09-23,SOGN.PA,,,25131284000
2015-09-23,ZURN.S,,2.89286,
2015-09-23,BRBY.L,1786.04167,,2684302170
2015-09-23,DLN.L,3996.5,,
2015-09-23,HNKG_p.DE,,2.4375,
2015-09-23,KGF.L,,3.0,10312134060
2015-09-23,PRTP.PA,175.575,,11461851380
2015-09-23,PSN.L,,,2841053070
2015-09-23,RHMG.DE,,1.77778,
2015-09-23,ROPC.S,,2.0303,48074616040
2015-09-23,SAN.MC,6.30772,,
2015-09-23,SGE.L,498.76471,3.16667,1393148650
2015-09-23,SOGN.PA,48.31667,,25131284000
2015-09-23,ZURN.S,292.61532,2.89286,51502940200
2015-09-24,ABI.BR,110.95096,,
2015-09-24,HEIN.AS,75.87857,,
2015-09-24,HNKG_p.DE,105.10345,,
2015-09-24,NXT.L,7575.95833,2.92593,
2015-09-24,TLIT.MI,,2.62069,
2015-09-24,ZURN.S,,,51825606860
2015-09-24,ABI.BR,110.95096,,44880296820
2015-09-24,AVOL.S,,,5174392220
2015-09-24,BRBY.L,1774.79167,,
2015-09-24,HEIN.AS,75.87857,,20367495960
2015-09-24,HNKG_p.DE,105.10345,,17978258760
2015-09-24,NXT.L,7575.95833,2.92593,4216879770
2015-09-24,SAN.MC,6.27476,,45534599000
2015-09-24,SOGN.PA,48.424,,
2015-09-24,TLIT.MI,,2.62069,20407667400
2015-09-24,ZURN.S,289.63071,,51825606860
2015-09-25,ABI.BR,,2.43333,44812900390
2015-09-25,BRBY.L,,,2684260500
2015-09-25,HEIN.AS,,,20373278110
2015-09-25,KNEBV.HE,,,8525028860
2015-09-25,MRON.L,,,1403478200
2015-09-25,NDXG.DE,23.22652,2.14286,2169870620
2015-09-25,NOKIA.HE,7.45813,,
2015-09-25,RHMG.DE,55.765,1.77778,5026397800
2015-09-25,ROPC.S,,,48153616040
2015-09-25,SAN.MC,6.14424,2.94286,45469725520
2015-09-25,UCB.BR,72.54706,2.84211,3687708840
2015-09-25,ABI.BR,,2.43333,
2015-09-25,NDXG.DE,23.22652,,2169870620
2015-09-25,RHMG.DE,55.765,1.77778,
2015-09-25,SAN.MC,,2.94286,
2015-09-25,UCB.BR,72.54706,,3687708840
2015-09-27,HNKG_p.DE,,,17969446570
2015-09-28,MRON.L,,1.84615,
2015-09-28,PRTP.PA,,,11466645080
2015-09-28,PSN.L,1940.21429,3.0,
2015-09-28,ABI.BR,110.68172,,44803793250
2015-09-28,BRBY.L,1757.29167,,2680595500
2015-09-28,DLN.L,,,146190530
2015-09-28,FOUG.PA,,2.3125,
2015-09-28,HEIN.AS,75.66429,,20372563820
2015-09-28,IMI.L,1216.0,,1617615730
2015-09-28,KGH.WA,,,20624648000
2015-09-28,KNEBV.HE,37.77619,,8518457430
2015-09-28,MRON.L,996.99983,1.84615,
2015-09-28,PNDORA.CO,,,16179562000
2015-09-28,PRTP.PA,175.36667,,11466645080
2015-09-28,PSN.L,1940.21429,3.0,2840603310
2015-09-28,ROPC.S,307.37037,1.9697,48200044610
2015-09-28,SAN.MC,6.12786,,45448346210
2015-09-29,PNN.L,,2.73333,
2015-09-29,ABI.BR,110.26899,,44776507540
2015-09-29,FOUG.PA,63.61539,,13828406870
2015-09-29,KGH.WA,106.2779,3.10526,20490338130
2015-09-29,NXT.L,,,4216255000
2015-09-29,PNN.L,986.98015,2.73333,1443572170
2015-09-29,RHMG.DE,,,5026131130
2015-09-29,SOGN.PA,48.464,2.45161,25175022610
2015-09-29,SRP.L,,3.21053,3570526770
2015-09-29,STERV.HE,9.25588,,10264541240
2015-09-29,ZURN.S,290.22183,,
2015-09-29,FOUG.PA,63.61539,,
2015-09-29,KGH.WA,,3.10526,
2015-09-29,PNN.L,986.98015,2.73333,
2015-09-29,SOGN.PA,,2.45161,
2015-09-29,SRP.L,,3.21053,
2015-09-29,STERV.HE,,,10264541240
2015-09-30,ALSO.PA,,2.23529,
2015-09-30,ASMI.AS,,,665180000
2015-09-30,BRBY.L,,2.62963,
2015-09-30,ROPC.S,,1.9697,
2015-09-30,SAN.MC,,2.97143,
2015-09-30,ABI.BR,,2.43333,
2015-09-30,ALSO.PA,27.23485,2.23529,
2015-09-30,ASMI.AS,44.78,,665180000
2015-09-30,AVOL.S,,2.21429,
2015-09-30,BCU.MI,,3.33333,
2015-09-30,BRBY.L,1749.375,2.62963,2677095500
2015-09-30,FOUG.PA,,,13822281330
2015-09-30,HEIN.AS,,2.6129,
2015-09-30,IMI.L,1208.5,,1616482400
2015-09-30,KNEBV.HE,,2.86364,
2015-09-30,PRTP.PA,,2.75862,
2015-09-30,ROPC.S,307.7037,1.9697,48117044610
2015-09-30,SAN.MC,6.11513,2.97143,45438760000
2015-09-30,TLIT.MI,1.19834,,
2015-10-01,MAP.MC,,2.88235,
2015-10-01,ABI.BR,110.25279,,44687617540
2015-10-01,FOUG.PA,,2.25,
2015-10-01,HEIN.AS,75.98571,,20360049610
2015-10-01,HEXAb.ST,45.86996,,3067873000
2015-10-01,HNKG_p.DE,,2.375,
2015-10-01,KGF.L,,3.09524,
2015-10-01,MAP.MC,3.19571,2.88235,22737451250
2015-10-01,NXT.L,,,4215350240
2015-10-01,OMVV.VI,23.742,,
2015-10-01,PNDORA.CO,889.825,,
2015-10-01,PNN.L,,,1444915670
2015-10-01,RHMG.DE,,,5024122940
2015-10-01,SAN.MC,6.06448,,45376679590
2015-10-01,TLIT.MI,,,20427910960
2015-10-02,ABI.BR,109.41279,,44654995040
2015-10-02,HEIN.AS,75.53929,,20358978180
2015-10-02,HNKG_p.DE,104.41379,2.40625,17956597290
2015-10-02,NDXG.DE,,2.07143,
2015-10-02,PNN.L,984.45374,,1447749000
2015-10-02,ROPC.S,307.14815,,48119326960
2015-10-02,SAN.MC,6.02067,,45386714070
2015-10-02,STERV.HE,9.10882,,
2015-10-02,ZURN.S,289.21362,2.83333,51801962790
2015-10-02,HEIN.AS,,,20358978180
2015-10-02,HNKG_p.DE,,2.40625,
2015-10-02,ROPC.S,307.14815,,
2015-10-02,ZURN.S,289.21362,,51801962790
2015-10-02,ZURN.S,289.21362,,
2015-10-03,PSN.L,,,2847320250
2015-10-04,ALSYDB.CO,,,4715000000
2015-10-05,ABI.BR,109.21279,,
2015-10-05,AENA.MC,,,3483226420
2015-10-05,AVOL.S,144.87583,,
2015-10-05,HNKG_p.DE,104.37931,,
2015-10-05,IMI.L,,,1614969070
2015-10-05,MAP.MC,,,22559201250
2015-10-05,PNN.L,,2.66667,
2015-10-05,ABI.BR,109.21279,,44536709320
2015-10-05,AENA.MC,9.6615,,3483226420
2015-10-05,ASMI.AS,44.69,,
2015-10-05,AVOL.S,144.87583,,5193953000
2015-10-05,BGEO.L,,,726702670
2015-10-05,BRBY.L,1736.875,,2673320500
2015-10-05,HEIN.AS,75.64643,,
2015-10-05,HEXAb.ST,46.06044,,3066913560
2015-10-05,HNKG_p.DE,104.37931,,17949525860
2015-10-05,IMI.L,1199.0,,1614969070
2015-10-05,KNEBV.HE,37.58571,,8515756380
2015-10-05,MAP.MC,3.16714,,22559201250
2015-10-05,MRON.L,,,1403478200
2015-10-05,NOKIA.HE,,,13726328360
2015-10-05,OMVV.VI,,3.27273,
2015-10-05,PNN.L,987.82227,2.66667,1449796000
2015-10-05,PRTP.PA,174.90833,,
2015-10-05,SAN.MC,5.98665,,45317645100
2015-10-05,SGE.L,,,1393439650
2015-10-05,SOGN.PA,48.6,,25237544350
2015-10-05,TLIT.MI,,2.58621,
2015-10-05,ZELA.CO,153.14286,,158618570
2015-10-05,ZURN.S,,2.86667,
2015-10-06,ABI.BR,,,44521439110
2015-10-06,BRBY.L,1730.625,,2672403830
2015-10-06,HEIN.AS,75.61071,,20354857570
2015-10-06,HNKG_p.DE,,,17942133000
2015-10-06,IMI.L,1179.0,,
2015-10-06,KGF.L,,,10290364440
2015-10-06,MRON.L,877.38052,,1181878200
2015-10-06,NDXG.DE,23.71327,2.14286,2182024460
2015-10-06,PNDORA.CO,893.99167,,16166412730
2015-10-06,PRTP.PA,173.61667,,11452189250
2015-10-06,SGE.L,499.41177,,1393039650
2015-10-06,SOGN.PA,48.48,,25226805220
2015-10-06,TLIT.MI,1.19209,2.62069,20402218650
2015-10-06,ZELA.CO,167.42857,2.28571,176225710
2015-10-06,NDXG.DE,,2.14286,2182024460
2015-10-06,SGE.L,499.41177,,
2015-10-06,TLIT.MI,,2.62069,
2015-10-06,ZELA.CO,,2.28571,
2015-10-06,NDXG.DE,,2.14286,
2015-10-07,ABI.BR,109.34673,2.44828,44498155370
2015-10-07,ALSO.PA,27.17239,,6789428800
2015-10-07,BGEO.L,,2.11111,726702670
2015-10-07,BRBY.L,1727.875,,2669570500
2015-10-07,DLN.L,4007.4,,146193410
2015-10-07,HEIN.AS,75.75357,,20346621860
2015-10-07,HEXAb.ST,45.77472,,3064881060
2015-10-07,HNKG_p.DE,104.03448,,17945680140
2015-10-07,IMI.L,1174.0,,1613364600
2015-10-07,KNEBV.HE,37.58571,,8512082330
2015-10-07,NDXG.DE,23.96288,,
2015-10-07,PNN.L,986.13801,,1450629330
2015-10-07,PRTP.PA,173.11667,,11442939250
2015-10-07,SAN.MC,5.9686,,45286096210
2015-10-07,SOGN.PA,48.48,2.48387,25220128040
2015-10-07,ZURN.S,,,51801962790
2015-10-07,ABI.BR,,2.44828,
2015-10-07,ALSO.PA,27.17239,,
2015-10-07,BGEO.L,,2.11111,
2015-10-07,HEXAb.ST,45.77472,,
2015-10-07,HNKG_p.DE,104.03448,,
2015-10-07,KNEBV.HE,37.58571,,
2015-10-07,PRTP.PA,173.11667,,
2015-10-07,SAN.MC,,,45286096210
2015-10-08,ABI.BR,109.40923,,44487488700
2015-10-08,AENA.MC,,3.2,
2015-10-08,ALSYDB.CO,,,4704000000
2015-10-08,BRBY.L,1719.54167,,2669136290
2015-10-08,FOUG.PA,64.66154,,13825860670
2015-10-08,HEXAb.ST,,,3064301250
2015-10-08,IMI.L,1175.0,2.47619,1612731270
2015-10-08,KNEBV.HE,,2.90909,8512796620
2015-10-08,MRON.L,785.32657,,1180478200
2015-10-08,NDXG.DE,24.3997,,2186947540
2015-10-08,OMVV.VI,23.532,3.36364,27729552200
2015-10-08,PNDORA.CO,898.575,,16172413910
2015-10-08,ROPC.S,,,48125300180
2015-10-08,SAN.MC,5.93061,,
2015-10-08,SOGN.PA,48.29167,2.5,25201042960
2015-10-08,SRP.L,,,3570526770
2015-10-08,ABI.BR,109.40923,,
2015-10-08,KNEBV.HE,,2.90909,
2015-10-08,MRON.L,,,1180478200
2015-10-08,NDXG.DE,24.3997,,
2015-10-08,OMVV.VI,23.532,,27729552200
2015-10-08,PNDORA.CO,,,16172413910
2015-10-08,SOGN.PA,,2.5,
2015-10-09,ABI.BR,,,44475970190
2015-10-09,AENA.MC,9.67762,3.19048,
