Date,RIC,Price Target - Mean,Recommendation - Mean (1-5),Revenue - Mean
2025-01-17,KBC.BR,81.72275,,10887346400
2025-01-17,MNDI.L,1501.5,,7503476750
2025-01-17,NOVOb.CO,859.08,,286172059680
2025-01-17,NWG.L,465.76471,,14545490190
2025-01-17,SCAb.ST,,,20269108070
2025-01-17,SDZ.S,,,10437897000
2025-01-17,SIGNC.S,,,3326103330
2025-01-17,SMIN.L,2061.92308,,3304365330
2025-01-17,SRG.MI,5.07222,,3927166890
2025-01-17,TOM.OL,160.63636,,
2025-01-17,TRN.MI,8.35,,3596267220
2025-01-17,VOD.L,86.64706,2.77778,37278127310
2025-01-17,WDPP.BR,25.62667,,398701310
2025-01-19,SMIN.L,,2.06667,
2025-01-19,GF.S,,,4844917540
2025-01-19,SMIN.L,,2.06667,3307498670
2025-01-20,CRDI.MI,47.06389,,
2025-01-20,TRN.MI,8.32778,,
2025-01-20,AZMT.MI,,,1425138330
2025-01-20,BBVA.MC,,,34604560270
2025-01-20,BMWG.DE,,,148088550520
2025-01-20,CRDI.MI,47.06389,,24682653190
2025-01-20,CVC.AS,23.13636,,1428687920
2025-01-20,DEMANT.CO,,,22449393440
2025-01-20,DPLM.L,,,1468989620
2025-01-20,EVOG.ST,1244.35714,,
2025-01-20,ISP.MI,,,26970788440
2025-01-20,MT.AS,,,62415106590
2025-01-20,NOVOb.CO,,,286040105590
2025-01-20,SMIN.L,2061.53846,,
2025-01-20,SRG.MI,,,3927278000
2025-01-20,TRN.MI,8.32778,,3596600560
2025-01-20,UNI.MC,1.44177,,2009520000
2025-01-20,VERB.VI,69.0,,
2025-01-20,VIS.MC,68.88877,,1216500730
2025-01-20,VOD.L,,2.72222,
2025-01-21,AIBG.I,,,4812493330
2025-01-21,BBVA.MC,,2.42105,
2025-01-21,BMWG.DE,,2.46429,
2025-01-21,ISP.MI,4.56476,,
2025-01-21,UNI.MC,,,2009568540
2025-01-21,AIBG.I,6.215,,4812493330
2025-01-21,AVANZ.ST,269.41667,3.07692,3896432000
2025-01-21,BBVA.MC,11.40053,2.42105,34699964470
2025-01-21,BMWG.DE,86.62692,2.46429,
2025-01-21,CRDI.MI,,,24696998440
2025-01-21,ELIS.PA,,,4579498150
2025-01-21,EPIRa.ST,,,63158414100
2025-01-21,ISP.MI,4.56476,,26999347880
2025-01-21,KBC.BR,81.91025,,10899418500
2025-01-21,MT.AS,,,62410517180
2025-01-21,NWG.L,,,14549927690
2025-01-21,SCAb.ST,,,20270638070
2025-01-21,SRG.MI,5.07222,,
2025-01-21,TOM.OL,160.18182,,1331290000
2025-01-21,UNI.MC,1.45588,,2009568540
2025-01-21,VOD.L,86.55882,,
2025-01-21,VTYV.L,661.13333,,
2025-01-21,ZAB.WA,,,24028329780
2025-01-22,AVANZ.ST,,2.92308,
2025-01-22,AV.L,,1.92308,
2025-01-22,AVANZ.ST,280.75,2.92308,
2025-01-22,NAFG.DE,77.76429,,
2025-01-22,VOD.L,,2.73684,
2025-01-22,AV.L,559.22222,1.92308,
2025-01-22,AVANZ.ST,280.75,2.92308,3921682000
2025-01-22,BWY.L,3166.0,,
2025-01-22,DEMANT.CO,,,22461726780
2025-01-22,ELIS.PA,,,4579344310
2025-01-22,EPIRa.ST,,,63163279480
2025-01-22,IVG.MI,13.15,,15026661670
2025-01-22,KBC.BR,82.09775,,10896177190
2025-01-22,MT.AS,,,62422475000
2025-01-22,NAFG.DE,77.76429,,18636506930
2025-01-22,PUMG.DE,52.56957,,8819071360
2025-01-22,SMIN.L,,,3312498670
2025-01-22,SRG.MI,5.08333,,3927193280
2025-01-22,TRN.MI,,,3598822780
2025-01-22,VOD.L,,2.73684,37285173810
2025-01-22,VTYV.L,,,4109540130
2025-01-22,WDPP.BR,25.16,,
2025-01-23,EVOG.ST,,2.5,
2025-01-23,KBC.BR,82.22275,,
2025-01-23,VERB.VI,69.5,,
2025-01-23,AVANZ.ST,,,3939678750
2025-01-23,AXAF.PA,,,86199645830
2025-01-23,EVOG.ST,1224.85714,2.5,2089964400
2025-01-23,FLS.CO,,,20060583000
2025-01-23,KBC.BR,82.22275,,10891739690
2025-01-23,PUMG.DE,50.91739,2.32,8816020560
2025-01-23,SMIN.L,2063.07692,,
2025-01-23,SRG.MI,5.09444,,3903613780
2025-01-23,VERB.VI,69.5,,8486030400
2025-01-23,VOD.L,,,37279986310
2025-01-24,AVANZ.ST,286.58333,,3959070250
2025-01-24,DEMANT.CO,303.26316,,22456171220
2025-01-24,EVOG.ST,1208.42857,,2089564400
2025-01-24,GALD.S,101.8875,,4429490300
2025-01-24,IVG.MI,13.02,,15032895500
2025-01-24,PUMG.DE,49.13478,2.4,8812584560
2025-01-24,SCAb.ST,161.4,,20263038070
2025-01-24,SDZ.S,42.06923,,
2025-01-24,SIGNC.S,22.11912,,3326196500
2025-01-24,SMIN.L,2081.92308,,3323832000
2025-01-24,SRG.MI,5.11111,,3904376280
2025-01-24,TOM.OL,162.45455,2.72727,1330190000
2025-01-24,UNI.MC,1.45882,,
2025-01-24,WDPP.BR,,,397009000
2025-01-24,GALD.S,,,4429490300
2025-01-24,PUMG.DE,,2.4,
2025-01-24,SCAb.ST,161.4,,
2025-01-24,SIGNC.S,22.11912,,
2025-01-24,TOM.OL,,2.72727,
2025-01-25,TRN.MI,,,3603488130
2025-01-26,SRG.MI,,,3921986650
2025-01-26,VERB.VI,,,9049472000
2025-01-26,VOD.L,,,37288052070
2025-01-27,AIBG.I,6.23167,,
2025-01-27,AV.L,560.33333,,
2025-01-27,BATS.L,,,26169816550
2025-01-27,DPLM.L,,,1469376690
2025-01-27,EPIRa.ST,217.95,2.66667,63120812230
2025-01-27,EVOG.ST,1205.53333,,2094151180
2025-01-27,MNDI.L,1496.5,,7500930000
2025-01-27,MT.AS,,,62517886770
2025-01-27,PUMG.DE,47.64783,,8814133040
2025-01-27,SB1NO.OL,158.0,2.0,10315050000
2025-01-27,SCAb.ST,,,20265638070
2025-01-27,SDZ.S,,,10432379000
2025-01-27,SIGNC.S,,,3324578000
2025-01-27,SRG.MI,5.12778,2.5,
2025-01-27,SB1NO.OL,,2.0,
2025-01-27,EPIRa.ST,,2.66667,
2025-01-27,SB1NO.OL,158.0,2.0,
2025-01-27,SRG.MI,,2.5,
2025-01-28,NOVOb.CO,,2.22222,
2025-01-28,AIBG.I,6.25667,,
2025-01-28,BATS.L,3405.55556,2.15385,
2025-01-28,BBVA.MC,11.43211,,34775845800
2025-01-28,BMWG.DE,87.39615,,148191590520
2025-01-28,DPLM.L,4804.58333,,
2025-01-28,NOVOb.CO,852.65615,2.22222,285923510570
2025-01-28,NWG.L,465.76471,,
2025-01-28,PUMG.DE,47.12609,,8809861040
2025-01-28,RBIV.VI,21.80923,,8645991570
2025-01-28,SB1NO.OL,,,10315050000
2025-01-28,SRG.MI,5.12222,,3919810180
2025-01-28,VIS.MC,69.34039,,1217137090
2025-01-28,VOD.L,86.14706,,37296727330
2025-01-28,BATS.L,,2.15385,
2025-01-28,NOVOb.CO,,2.22222,285923510570
2025-01-28,RBIV.VI,21.80923,,
2025-01-28,SRG.MI,5.12222,,
2025-01-28,VIS.MC,69.34039,,
2025-01-28,VOD.L,,,37296727330
2025-01-29,AZMT.MI,26.26,,
2025-01-29,DEMANT.CO,,,22454741160
2025-01-29,FHZN.S,,2.52941,
2025-01-29,AV.L,562.55556,,32487556670
2025-01-29,AXAF.PA,,,86083979170
2025-01-29,AZMT.MI,26.26,,1430805000
2025-01-29,BMWG.DE,87.01154,,148181950520
2025-01-29,DEMANT.CO,304.31579,,22454741160
2025-01-29,EPIRa.ST,218.45,,63128866770
2025-01-29,FHZN.S,227.36083,2.52941,
2025-01-29,KBC.BR,,2.5,
2025-01-29,MNDI.L,1491.0,,7482180000
2025-01-29,NOVOb.CO,850.11769,,
2025-01-29,PUMG.DE,46.47391,,8814515280
2025-01-29,SB1NO.OL,162.0,,
2025-01-29,SDZ.S,42.22308,,
2025-01-29,VTYV.L,663.46667,,4123367810
2025-01-30,BBVA.MC,11.50579,,34210360880
2025-01-30,BMWG.DE,86.93462,,147970352440
2025-01-30,BWY.L,3152.66667,,
2025-01-30,DEMANT.CO,306.42105,2.61905,
2025-01-30,DPLM.L,,,1469145920
2025-01-30,ELIS.PA,25.28333,,4775592830
2025-01-30,EPIRa.ST,219.45,,67648594050
2025-01-30,EVOG.ST,1190.86667,2.47059,2347346590
2025-01-30,FHZN.S,,,1327565730
2025-01-30,FLS.CO,,,20071128460
2025-01-30,NOVOb.CO,,,285842380130
2025-01-30,PUMG.DE,45.03913,,8818875280
2025-01-30,RBIV.VI,,,8580420140
2025-01-30,SB1NO.OL,,,10700042860
2025-01-30,SCAb.ST,,2.55556,20265638070
2025-01-30,VOD.L,86.14706,,
2025-01-30,WDPP.BR,,,447909920
2025-01-30,BMWG.DE,86.93462,,
2025-01-30,DEMANT.CO,,2.61905,
2025-01-30,ELIS.PA,25.28333,,
2025-01-30,EVOG.ST,,2.47059,
2025-01-30,PUMG.DE,45.03913,,
2025-01-30,SCAb.ST,,2.55556,
2025-01-31,VERB.VI,,3.91667,
2025-01-31,AIBG.I,6.29,,4812228000
2025-01-31,BAVA.CO,292.6,,6553450000
2025-01-31,BBVA.MC,11.78737,2.36842,34605653190
2025-01-31,ELIS.PA,,,4781834920
2025-01-31,EPIRa.ST,219.85,,68007342230
2025-01-31,EVOG.ST,1176.2,,2333577650
2025-01-31,GALD.S,102.0,,
2025-01-31,MT.AS,,,62715475000
2025-01-31,NOVOb.CO,,,285624570130
2025-01-31,RBIV.VI,22.80923,,8579891570
2025-01-31,SCAb.ST,162.13333,,21779212130
2025-01-31,SMIN.L,2098.84615,,3324040800
2025-01-31,SRG.MI,,,3919516060
2025-01-31,VERB.VI,68.53846,3.91667,9049472000
2025-01-31,WDPP.BR,,,447686080
2025-01-31,AIBG.I,6.29,,
2025-01-31,BAVA.CO,292.6,,
2025-01-31,BBVA.MC,,2.36842,
2025-01-31,RBIV.VI,,,8579891570
2025-01-31,VERB.VI,,3.91667,9049472000
2025-02-02,AIBG.I,,,4819248730
2025-02-02,SCAb.ST,,2.47059,
2025-02-03,AVANZ.ST,290.75,,3973070250
2025-02-03,AZMT.MI,,,1432083330
2025-02-03,BBVA.MC,11.81368,,34848388000
2025-02-03,BMWG.DE,,,147831270520
2025-02-03,DPLM.L,4817.91667,,1470742080
2025-02-03,EPIRa.ST,220.15,,67924475820
2025-02-03,EVOG.ST,1169.53333,,2320812940
2025-02-03,FHZN.S,227.49092,,1327467880
2025-02-03,GALD.S,106.625,,4429990300
2025-02-03,ISP.MI,,,27020229130
2025-02-03,NOVOb.CO,838.77154,,285598879710
2025-02-03,NWG.L,468.70588,,
2025-02-03,PUMG.DE,,,8817951400
2025-02-03,RBIV.VI,22.85385,,
2025-02-03,SCAb.ST,163.6,,21844149630
2025-02-03,SDZ.S,42.56923,2.07143,10425445130
2025-02-03,SMIN.L,2256.92308,,3326312870
2025-02-03,SRG.MI,5.13889,2.4,
2025-02-03,TRN.MI,,2.95,
2025-02-03,WDPP.BR,25.18,,446869310
2025-02-03,EPIRa.ST,220.15,,
2025-02-03,GALD.S,106.625,,
2025-02-03,NOVOb.CO,838.77154,,
2025-02-03,SDZ.S,,2.07143,
2025-02-03,SMIN.L,,,3326312870
2025-02-03,SRG.MI,,2.4,
2025-02-03,WDPP.BR,25.18,,
2025-02-04,AV.L,567.0,,22736500000
2025-02-04,AVANZ.ST,290.75,2.78571,3988141770
2025-02-04,AXAF.PA,39.98041,,90627812500
2025-02-04,BAVA.CO,275.75,1.8,6414950000
2025-02-04,BBVA.MC,11.83737,,35102450500
2025-02-04,ELIS.PA,25.21818,,
2025-02-04,EPIRa.ST,,,67954079000
2025-02-04,EVOG.ST,1161.2,,2314989410
2025-02-04,FLS.CO,420.76923,,
2025-02-04,GALD.S,,,4429690300
2025-02-04,ISP.MI,4.56952,,26892476310
2025-02-04,KBC.BR,,,10888677190
2025-02-04,MT.AS,29.48791,,
2025-02-04,NWG.L,,,14555280880
2025-02-04,RBIV.VI,,,8044653830
2025-02-04,SB1NO.OL,,,10701328570
2025-02-04,SMIN.L,2259.23077,,
2025-02-04,TOM.OL,163.36364,,1329590000
2025-02-04,UNI.MC,1.47529,,1924580310
2025-02-04,VOD.L,86.08824,2.72222,37368136670
2025-02-04,AV.L,,,22736500000
2025-02-04,AVANZ.ST,,2.78571,3988141770
2025-02-04,AXAF.PA,,,90627812500
2025-02-04,BAVA.CO,,1.8,6414950000
2025-02-04,EVOG.ST,,,2314989410
2025-02-04,TOM.OL,163.36364,,
2025-02-04,AVANZ.ST,,2.78571,
2025-02-04,BAVA.CO,,1.8,
2025-02-05,EPIRa.ST,219.9,,
2025-02-05,KBCA.BR,60,,
2025-02-05,VTYV.L,665.46667,,
2025-02-05,AVANZ.ST,300.75,,
2025-02-05,BATS.L,3472.22222,,26136268270
2025-02-05,BWY.L,3160.66667,,2667748380
2025-02-05,DEMANT.CO,,,24209842630
2025-02-05,EPIRa.ST,219.9,,67945866730
2025-02-05,ISP.MI,4.63143,,26973026310
2025-02-05,KBC.BR,,,10889427190
2025-02-05,KBCA.BR,60,,364000000
2025-02-05,NOVOb.CO,,,347255605330
2025-02-05,SCAb.ST,164.73333,,21944564000
2025-02-05,SMIN.L,2291.92308,,
2025-02-05,UNI.MC,1.48118,,1931824390
2025-02-05,VOD.L,85.97059,2.73684,37438560000
2025-02-05,VTYV.L,665.46667,,4144930310
2025-02-06,AIBG.I,,,4818957640
2025-02-06,MT.AS,,2.11111,
2025-02-06,VOD.L,,2.78947,37515666670
2025-02-06,VOD.L,,2.78947,
2025-02-06,AIBG.I,6.30667,,4818957640
2025-02-06,BATS.L,3505.55556,,26122359180
2025-02-06,DEMANT.CO,303.68421,,24139421580
2025-02-06,EVOG.ST,1118.42857,,
2025-02-06,ISP.MI,4.66,,26986025880
2025-02-06,MT.AS,29.80041,2.11111,63449753000
2025-02-06,NAFG.DE,,,18452999790
2025-02-06,NOVOb.CO,839.93308,,349080549750
2025-02-06,RBIV.VI,23.13846,,
2025-02-06,SB1NO.OL,,,10844883330
2025-02-06,TOM.OL,,,1329890000
2025-02-06,UNI.MC,1.49529,,1934169000
2025-02-06,VOD.L,85.79412,2.78947,37515666670
2025-02-07,ACKB.BR,214.57143,,
2025-02-07,DEMANT.CO,303.1579,,24147908320
2025-02-07,EPIRa.ST,,,68018029820
2025-02-07,EVOG.ST,1100.57143,,2308636470
2025-02-07,GF.S,78.85714,,4855052850
2025-02-07,ISP.MI,4.69333,,27003608500
2025-02-07,IVG.MI,13.46667,,15220274100
2025-02-07,MT.AS,30.41377,,63030148470
2025-02-07,NAFG.DE,78.83571,2.5,18245882930
2025-02-07,NOVOb.CO,839.66385,,349207466420
2025-02-07,RBIV.VI,23.40769,,8061448670
2025-02-07,SCAb.ST,165.53333,,21959078130
2025-02-07,VOD.L,86.5,,
2025-02-07,GF.S,78.85714,,
2025-02-08,SCAb.ST,,,21997765630
2025-02-08,VOD.L,86.1875,,
2025-02-08,SCAb.ST,166.33333,,21997765630
2025-02-08,SMIN.L,2315.0,,3330912870
2025-02-08,UNI.MC,1.49824,,1935861310
2025-02-08,VOD.L,86.1875,,37551546270
2025-02-09,SB1NO.OL,,,11049660000
2025-02-09,SB1NO.OL,,,13258760000
2025-02-10,BATS.L,3550.0,,26122765550
2025-02-10,DEMANT.CO,301.57895,,24137493110
2025-02-10,ELIS.PA,,,4782751580
2025-02-10,FHZN.S,228.61592,,1327636630
2025-02-10,ISP.MI,4.71952,,27029966000
2025-02-10,IVG.MI,15.38889,2.09091,15226064100
2025-02-10,MT.AS,30.43377,,62998795530
2025-02-10,NAFG.DE,79.90714,2.35714,18274454360
2025-02-10,NOVOb.CO,840.24077,,349553410540
2025-02-10,NWG.L,471.94118,,14555917750
2025-02-10,SCAb.ST,,2.5,
2025-02-10,BATS.L,3550.0,,
2025-02-10,ISP.MI,,,27029966000
2025-02-10,IVG.MI,,2.09091,
2025-02-10,MT.AS,30.43377,,
2025-02-10,NAFG.DE,,2.35714,
2025-02-10,NWG.L,471.94118,,
2025-02-11,DEMANT.CO,,2.66667,
2025-02-11,AVANZ.ST,,,3988141770
2025-02-11,BWY.L,3119.0,,2664560880
2025-02-11,CRDI.MI,47.24167,,23945315060
2025-02-11,DEMANT.CO,299.73684,2.66667,24134635210
2025-02-11,FLS.CO,,,20074034420
2025-02-11,KBC.BR,82.22275,,
2025-02-11,MT.AS,,,62896774120
2025-02-11,NOVOb.CO,841.01,,350016577210
2025-02-11,TOM.OL,163.63636,,
2025-02-11,VOD.L,,,37527012130
2025-02-11,DEMANT.CO,299.73684,2.66667,
2025-02-12,BWY.L,,,2670963250
2025-02-12,CRDI.MI,,2.09524,
2025-02-12,NOVOb.CO,835.78741,2.25,
2025-02-12,SDZ.S,43.03077,,
2025-02-12,AIBG.I,6.31083,,
2025-02-12,BWY.L,3088.2,2.13333,2670963250
2025-02-12,CRDI.MI,47.90278,2.09524,23970190060
2025-02-12,DEMANT.CO,,,24111529950
2025-02-12,GALD.S,109.375,,4429751200
2025-02-12,ISP.MI,4.73286,,
2025-02-12,NAFG.DE,80.12143,,18306740070
2025-02-12,NOVOb.CO,835.78741,2.25,350153659000
2025-02-12,NWG.L,,,14556792750
2025-02-12,PUMG.DE,44.47391,,
2025-02-12,SDZ.S,43.03077,,10425231730
2025-02-12,SMIN.L,2338.07692,,3331039530
2025-02-12,VERB.VI,68.61539,,
2025-02-12,NOVOb.CO,,2.25,
2025-02-13,MNDI.L,1478.18182,,
2025-02-13,AVANZ.ST,,2.64286,
2025-02-13,AXAF.PA,,2.09524,
2025-02-13,BMWG.DE,87.08846,,
2025-02-13,BWY.L,,2.06667,
2025-02-13,CRDI.MI,48.66944,,
2025-02-13,MNDI.L,1478.18182,,7473389230
2025-02-13,SMIN.L,2353.46154,,
2025-02-13,WDPP.BR,,2.375,
2025-02-13,AVANZ.ST,314.91667,2.64286,4015448620
2025-02-13,AXAF.PA,40.00928,2.09524,
2025-02-13,BATS.L,,,26568092550
2025-02-13,BMWG.DE,87.08846,,147879172800
2025-02-13,BWY.L,3086.21429,2.06667,
2025-02-13,CRDI.MI,48.66944,,24004173310
2025-02-13,FHZN.S,230.39717,,1327324130
2025-02-13,ISP.MI,4.75191,,27036531000
2025-02-13,KBC.BR,82.879,,11436142380
2025-02-13,MNDI.L,1478.18182,2.15385,7473389230
2025-02-13,MT.AS,,2.16667,
2025-02-13,NWG.L,471.94118,,
2025-02-13,SB1NO.OL,163.16667,,12599140000
2025-02-13,SMIN.L,2353.46154,,3336352870
2025-02-13,SRG.MI,5.14444,,3937751350
2025-02-13,VIS.MC,,,1216864360
2025-02-13,VOD.L,,,37552209940
2025-02-13,WDPP.BR,,2.375,447539570
2025-02-14,AV.L,,1.84615,
2025-02-14,AZMT.MI,,2.55556,
2025-02-14,BATS.L,,2.23077,26477001500
2025-02-14,BWY.L,,,2668400750
2025-02-14,CVC.AS,,2.5,
2025-02-14,MT.AS,,2.11111,
2025-02-14,UNI.MC,,,1941015150
2025-02-14,BATS.L,,2.23077,
2025-02-14,AV.L,569.77778,1.84615,
2025-02-14,AZMT.MI,26.4,2.55556,
2025-02-14,BATS.L,3480.0,2.23077,26477001500
2025-02-14,BMWG.DE,,,147365572800
2025-02-14,BWY.L,3068.76923,,2668400750
2025-02-14,CRDI.MI,,,24019721000
2025-02-14,CVC.AS,23.26364,2.5,1430031830
2025-02-14,DEMANT.CO,300.0,,24106424680
2025-02-14,IVG.MI,16.01111,,15306704300
2025-02-14,KBC.BR,82.9415,,11456453940
2025-02-14,MT.AS,,2.11111,62883411180
2025-02-14,NOVOb.CO,,,350278699000
2025-02-14,NWG.L,474.35294,,15430192770
2025-02-14,TOM.OL,167.27273,,1472610000
2025-02-14,UNI.MC,1.50824,,1941015150
2025-02-14,VOD.L,,2.73684,
2025-02-16,CRDI.MI,48.83611,,
2025-02-16,DEMANT.CO,305.26316,2.61905,24108364580
2025-02-16,DEMANT.CO,305.26316,2.61905,
2025-02-16,DEMANT.CO,305.26316,,
2025-02-17,BATS.L,3460.0,,
2025-02-17,CRDI.MI,,,24016737750
2025-02-17,CVC.AS,23.30909,,1429492250
2025-02-17,EVOG.ST,1096.64286,,2307666880
2025-02-17,GF.S,,,4846302850
2025-02-17,KBC.BR,83.3165,,11467328940
2025-02-17,MNDI.L,,2.16667,
2025-02-17,NOVOb.CO,835.04667,,350660835000
2025-02-17,NWG.L,476.41177,1.95,15456094000
2025-02-17,SB1NO.OL,161.66667,,12574940000
2025-02-17,TOM.OL,170.66667,3.0,1480810000
2025-02-17,NWG.L,,1.95,
2025-02-17,TOM.OL,,3.0,
2025-02-17,CVC.AS,23.30909,,
2025-02-17,NWG.L,476.41177,1.95,
2025-02-17,TOM.OL,,3.0,1480810000
2025-02-18,BATS.L,,,26402462920
2025-02-18,BMWG.DE,86.852,,
2025-02-18,BWY.L,3058.76923,,
2025-02-18,CVC.AS,,,1430425580
2025-02-18,EVOG.ST,1095.21429,,2306735060
2025-02-18,KBC.BR,83.754,,11473391440
2025-02-18,MT.AS,,,62397550940
2025-02-18,NWG.L,,,15498451000
2025-02-18,SRG.MI,5.16667,,3918709610
2025-02-18,TOM.OL,174.36364,,
2025-02-18,VIS.MC,69.44495,,1216425670
2025-02-18,VOD.L,85.75,2.84211,37570793060
2025-02-18,VOD.L,,2.84211,
2025-02-19,MT.AS,30.92352,,
2025-02-19,SB1NO.OL,162.5,2.125,
2025-02-19,VIS.MC,,,1216675670
2025-02-19,VOD.L,,,37587043060
2025-02-19,SB1NO.OL,162.5,,
2025-02-19,VIS.MC,,,1275658360
2025-02-19,BATS.L,,,26380327540
2025-02-19,BBVA.MC,11.91105,,35226534250
2025-02-19,FHZN.S,230.58467,,1327538940
2025-02-19,KBC.BR,83.8165,,11490585440
2025-02-19,MNDI.L,,,7472773850
2025-02-19,MT.AS,30.92352,,62306609770
2025-02-19,NWG.L,477.88235,,15509215710
2025-02-19,SB1NO.OL,162.5,2.125,12599140000
2025-02-19,VIS.MC,69.4751,,1216675670
2025-02-19,VOD.L,85.625,,37587043060
2025-02-20,MNDI.L,1467.27273,,
2025-02-20,AVANZ.ST,321.16667,,4036140920
2025-02-20,EPIRa.ST,220.65,,68047938910
2025-02-20,FLS.CO,,,19226220920
2025-02-20,MNDI.L,1467.27273,,8036243080
2025-02-20,UNI.MC,1.51,,
2025-02-20,VERB.VI,67.06667,,
2025-02-20,VIS.MC,69.36591,,
2025-02-21,NAFG.DE,,2.42857,
2025-02-21,AVANZ.ST,,,4040078230
2025-02-21,BATS.L,3455.0,,
2025-02-21,KBC.BR,84.129,,
2025-02-21,NAFG.DE,79.76429,2.42857,
2025-02-21,NOVOb.CO,,,351637915000
2025-02-21,ZAB.WA,,,23633032250
2025-02-21,AVANZ.ST,321.83333,,4040078230
2025-02-21,BATS.L,3455.0,,26415746230
2025-02-21,BAVA.CO,279.5,,
2025-02-21,FLS.CO,423.46154,,19229296750
2025-02-21,KBC.BR,84.129,,11495460440
2025-02-21,MNDI.L,,,8000218390
2025-02-21,NAFG.DE,79.76429,2.42857,18306496360
2025-02-21,NOVOb.CO,833.93556,,351637915000
2025-02-21,TOM.OL,176.3,,
2025-02-21,WDPP.BR,,,448111000
2025-02-21,ZAB.WA,26.38571,,23633032250
2025-02-24,BATS.L,,,26440977000
2025-02-24,BBVA.MC,12.03895,,35335784250
2025-02-24,CRDI.MI,49.18944,,24034925250
2025-02-24,EVOG.ST,1093.53571,,2304088000
2025-02-24,FLS.CO,423.07692,2.07143,19229380080
2025-02-24,ISP.MI,4.78143,,27047406000
2025-02-24,KBC.BR,,,11517210440
2025-02-24,MNDI.L,1462.72727,,7981817690
2025-02-24,TOM.OL,176.8,,1478210000
2025-02-24,UNI.MC,1.5275,,1946553620
2025-02-24,VIS.MC,69.54574,,
2025-02-24,EVOG.ST,1093.53571,,
2025-02-24,FLS.CO,,2.07143,19229380080
2025-02-24,FLS.CO,,2.07143,
2025-02-25,BBVA.MC,,,35460034250
2025-02-25,SRG.MI,,,4112654500
2025-02-25,VERB.VI,,,9075711570
2025-02-25,WDPP.BR,25.24667,,
2025-02-25,AZMT.MI,,,1436416670
2025-02-25,BBVA.MC,12.13895,,35460034250
2025-02-25,BMWG.DE,,2.42857,
2025-02-25,CRDI.MI,49.30056,,24063633810
2025-02-25,KBC.BR,84.754,,11528460440
2025-02-25,MNDI.L,1464.54546,,7988356150
2025-02-25,NWG.L,488.47059,,15595627470
2025-02-25,SB1NO.OL,,,13264320000
2025-02-25,SIGNC.S,22.16079,,3476204000
2025-02-25,SRG.MI,5.17778,,3908320720
2025-02-25,TRN.MI,,,3605238130
2025-02-25,VERB.VI,67.23333,,9075711570
2025-02-25,VIS.MC,69.55833,,
2025-02-25,VOD.L,,2.89474,
2025-02-25,WDPP.BR,25.24667,,450729570
2025-02-26,BATS.L,,2.38462,
2025-02-26,BATS.L,3420.0,2.38462,
2025-02-26,GF.S,79.71429,,
2025-02-26,KBC.BR,,,11553022940
2025-02-26,KBCA.BR,,,364000000
2025-02-26,BATS.L,3420.0,2.38462,26323438540
2025-02-26,BBVA.MC,12.22316,,
2025-02-26,ELIS.PA,,,4789935170
2025-02-26,FLS.CO,425.38462,,
2025-02-26,GF.S,79.71429,,4188758000
2025-02-26,KBC.BR,85.78525,,11553022940
2025-02-26,KBCA.BR,,,373000000
2025-02-26,MNDI.L,1468.18182,,7966202310
2025-02-26,NWG.L,494.94118,,15617451000
2025-02-26,SIGNC.S,22.05,2.0,3472423250
2025-02-27,AV.L,573.11111,,
2025-02-27,BBVA.MC,,2.26316,35676409250
2025-02-27,IVG.MI,16.4,,
2025-02-27,UNI.MC,,2.625,1958476690
2025-02-27,AIBG.I,,2.5,
2025-02-27,AV.L,573.11111,,23306000000
2025-02-27,BBVA.MC,12.40895,2.26316,35676409250
2025-02-27,BWY.L,3089.35714,,
2025-02-27,DPLM.L,4862.69231,2.28571,1471802710
2025-02-27,IVG.MI,16.4,,15301372100
2025-02-27,SCAb.ST,166.33333,,
2025-02-27,TOM.OL,177.8,,1481910000
2025-02-27,UNI.MC,1.57125,2.625,1958476690
2025-02-27,VTYV.L,,2.93333,
2025-02-27,WDPP.BR,,,453515290
2025-02-27,BBVA.MC,,2.26316,
2025-02-28,ACKB.BR,215.28571,,
2025-02-28,AXAF.PA,40.61094,,
2025-02-28,AZMT.MI,,,1439216670
2025-02-28,BWY.L,,,2669232000
2025-02-28,GF.S,,,4184289630
2025-02-28,IVG.MI,,,15302277400
2025-02-28,MNDI.L,1469.09091,,7970048460
2025-02-28,SCAb.ST,165.66667,,22033265630
2025-02-28,SIGNC.S,22.08333,2.0,3486469880
2025-02-28,VIS.MC,69.94537,,1275567460
2025-02-28,VTYV.L,,,4161592810
2025-02-28,SIGNC.S,,2.0,
2025-02-28,MNDI.L,1469.09091,,
2025-02-28,SIGNC.S,22.08333,2.0,
2025-02-28,VIS.MC,69.94537,,
2025-03-02,TOM.OL,176.63636,3.0,1482463640
2025-03-03,ACKB.BR,,,6323333330
2025-03-03,AIBG.I,,,4818957640
2025-03-03,AXAF.PA,40.86094,,
2025-03-03,GF.S,80.42857,,4168539630
2025-03-03,NOVOb.CO,830.97259,2.28571,
2025-03-03,SB1NO.OL,,,13244920000
2025-03-03,SIGNC.S,,,3485230950
2025-03-03,VIS.MC,,,1275112910
2025-03-03,GF.S,80.42857,,
2025-03-03,NOVOb.CO,,2.28571,
2025-03-04,AV.L,,,23306000000
2025-03-04,AXAF.PA,41.24983,,
2025-03-04,AZMT.MI,26.41111,,1443983330
2025-03-04,BBVA.MC,12.43,,
2025-03-04,DEMANT.CO,,,24145831320
