Date,RIC,Price Target - Mean,Recommendation - Mean (1-5),Revenue - Mean
2022-11-28,HALO.OQ,,2.3,
2022-11-28,GS.N,388.61154,,48158606670
2022-11-28,GWW.N,604.9,,15184191940
2022-11-28,GXO.N,56.8125,,8983060880
2022-11-28,HALO.OQ,53.22222,2.3,675911890
2022-11-28,HD.N,342.3871,,157610331380
2022-11-29,H.N,106.6875,,
2022-11-29,GTLB.OQ,70.5,,
2022-11-29,GTLS.N,209.875,,1666434690
2022-11-29,GXO.N,56.4375,,
2022-11-29,H.N,106.6875,,5795224080
2022-11-29,HCC.N,,,1811657000
2022-11-29,HLT.N,145.82353,,
2022-11-30,GS.N,,,48158606670
2022-11-30,GT.OQ,,2.22222,
2022-11-30,GWRE.N,81.77273,,
2022-11-30,H.N,,,5797155390
2022-11-30,HL.N,,,726813750
2022-11-30,HLT.N,,,8680135250
2022-12-01,GTLB.OQ,68.66667,,
2022-12-01,GWRE.N,81.45833,2.42857,889412530
2022-12-01,GXO.N,55.47059,2.0,9008704350
2022-12-01,HAL.N,45.37083,,20307245590
2022-12-01,HBAN.OQ,16.11706,,
2022-12-01,HCC.N,43.5,,
2022-12-01,GWRE.N,,2.42857,
2022-12-01,GXO.N,,2.0,9008704350
2022-12-01,GXO.N,,2.0,
2022-12-02,H.N,,,5800144290
2022-12-02,HLT.N,,,8693675780
2022-12-04,GS.N,389.18846,,
2022-12-04,HHH.N,101.25,,1557140000
2022-12-05,GT.OQ,,,20728240000
2022-12-05,GTLB.OQ,68.41667,,416404620
2022-12-05,HBAN.OQ,16.29353,2.63158,7247330500
2022-12-05,HD.N,342.21875,2.13514,157623487000
2022-12-05,HLT.N,145.64706,,8686408200
2022-12-05,HBAN.OQ,16.29353,2.63158,
2022-12-05,HD.N,,2.13514,157623487000
2022-12-05,HBAN.OQ,,2.63158,
2022-12-06,H.N,,2.31579,
2022-12-06,HLT.N,,,8690996090
2022-12-06,GS.N,391.076,,48225184050
2022-12-06,GTLB.OQ,68.25,,420672690
2022-12-06,GTM.OQ,47.08,,1096636370
2022-12-06,GWRE.N,80.54167,,890305330
2022-12-06,H.N,108.41177,2.31579,5797724130
2022-12-06,HCSG.OQ,13.58333,3.14286,1685902140
2022-12-06,HE.N,,,3321000000
2022-12-06,HLT.N,147.05556,2.2381,8690996090
2022-12-06,HOLX.OQ,78.07692,2.36842,3819503830
2022-12-06,HOMB.N,28.0,,
2022-12-06,GS.N,391.076,,
2022-12-06,GTLB.OQ,68.25,,
2022-12-06,H.N,,2.31579,5797724130
2022-12-06,HCSG.OQ,13.58333,3.14286,
2022-12-06,HLT.N,147.05556,,8690996090
2022-12-07,GTM.OQ,,,1096701530
2022-12-07,GWRE.N,77.875,,
2022-12-07,GTLB.OQ,,1.85714,
2022-12-07,GTM.OQ,45.98,,1096701530
2022-12-07,GWRE.N,77.875,,891571000
2022-12-07,HBAN.OQ,,,7250059070
2022-12-07,HLIO.N,,,897366670
2022-12-08,GTLS.N,,2.06667,1667431640
2022-12-08,HAL.N,45.676,1.92593,
2022-12-08,HHH.N,,,1547760000
2022-12-08,HIG.N,,1.94737,22472342330
2022-12-08,HII.N,,2.69231,
2022-12-08,GTLS.N,210.2,2.06667,1667431640
2022-12-08,GTM.OQ,45.73,,
2022-12-08,HAL.N,45.676,1.92593,20308278390
2022-12-08,HALO.OQ,54.66667,,
2022-12-08,HBAN.OQ,,,7256130500
2022-12-08,HHH.N,100.0,,1547760000
2022-12-08,HIG.N,85.4375,1.94737,22472342330
2022-12-08,HII.N,258.63636,2.69231,
2022-12-08,HAL.N,,1.92593,
2022-12-08,HHH.N,,,875063330
2022-12-09,GS.N,,,48258436430
2022-12-09,GTES.N,13.25,,
2022-12-09,GTLS.N,209.46667,,
2022-12-09,GXO.N,54.88235,,
2022-12-09,HBAN.OQ,16.29412,,7255883640
2022-12-09,HOLX.OQ,78.64286,2.35,3820642510
2022-12-09,HOLX.OQ,,2.35,
2022-12-09,HOLX.OQ,,2.35,3820642510
2022-12-11,HCA.N,244.31818,,
2022-12-12,GTLS.N,,,1667388200
2022-12-12,GS.N,391.844,,
2022-12-12,GTLB.OQ,,,421353750
2022-12-12,GTLS.N,205.6,2.0,1667388200
2022-12-12,HAE.N,95.85714,,
2022-12-12,HAYW.N,10.6,2.41667,1316250080
2022-12-12,HBAN.OQ,16.35294,,7255455070
2022-12-12,HD.N,342.0625,,
2022-12-12,HEI.N,165.53333,2.22222,
2022-12-12,HII.N,,,10554810820
2022-12-12,HOMB.N,,2.14286,
2022-12-12,GTLS.N,,2.0,1667388200
2022-12-12,HAYW.N,,2.41667,
2022-12-12,HEI.N,,2.22222,
2022-12-13,GS.N,392.644,,
2022-12-13,GS.N,392.644,,48243436430
2022-12-13,GWRE.N,,,891683210
2022-12-13,HBAN.OQ,16.29412,2.68421,7255312210
2022-12-13,HD.N,342.96875,,
2022-12-13,HLT.N,,2.33333,
2022-12-13,HOMB.N,,,925620830
2022-12-14,GRPN.OQ,9.375,,647501600
2022-12-14,GTX.OQ,,,3942000000
2022-12-14,HCA.N,,1.83333,60369083900
2022-12-14,GRPN.OQ,9.375,,615839600
2022-12-14,GTX.OQ,,,3654000000
2022-12-14,GXO.N,,,8995174940
2022-12-14,H.N,108.58824,,
2022-12-14,HAL.N,,,20309231960
2022-12-14,HCA.N,245.36364,1.83333,60369083900
2022-12-14,HE.N,36.0,,3321000000
2022-12-14,HEI.N,166.06667,,2196603710
2022-12-14,HII.N,260.36364,,
2022-12-14,HCA.N,,,60369083900
2022-12-15,GTLB.OQ,,1.86667,
2022-12-15,GTLB.OQ,68.0,1.86667,
2022-12-15,HOG.N,47.6,,
2022-12-15,GTLB.OQ,68.0,1.86667,421334230
2022-12-15,H.N,108.82353,,
2022-12-15,HGV.N,66.0,,
2022-12-15,HLT.N,147.38889,,
2022-12-15,HOG.N,47.6,,4926042540
2022-12-16,GXO.N,,,8992927880
2022-12-16,GS.N,,,48221797810
2022-12-16,GXO.N,54.17647,,8992927880
2022-12-16,H.N,109.23529,,
2022-12-16,HCA.N,247.77273,,
2022-12-16,HIW.N,,,825605110
2022-12-18,GTM.OQ,,,1096648900
2022-12-18,GS.N,,,48174997810
2022-12-18,GTM.OQ,45.38,,1096648900
2022-12-18,HEI.N,,,2510164690
2022-12-19,H.N,,,5797724130
2022-12-19,HD.N,341.09375,2.18919,157527372030
2022-12-19,HEI.N,164.86667,,
2022-12-19,HL.N,5.825,,
2022-12-19,HD.N,,2.18919,
2022-12-20,GS.N,,,48106444480
2022-12-20,GXO.N,54.23529,,
2022-12-20,HAYW.N,10.5,,1315029750
2022-12-20,HBAN.OQ,16.22222,2.7,7255558070
2022-12-20,HCA.N,249.09091,,
2022-12-20,HEI.N,,,2517084130
2022-12-20,HELE.OQ,141.0,,2031503000
2022-12-20,HLT.N,147.27778,,
2022-12-20,HBAN.OQ,16.22222,2.7,
2022-12-20,HELE.OQ,,,2031503000
2022-12-20,HBAN.OQ,,2.7,
2022-12-21,HALO.OQ,,,675867440
2022-12-21,HCA.N,,1.82609,
2022-12-21,HEI.N,166.46667,,
2022-12-21,HEIa.N,,,2472000000
2022-12-21,GXO.N,53.05882,,
2022-12-21,H.N,109.23529,,
2022-12-21,HALO.OQ,56.0,,675867440
2022-12-21,HCA.N,249.66667,1.82609,
2022-12-21,HEI.N,166.46667,,2548392880
2022-12-21,HEIa.N,140,,2472000000
2022-12-21,HOG.N,,,4926203790
2022-12-22,GS.N,,,48040587330
2022-12-22,HEI.N,,,2549210530
2022-12-22,HELE.OQ,143.2,2.0,
2022-12-22,HOG.N,47.8,,4928753430
2022-12-23,HEI.N,166.6,,
2022-12-23,HEI.N,166.6,,2549272530
2022-12-26,HEI.N,,,2561444850
2022-12-28,GS.N,391.844,,
2022-12-30,HELE.OQ,,2.0,
2022-12-30,HELE.OQ,145.5,2.0,2030586830
2023-01-01,GRMN.N,,,4871647710
2023-01-01,GTLB.OQ,,,421353750
2023-01-02,HLI.N,92.0,,
2023-01-02,GXO.N,,,8992927880
2023-01-02,HAS.OQ,85.58333,,6136478820
2023-01-02,HELE.OQ,148.0,,2029980000
2023-01-02,HIW.N,,,825716220
2023-01-02,HLI.N,92.0,,1963131750
2023-01-03,GS.N,395.244,,48014254000
2023-01-03,GTLS.N,203.6,,
2023-01-03,H.N,,2.3,5795616380
2023-01-03,HAL.N,45.836,,
2023-01-03,HAYW.N,11.05,2.25,1315997920
2023-01-03,HBAN.OQ,,,7258044730
2023-01-03,HCA.N,254.0,,
2023-01-03,HIMS.N,8.15,,520594220
2023-01-03,HLT.N,147.05556,2.36364,
2023-01-03,HOLX.OQ,80.07143,,
2023-01-03,H.N,,2.3,
2023-01-03,HAYW.N,,2.25,1315997920
2023-01-03,HIMS.N,,,520594220
2023-01-03,HLT.N,,2.36364,
2023-01-03,HAYW.N,,2.25,
2023-01-04,GS.N,395.25417,2.37037,48007920670
2023-01-04,GTLB.OQ,67.84615,,
2023-01-04,GTLS.N,200.875,1.875,
2023-01-04,GTM.OQ,45.33,1.95238,
2023-01-04,GWRE.N,,,890456070
2023-01-04,H.N,110.05882,,5801178880
2023-01-04,HAL.N,45.916,,20310876740
2023-01-04,HAS.OQ,84.91667,,6124297000
2023-01-04,HBAN.OQ,16.16667,,
2023-01-04,HIG.N,85.53333,,
2023-01-04,HIMS.N,8.3,,
2023-01-04,HIW.N,,,825731110
2023-01-04,HLNE.OQ,71.66667,,
2023-01-04,HLT.N,147.22222,,8694359730
2023-01-04,HOLX.OQ,80.28571,,3824188620
2023-01-04,HOMB.N,27.83333,,925337500
2023-01-04,GS.N,,2.37037,
2023-01-04,GTLS.N,,1.875,
2023-01-04,GTM.OQ,,1.95238,
2023-01-04,H.N,,,5801178880
2023-01-04,HAL.N,45.916,,
2023-01-04,HAS.OQ,,,6124297000
2023-01-04,HLT.N,,,8694359730
2023-01-05,GS.N,394.2125,,47976492100
2023-01-05,HBAN.OQ,16.11111,,7258061530
2023-01-05,HCA.N,256.85714,,60382983900
2023-01-05,HEI.N,161.13333,,2577541640
2023-01-05,HELE.OQ,151.0,,2041409670
2023-01-05,HIMS.N,,,520574330
2023-01-05,HIW.N,31.4,,
2023-01-05,HBAN.OQ,16.11111,,
2023-01-05,HEI.N,,,2577541640
2023-01-05,HELE.OQ,151.0,,
2023-01-06,GRMN.N,103.2,2.57143,
2023-01-06,HCA.N,,,60388094500
2023-01-06,GRMN.N,,2.57143,
2023-01-06,GRMN.N,103.2,2.57143,4874805670
2023-01-06,GS.N,393.04583,,47863089620
2023-01-06,GWW.N,605.4,,
2023-01-06,HAE.N,95.0,,1141752290
2023-01-06,HAL.N,,,20311441960
2023-01-06,HAS.OQ,84.5,,
2023-01-06,HAYW.N,11.15,,
2023-01-06,HBAN.OQ,,,7258637630
2023-01-06,HCA.N,258.85714,,60388094500
2023-01-06,HELE.OQ,,,2046293000
2023-01-06,HII.N,261.63636,,
2023-01-06,HOLX.OQ,80.78571,,3824333060
2023-01-08,HLI.N,,,1938679250
2023-01-09,GS.N,395.79583,,47730871910
2023-01-09,GTLB.OQ,66.30769,,
2023-01-09,GTLS.N,200.6875,,1666166870
2023-01-09,GTM.OQ,44.13,,
2023-01-09,GWRE.N,77.04167,,
2023-01-09,GXO.N,54.41177,1.94444,8992110880
2023-01-09,HAL.N,46.116,,
2023-01-09,HASI.N,46.22222,,
2023-01-09,HBAN.OQ,16.0,,7259181880
2023-01-09,HCA.N,259.52381,,
2023-01-09,HE.N,36.75,,3002760000
2023-01-09,HEI.N,161.4,,
2023-01-09,HIG.N,86.26667,2.0,22458215670
2023-01-09,HIW.N,31.6,,826132560
2023-01-09,HLT.N,146.16667,2.45455,
2023-01-09,HOLX.OQ,81.0,,3831205510
2023-01-09,GTLS.N,200.6875,,
2023-01-09,GXO.N,,1.94444,
2023-01-09,HBAN.OQ,16.0,,
2023-01-09,HIG.N,,,22458215670
2023-01-10,GTM.OQ,,2.0,
2023-01-10,HIG.N,,2.05263,
2023-01-10,HLI.N,91.33333,,
2023-01-10,GTES.N,13.15,,
2023-01-10,GTM.OQ,41.03,2.0,
2023-01-10,GXO.N,54.17647,,8992194190
2023-01-10,HALO.OQ,55.88889,,
2023-01-10,HBAN.OQ,,,7257083750
2023-01-10,HIG.N,86.6,2.05263,
2023-01-10,HL.N,5.925,,
2023-01-10,HLI.N,91.33333,,1919180000
2023-01-10,HOLX.OQ,81.35714,,3837927730
2023-01-11,GS.N,397.35217,2.34615,47694195910
2023-01-11,GTLS.N,,,1664126870
2023-01-11,GXO.N,55.17647,,8992123940
2023-01-11,H.N,110.0625,,
2023-01-11,HAL.N,46.676,1.77778,20308833260
2023-01-11,HALO.OQ,56.22222,,671578560
2023-01-11,HELE.OQ,,,2045976330
2023-01-11,HIG.N,86.93333,,
2023-01-11,HIMS.N,8.4,,
2023-01-11,HL.N,,,727985000
2023-01-11,HLT.N,145.84211,2.47826,8693413080
2023-01-11,HAL.N,,1.77778,
2023-01-11,HALO.OQ,56.22222,,
2023-01-11,HLT.N,,2.47826,
2023-01-12,HAL.N,,,20309663170
2023-01-12,HCA.N,,1.83333,
2023-01-12,HD.N,,,157515855900
2023-01-12,HII.N,,,10554243250
2023-01-12,HOLX.OQ,81.71429,,
2023-01-12,GRMN.N,,,4871547710
2023-01-12,GXO.N,55.47059,,8992137820
2023-01-12,HAL.N,46.956,,20309663170
2023-01-12,HAS.OQ,84.16667,,6121206090
2023-01-12,HCA.N,262.81818,1.83333,
2023-01-12,HD.N,341.5625,,157515855900
2023-01-12,HEI.N,,,2602541640
2023-01-12,HII.N,260.27273,,10554243250
2023-01-12,HL.N,5.95,,730610000
2023-01-12,HLI.N,,,1892930000
2023-01-12,HOLX.OQ,81.71429,,3844133280
2023-01-13,GT.OQ,,,20717025710
2023-01-13,GTLS.N,200.375,,
2023-01-13,GTM.OQ,40.53,,
2023-01-13,GWW.N,606.54546,,15188066940
2023-01-13,GXO.N,58.625,,8997445470
2023-01-13,HAL.N,47.45417,1.73077,
2023-01-13,HAS.OQ,83.33333,,6114397000
2023-01-13,HII.N,259.45455,,
2023-01-13,HL.N,6.025,,733247500
2023-01-13,HLI.N,,,1871842500
2023-01-13,HLNE.OQ,72.33333,,
2023-01-13,GWW.N,606.54546,,
2023-01-13,HAL.N,,1.73077,
2023-01-13,HL.N,,,733247500
2023-01-15,GTLS.N,,,1664560200
2023-01-17,HCC.N,44.33333,,
2023-01-17,HIW.N,31.7,,
2023-01-17,GS.N,393.3375,2.37037,50367386270
2023-01-17,GSHD.OQ,57.57143,,
2023-01-17,GTES.N,,,3513751330
2023-01-17,GWW.N,,,15191648190
2023-01-17,HAL.N,47.57917,,
2023-01-17,HAS.OQ,83.18182,,6101397000
2023-01-17,HCC.N,44.33333,,1818637600
2023-01-17,HD.N,342.03125,,
2023-01-17,HEI.N,161.66667,,2617117210
2023-01-17,HIG.N,87.33333,,
2023-01-17,HIW.N,31.7,,826201560
2023-01-17,HLIO.N,70.0,,
2023-01-18,GS.N,,2.33333,
2023-01-18,GXO.N,59.1875,,
2023-01-18,GS.N,391.25375,2.33333,50346224180
2023-01-18,GXO.N,59.1875,,9001916060
2023-01-18,H.N,110.1875,,
2023-01-18,HIW.N,,,826578890
2023-01-19,GS.N,391.04542,,
2023-01-19,HAL.N,,1.74074,
2023-01-19,HCI.N,75.33333,2.0,
2023-01-19,HIG.N,,2.1,
2023-01-19,GS.N,391.04542,,50333957680
2023-01-19,GSHD.OQ,55.25,2.66667,
2023-01-19,GT.OQ,14.28571,,
2023-01-19,GTES.N,13.25,,3513462440
2023-01-19,GTLS.N,201.0,,
2023-01-19,HAL.N,47.676,1.74074,20308635540
2023-01-19,HCA.N,265.54546,,
2023-01-19,HCI.N,75.33333,2.0,504097500
2023-01-19,HEI.N,169.46667,,2646330790
2023-01-19,HIG.N,87.0,2.1,
2023-01-19,HL.N,6.225,,
2023-01-19,HLI.N,92.16667,,1872960750
2023-01-19,HLIO.N,72.25,,898066670
2023-01-19,HOLX.OQ,,,3861044390
2023-01-19,HOMB.N,27.58333,,1044196500
2023-01-19,HCI.N,,2.0,
2023-01-20,HEI.N,,,2643908730
2023-01-20,HOG.N,47.7,,
2023-01-20,HOMB.N,,,1039043830
2023-01-20,GS.N,,,50436071270
2023-01-20,GT.OQ,,,20679682860
2023-01-20,GTM.OQ,40.38,,
2023-01-20,GWW.N,,,15190886940
2023-01-20,H.N,110.3125,,5800491380
2023-01-20,HASI.N,,,131373500
2023-01-20,HBAN.OQ,15.94444,,7784313060
2023-01-20,HD.N,341.9375,,
2023-01-20,HEI.N,171.2,,2643908730
2023-01-20,HII.N,260.4,,
2023-01-20,HLT.N,145.89474,,8694996420
2023-01-20,HOG.N,47.7,,4925293000
2023-01-20,HOLX.OQ,82.21429,,3866322170
2023-01-20,HOMB.N,27.08333,,1039043830
2023-01-22,GS.N,,,50318191810
2023-01-22,HAYW.N,11.3,,
2023-01-23,H.N,,2.31579,
2023-01-23,HE.N,,,3164671500
2023-01-23,GTES.N,13.4,,3514552780
2023-01-23,GTLB.OQ,65.85714,1.875,421303460
2023-01-23,GWRE.N,77.88462,2.4,890659400
2023-01-23,H.N,111.33333,2.31579,5796324130
2023-01-23,HBAN.OQ,15.88889,,7754306380
2023-01-23,HD.N,340.875,2.21622,
2023-01-23,HE.N,38.5,,3223463000
2023-01-23,HLI.N,92.5,,1869835750
2023-01-23,HLNE.OQ,74.58333,,
2023-01-23,HLT.N,146.66667,2.5,8686996420
2023-01-23,HOMB.N,26.91667,,
2023-01-23,GTLB.OQ,,1.875,
2023-01-23,GWRE.N,,2.4,
2023-01-23,H.N,111.33333,2.31579,
2023-01-23,HE.N,,,3223463000
2023-01-23,HLT.N,,2.5,
2023-01-24,GTM.OQ,39.38,,
2023-01-24,GWW.N,607.45455,,15194536940
2023-01-24,HAE.N,96.42857,,1143238000
2023-01-24,HAL.N,48.396,,23599532960
2023-01-24,HASI.N,45.66667,2.1,
2023-01-24,HBAN.OQ,15.97059,,7740306380
2023-01-24,HCA.N,,,60407339500
2023-01-24,HIW.N,31.5,,826719440
2023-01-24,HLNE.OQ,75.41667,,529403830
2023-01-24,HOLX.OQ,83.5,,3881349940
2023-01-24,HBAN.OQ,15.97059,,
2023-01-24,HIW.N,31.5,,
2023-01-25,GRMN.N,,,4872833430
2023-01-25,GS.N,,,50252474650
2023-01-25,GT.OQ,,,20667254290
2023-01-25,GVA.N,,,3199984670
2023-01-25,H.N,,,5796457470
2023-01-25,HAL.N,48.876,,23584719210
2023-01-25,HALO.OQ,,,671792670
2023-01-25,HCC.N,,,1824666800
2023-01-26,H.N,111.375,,
2023-01-26,HAL.N,48.956,,23586230630
2023-01-26,HAS.OQ,79.72727,,6032915460
2023-01-26,HE.N,39.25,,
2023-01-27,H.N,,2.36842,
2023-01-27,HAL.N,49.196,,23701950300
2023-01-27,HAS.OQ,76.81818,,5989721820
2023-01-27,HAYW.N,11.6,,1315664580
2023-01-27,HBAN.OQ,,,7733326800
2023-01-27,HCA.N,266.81818,,62767118500
2023-01-27,HIW.N,,,826740560
2023-01-27,HOG.N,,,4925235860
2023-01-27,HAYW.N,,,1315664580
2023-01-27,HIW.N,,,854159780
2023-01-29,HAL.N,49.72,,
2023-01-30,GT.OQ,,,20627254290
2023-01-30,HASI.N,,2.11111,131698800
2023-01-30,HCA.N,278.63636,,
2023-01-30,GT.OQ,14.0,,20627254290
2023-01-30,GTLS.N,201.0,,
2023-01-30,HAL.N,,,23697648480
2023-01-30,HAS.OQ,76.09091,,5964289090
2023-01-30,HASI.N,44.625,2.11111,131698800
2023-01-30,HAYW.N,11.8,,
2023-01-30,HCA.N,278.63636,,62665319670
2023-01-30,HIG.N,87.0,,
2023-01-30,HASI.N,,2.11111,
2023-01-31,GS.N,392.29542,,50268726060
2023-01-31,GT.OQ,13.57143,2.33333,
2023-01-31,H.N,112.0,,5808238530
2023-01-31,HAS.OQ,72.9,2.07692,5942222000
2023-01-31,HCA.N,,,62617272050
2023-01-31,HD.N,341.80645,2.19444,157520484430
2023-01-31,HIG.N,88.13333,2.05263,
2023-01-31,HLI.N,94.0,,1845886750
2023-01-31,HLT.N,146.88889,,8686579750
2023-01-31,HOG.N,48.33333,2.5,4923530920
2023-01-31,GS.N,,,50268726060
2023-01-31,GT.OQ,,2.33333,
2023-01-31,HAS.OQ,,,5942222000
2023-01-31,HD.N,,,157520484430
2023-01-31,HIG.N,,2.05263,
2023-01-31,HLT.N,,,8686579750
2023-01-31,HOG.N,,2.5,
2023-02-01,HCA.N,278.72727,,
2023-02-01,HD.N,,2.21622,
2023-02-01,HL.N,,2.22222,734451430
2023-02-01,GTM.OQ,38.98,,
2023-02-01,HAS.OQ,73.0,2.07143,
2023-02-01,HBAN.OQ,16.02941,,
2023-02-01,HCA.N,278.72727,,62620938710
2023-02-01,HD.N,340.875,2.21622,
2023-02-01,HL.N,6.36111,2.22222,734451430
2023-02-01,HLI.N,93.2,,1841324250
2023-02-01,HOLX.OQ,83.92308,,3928606420
2023-02-01,HL.N,,2.22222,
2023-02-02,GWW.N,,2.64706,
2023-02-02,GXO.N,,2.0,
2023-02-02,HIG.N,,,23322384500
2023-02-02,GS.N,393.21208,,
2023-02-02,GWW.N,631.81818,2.64706,16203547770
2023-02-02,GXO.N,,2.0,8993327820
2023-02-02,HAS.OQ,,,5854836670
2023-02-02,HBAN.OQ,,,7730326800
2023-02-02,HIG.N,87.86667,,23322384500
2023-02-02,HOG.N,49.22222,,5081020000
2023-02-02,HOLX.OQ,87.23077,,3966644470
2023-02-03,HLF.N,,2.6,
2023-02-03,GT.OQ,,,21446367140
2023-02-03,HGV.N,,2.25,
2023-02-03,HIG.N,,2.1,
2023-02-03,HLF.N,23.66667,2.6,
2023-02-03,HOLX.OQ,87.53846,,
2023-02-03,GT.OQ,,,20629254290
2023-02-03,GWW.N,666.2,,16381009000
2023-02-03,GXO.N,59.625,,
2023-02-03,HCA.N,,,62638698940
2023-02-03,HGV.N,62.0,2.25,
2023-02-03,HIG.N,87.0,2.1,
2023-02-03,HLF.N,23.66667,2.6,5103321330
2023-02-03,HOG.N,50.55556,,5153856830
2023-02-03,HOLX.OQ,87.53846,,3977228680
2023-02-03,HOMB.N,27.25,,
2023-02-05,GWW.N,671.55556,,16411361940
2023-02-05,HAYW.N,12.0,2.41667,
2023-02-05,HLI.N,95.8,,1837410630
2023-02-05,HLT.N,147.05556,,
2023-02-05,GWW.N,671.55556,,
2023-02-05,HAYW.N,,2.41667,
2023-02-05,HLI.N,,,1837410630
2023-02-06,GSHD.OQ,,2.6,
2023-02-06,HAL.N,49.44,,
2023-02-06,HOG.N,51.11111,,
2023-02-06,GSHD.OQ,57.11111,2.6,203513000
2023-02-06,GTM.OQ,37.53,,1293109420
2023-02-06,H.N,112.4375,,5809371870
2023-02-06,HAL.N,49.44,,23672267520
2023-02-06,HAS.OQ,,,5854717140
2023-02-06,HASI.N,45.625,,
2023-02-06,HD.N,341.34375,,
2023-02-06,HIG.N,87.4375,,23473349750
2023-02-06,HL.N,6.41667,,
2023-02-06,HOG.N,51.11111,,5162868500
2023-02-07,GTM.OQ,36.53,2.04762,
2023-02-07,HCA.N,280.13636,,
2023-02-07,HD.N,340.78788,2.23684,
2023-02-07,GTM.OQ,,2.04762,
2023-02-07,HD.N,,2.23684,
2023-02-07,GS.N,394.46208,,
2023-02-07,GTM.OQ,36.53,2.04762,1284125050
2023-02-07,GWW.N,,,16485229460
2023-02-07,HAE.N,98.14286,,1147675430
2023-02-07,HCA.N,280.13636,,62651947790
2023-02-07,HD.N,340.78788,2.23684,157499210740
2023-02-07,HIG.N,87.5625,,23277466330
2023-02-07,HLNE.OQ,75.3,,529322670
2023-02-07,HLT.N,146.83333,,8677364920
2023-02-07,HOG.N,,,5152002440
2023-02-08,HAE.N,100.85714,,1154123570
2023-02-08,HAL.N,,,23660619000
2023-02-08,HIG.N,87.75,,23533599750
2023-02-08,HLNE.OQ,78.5,,534964830
2023-02-08,HOG.N,,,5158202200
2023-02-08,HOLX.OQ,,,3968559000
2023-02-08,HAE.N,,,1154123570
2023-02-08,HIG.N,,,23533599750
2023-02-08,HLNE.OQ,,,534964830
2023-02-09,GS.N,395.58708,,
2023-02-09,GTES.N,14.4,,3579178700
2023-02-09,GTLB.OQ,65.14286,,421272000
2023-02-09,HD.N,,,157496920420
2023-02-09,HII.N,256.3,,10944849420
2023-02-09,HIMS.N,9.1,2.0,520941000
2023-02-09,HLT.N,150.17647,,9752267170
2023-02-09,HOG.N,,,5160274730
2023-02-09,HIMS.N,,2.0,520941000
2023-02-09,HIMS.N,,2.0,
2023-02-10,GT.OQ,13.28571,,
2023-02-10,GTES.N,,2.41667,
2023-02-10,GTLB.OQ,,1.9375,420950770
2023-02-10,GT.OQ,13.28571,,21242417140
2023-02-10,GTES.N,14.94444,2.41667,3614141180
2023-02-10,GTLB.OQ,65.15385,1.9375,420950770
2023-02-10,GTLS.N,,,1663894130
2023-02-10,HASI.N,,,129763800
2023-02-10,HII.N,253.5,,10925766080
2023-02-10,HLT.N,151.58824,,9759043420
2023-02-10,HOLX.OQ,,,3969855840
2023-02-10,GTLB.OQ,,1.9375,
2023-02-12,HII.N,252.4,,10928016080
2023-02-12,HLNE.OQ,79.3,,
2023-02-12,HII.N,252.4,,
2023-02-13,GTES.N,15.27778,,
2023-02-13,HLT.N,152.82353,,
2023-02-13,GT.OQ,,,21395131430
2023-02-13,GTES.N,15.27778,,3620806730
2023-02-13,GTLS.N,198.25,,
2023-02-13,GTM.OQ,,,1282798670
2023-02-13,GWW.N,680.44444,,16489827360
2023-02-13,HAL.N,,,23666452000
2023-02-13,HCC.N,43.5,,
2023-02-13,HD.N,340.78788,,157479630100
2023-02-13,HLT.N,152.82353,,9775543420
2023-02-14,GTM.OQ,35.98,,1282914530
2023-02-14,GVA.N,,,3410549200
2023-02-14,GXO.N,59.8125,,9587428940
2023-02-14,HD.N,340.18182,,157447378160
2023-02-14,HLF.N,,,4861489330
2023-02-14,HLI.N,96.6,,
2023-02-15,HE.N,39.75,,
2023-02-15,GT.OQ,,,21535275000
2023-02-15,GTES.N,,,3629393090
2023-02-15,GTX.OQ,,,3710000000
2023-02-15,GXO.N,60.25,,9649001940
2023-02-15,HAL.N,,,23666452000
2023-02-15,HASI.N,,,128932600
2023-02-15,HBAN.OQ,16.08824,,
2023-02-15,HCC.N,,,1392300400
2023-02-15,HCSG.OQ,,,1716975710
2023-02-15,HD.N,340.4375,,157425995070
2023-02-15,HE.N,39.75,,3421224000
2023-02-15,HL.N,6.19444,,767300000
2023-02-15,HLF.N,,,4881489330
2023-02-16,GXO.N,60.375,,
2023-02-16,HAS.OQ,,2.0,
2023-02-16,HCC.N,44.83333,,
2023-02-16,HCSG.OQ,,3.0,
2023-02-16,GS.N,396.33542,,
2023-02-16,GTES.N,,,3631032400
2023-02-16,GVA.N,45.8,,
2023-02-16,GWW.N,692.11111,,16493725530
2023-02-16,GXO.N,60.375,,9632059590
2023-02-16,H.N,115.13333,,6394163530
2023-02-16,HAL.N,,,23666452000
2023-02-16,HAS.OQ,71.90909,2.0,5863130270
2023-02-16,HASI.N,,,162510000
2023-02-16,HCC.N,44.83333,,1508638500
2023-02-16,HCSG.OQ,14.08333,3.0,1717847000
2023-02-16,HD.N,339.96875,,157449682720
2023-02-16,HII.N,,,10897811440
2023-02-16,HIW.N,31.7,,854934000
2023-02-16,HL.N,6.22222,,771414290
2023-02-16,HLI.N,96.4,,1836538750
2023-02-16,HLT.N,,,9805237110
2023-02-17,GVA.N,51.4,,3482241400
2023-02-17,GXO.N,,,9630708410
2023-02-17,H.N,116.33333,,6449607600
2023-02-17,HAS.OQ,70.0,,5723867820
